alarm_id,device_id,start_timestamp,end_timestamp
2,4,8740,604800
8,12,8740,604800
4,8,8741,604800
0,13,8741,604800
0,14,8741,604800
0,19,8741,604800
13,23,8741,604800
0,13,8741,604800
5,4,8742,604800
0,4,8742,604800
0,5,8742,604800
0,35,8742,604800
0,5,8742,604800
0,13,8743,604800
0,4,8743,604800
6,1,8743,604800
0,5,8743,604800
5,35,8743,604800
5,35,8744,604800
0,38,8744,604800
0,9,8744,604800
5,5,8744,604800
5,39,8744,604800
0,39,8745,604800
0,13,8745,604800
0,9,8745,604800
0,33,8745,604800
3,35,8745,604800
0,39,8745,604800
0,4,8746,604800
3,9,8746,604800
0,5,8746,604800
2,30,8747,604800
5,32,8747,604800
5,4,8747,604800
3,4,8748,604800
4,0,8748,604800
0,30,8748,604800
0,39,8748,604800
0,29,8748,604800
5,19,8748,604800
8,25,8748,604800
0,35,8749,604800
0,4,8749,604800
0,35,8749,604800
2,23,8750,604800
0,19,8750,604800
0,30,8750,604800
0,13,8751,604800
0,9,8751,604800
0,23,8751,604800
5,18,8751,604800
5,27,8751,604800
3,30,8752,604800
8,5,8752,604800
0,21,8752,604800
5,18,8752,604800
0,22,8753,604800
0,4,8753,604800
0,18,8753,604800
0,13,8754,604800
0,36,8754,604800
0,19,8754,604800
5,5,8754,604800
2,0,8754,604800
2,18,8754,604800
0,35,8755,604800
8,15,8755,604800
5,15,8755,604800
4,15,8756,604800
13,22,8756,604800
3,24,8756,604800
6,35,8757,604800
0,36,8758,604800
0,6,8758,604800
5,13,8758,604800
0,18,8758,604800
0,3,8758,604800
0,36,8758,604800
0,3,8758,604800
0,5,8759,604800
5,38,8759,604800
5,9,8759,604800
0,34,8759,604800
13,8,8759,604800
8,27,8759,604800
0,38,8759,604800
0,22,8759,604800
11,5,8759,604800
5,4,8759,604800
5,30,8759,604800
4,34,8759,604800
0,1,8760,604800
0,4,8760,604800
0,5,8760,604800
0,22,8761,604800
5,39,8761,604800
0,39,8761,604800
0,5,8761,604800
8,35,8762,604800
5,35,8762,604800
5,30,8763,604800
8,35,8763,604800
5,22,8764,604800
5,5,8764,604800
0,9,8764,604800
0,18,8764,604800
0,9,8764,604800
10,5,8764,604800
3,30,8764,604800
5,4,8764,604800
0,15,8764,604800
8,35,8765,604800
3,35,8765,604800
0,5,8765,604800
0,5,8765,604800
5,5,8765,604800
2,35,8765,604800
0,5,8765,604800
0,11,8766,604800
0,5,8766,604800
0,22,8767,604800
9,13,8767,604800
6,23,8767,604800
0,4,8767,604800
0,15,8767,604800
5,24,8767,604800
0,3,8767,604800
0,4,8767,604800
0,8,8768,604800
2,37,8769,604800
4,4,8769,604800
5,25,8770,604800
3,38,8770,604800
6,19,8770,604800
9,30,8770,604800
6,35,8770,604800
6,5,8770,604800
0,5,8771,604800
10,35,8771,604800
4,30,8771,604800
0,5,8771,604800
0,5,8771,604800
0,30,8771,604800
0,4,8772,604800
5,4,8773,604800
0,36,8773,604800
5,5,8773,604800
0,7,8773,604800
5,22,8773,604800
6,27,8773,604800
2,15,8773,604800
5,33,8774,604800
0,5,8774,604800
10,30,8774,604800
0,13,8774,604800
5,5,8774,604800
8,1,8774,604800
6,12,8775,604800
0,5,8775,604800
9,5,8775,604800
0,39,8776,604800
5,19,8776,604800
2,9,8776,604800
0,33,8776,604800
4,19,8776,604800
5,19,8776,604800
5,27,8776,604800
0,4,8777,604800
0,18,8777,604800
9,18,8777,604800
3,13,8777,604800
3,5,8777,604800
0,19,8778,604800
0,5,8778,604800
0,4,8778,604800
0,18,8778,604800
4,35,8779,604800
2,38,8779,604800
0,15,8779,604800
5,13,8779,604800
8,19,8779,604800
0,5,8779,604800
5,22,8779,604800
5,5,8780,604800
0,38,8780,604800
5,27,8780,604800
4,30,8781,604800
0,5,8781,604800
5,35,8781,604800
2,35,8781,604800
0,38,8781,604800
8,22,8781,604800
5,35,8781,604800
0,35,8781,604800
0,4,8782,604800
0,36,8782,604800
5,27,8782,604800
0,29,8782,604800
5,39,8783,604800
0,5,8783,604800
0,22,8783,604800
9,30,8783,604800
0,39,8784,604800
8,4,8784,604800
9,4,8784,604800
0,30,8784,604800
0,5,8784,604800
0,18,8785,604800
0,27,8785,604800
0,0,8786,604800
0,39,8786,604800
0,13,8786,604800
0,11,8786,604800
5,19,8786,604800
5,27,8786,604800
3,5,8786,604800
0,15,8786,604800
0,28,8786,604800
4,35,8787,604800
0,35,8787,604800
4,9,8787,604800
5,3,8787,604800
9,38,8787,604800
0,9,8787,604800
3,38,8787,604800
8,22,8788,604800
5,8,8788,604800
0,35,8788,604800
0,35,8788,604800
0,19,8788,604800
0,18,8789,604800
0,9,8789,604800
0,5,8789,604800
0,4,8789,604800
3,13,8790,604800
0,30,8790,604800
0,1,8790,604800
2,35,8790,604800
0,1,8790,604800
0,30,8790,604800
0,30,8790,604800
8,9,8791,604800
0,22,8791,604800
0,39,8791,604800
4,5,8791,604800
8,23,8791,604800
0,19,8791,604800
5,23,8791,604800
0,15,8792,604800
0,18,8792,604800
8,5,8792,604800
12,0,8792,604800
0,13,8792,604800
5,33,8793,604800
0,35,8793,604800
0,4,8793,604800
5,39,8793,604800
5,38,8793,604800
5,18,8793,604800
0,5,8793,604800
5,23,8794,604800
5,5,8794,604800
9,30,8794,604800
3,5,8794,604800
0,13,8795,604800
5,5,8795,604800
5,18,8795,604800
3,9,8795,604800
3,5,8795,604800
0,27,8795,604800
0,22,8795,604800
8,23,8796,604800
0,13,8796,604800
6,27,8796,604800
5,35,8796,604800
0,39,8796,604800
4,5,8797,604800
5,18,8797,604800
2,30,8797,604800
0,18,8797,604800
5,5,8797,604800
3,5,8797,604800
0,5,8797,604800
0,35,8798,604800
2,13,8798,604800
3,13,8798,604800
0,11,8798,604800
0,18,8798,604800
5,5,8798,604800
4,13,8798,604800
0,19,8798,604800
0,13,8799,604800
0,35,8799,604800
0,35,8799,604800
0,19,8799,604800
9,18,8799,604800
0,38,8799,604800
0,13,8800,604800
0,4,8800,604800
0,37,8801,604800
2,22,8801,604800
0,18,8801,604800
5,1,8801,604800
3,24,8801,604800
0,19,8801,604800
5,3,8801,604800
0,17,8801,604800
0,30,8802,604800
5,18,8802,604800
3,5,8802,604800
8,3,8802,604800
0,22,8802,604800
0,37,8802,604800
3,29,8803,604800
0,39,8803,604800
8,38,8803,604800
2,18,8803,604800
3,30,8803,604800
8,35,8803,604800
3,18,8804,604800
3,0,8804,604800
2,19,8804,604800
0,19,8804,604800
0,4,8804,604800
0,35,8804,604800
5,15,8804,604800
0,35,8804,604800
6,3,8805,604800
0,35,8805,604800
0,4,8805,604800
0,38,8805,604800
2,1,8805,604800
0,18,8806,604800
5,30,8806,604800
2,34,8806,604800
0,25,8806,604800
8,22,8806,604800
0,30,8806,604800
6,27,8807,604800
0,16,8807,604800
0,4,8807,604800
0,9,8807,604800
4,38,8807,604800
5,16,8807,604800
0,5,8807,604800
0,5,8807,604800
0,19,8807,604800
0,4,8807,604800
0,5,8808,604800
5,25,8808,604800
4,5,8808,604800
8,38,8808,604800
5,13,8808,604800
2,18,8809,604800
2,38,8809,604800
0,27,8809,604800
3,4,8809,604800
0,22,8809,604800
0,9,8809,604800
0,38,8809,604800
0,5,8809,604800
5,33,8810,604800
0,22,8810,604800
3,5,8810,604800
2,5,8810,604800
8,5,8810,604800
2,13,8810,604800
0,29,8810,604800
5,1,8810,604800
0,13,8810,604800
0,30,8810,604800
5,3,8811,604800
0,35,8811,604800
0,5,8811,604800
0,30,8811,604800
3,35,8811,604800
5,4,8811,604800
2,38,8811,604800
0,30,8811,604800
9,35,8811,604800
5,35,8811,604800
0,30,8812,604800
2,35,8812,604800
5,19,8812,604800
0,35,8812,604800
8,18,8812,604800
2,4,8812,604800
0,18,8812,604800
5,18,8813,604800
0,30,8813,604800
6,35,8813,604800
5,16,8813,604800
5,5,8813,604800
5,22,8813,604800
0,38,8813,604800
0,35,8813,604800
2,4,8813,604800
0,4,8813,604800
2,5,8814,604800
0,9,8814,604800
8,16,8814,604800
3,36,8814,604800
5,13,8814,604800
0,26,8814,604800
0,33,8814,604800
0,35,8814,604800
0,33,8815,604800
0,39,8815,604800
0,36,8815,604800
0,7,8816,604800
0,4,8816,604800
5,35,8816,604800
0,5,8816,604800
0,35,8816,604800
5,18,8817,604800
0,39,8817,604800
0,5,8817,604800
8,27,8817,604800
0,30,8817,604800
0,30,8818,604800
0,32,8818,604800
9,37,8818,604800
0,19,8818,604800
0,5,8818,604800
0,31,8819,604800
0,18,8819,604800
8,5,8819,604800
3,38,8819,604800
6,22,8819,604800
5,22,8820,604800
6,35,8820,604800
0,25,8820,604800
5,4,8820,604800
0,29,8820,604800
2,35,8821,604800
5,38,8821,604800
0,22,8821,604800
2,35,8821,604800
2,17,8821,604800
0,35,8822,604800
0,18,8822,604800
0,19,8822,604800
2,36,8822,604800
9,38,8822,604800
3,5,8822,604800
5,25,8822,604800
3,19,8823,604800
0,18,8823,604800
2,5,8823,604800
3,24,8823,604800
5,18,8823,604800
0,27,8824,604800
3,18,8824,604800
3,4,8824,604800
0,5,8824,604800
5,35,8824,604800
3,5,8824,604800
0,27,8824,604800
0,9,8825,604800
5,13,8825,604800
5,5,8825,604800
9,35,8825,604800
5,27,8825,604800
0,36,8825,604800
0,23,8825,604800
5,8,8826,604800
5,19,8826,604800
0,13,8826,604800
3,30,8826,604800
0,39,8827,604800
0,35,8827,604800
0,11,8827,604800
5,30,8827,604800
0,15,8827,604800
5,22,8827,604800
8,35,8827,604800
0,24,8827,604800
3,38,8827,604800
5,7,8827,604800
0,26,8828,604800
0,5,8828,604800
0,5,8828,604800
5,22,8828,604800
5,9,8828,604800
5,33,8828,604800
5,39,8828,604800
0,39,8828,604800
0,4,8829,604800
5,35,8829,604800
3,18,8829,604800
0,5,8829,604800
3,4,8829,604800
0,4,8829,604800
2,18,8830,604800
0,39,8830,604800
3,5,8830,604800
0,38,8830,604800
5,6,8830,604800
0,33,8830,604800
2,30,8830,604800
2,23,8830,604800
0,33,8830,604800
6,35,8831,604800
0,22,8831,604800
0,25,8831,604800
3,38,8831,604800
5,35,8831,604800
2,5,8831,604800
0,18,8831,604800
5,16,8831,604800
0,5,8832,604800
0,35,8832,604800
2,13,8832,604800
0,5,8832,604800
6,39,8832,604800
0,5,8832,604800
5,13,8832,604800
0,9,8832,604800
5,27,8832,604800
5,19,8832,604800
0,24,8833,604800
5,3,8833,604800
5,19,8833,604800
0,13,8833,604800
5,12,8833,604800
8,27,8833,604800
0,22,8834,604800
0,15,8834,604800
0,30,8834,604800
0,29,8834,604800
0,22,8834,604800
5,22,8835,604800
3,4,8835,604800
0,19,8835,604800
0,4,8835,604800
5,35,8835,604800
5,22,8835,604800
2,13,8835,604800
5,8,8836,604800
0,38,8836,604800
2,13,8836,604800
0,0,8836,604800
2,5,8836,604800
5,30,8836,604800
3,5,8836,604800
0,36,8836,604800
2,4,8836,604800
0,30,8836,604800
3,19,8837,604800
0,39,8837,604800
9,13,8837,604800
5,39,8837,604800
0,35,8837,604800
0,7,8837,604800
3,39,8837,604800
0,22,8838,604800
0,5,8838,604800
3,22,8838,604800
0,13,8838,604800
0,5,8839,604800
0,4,8839,604800
0,18,8839,604800
8,35,8839,604800
0,5,8839,604800
3,13,8839,604800
0,5,8839,604800
0,1,8839,604800
8,30,8840,604800
0,18,8840,604800
0,33,8840,604800
3,30,8840,604800
0,16,8840,604800
0,5,8840,604800
0,38,8840,604800
5,27,8840,604800
0,5,8841,604800
0,19,8841,604800
0,4,8841,604800
5,19,8841,604800
6,23,8842,604800
5,5,8842,604800
3,30,8842,604800
0,5,8842,604800
3,5,8842,604800
0,4,8842,604800
8,18,8842,604800
0,13,8842,604800
0,18,8842,604800
0,3,8842,604800
0,32,8842,604800
0,4,8843,604800
5,23,8843,604800
0,13,8843,604800
0,4,8843,604800
0,19,8843,604800
0,13,8843,604800
5,3,8843,604800
5,19,8844,604800
0,27,8844,604800
0,30,8845,604800
0,13,8845,604800
0,7,8845,604800
3,38,8845,604800
0,24,8845,604800
5,35,8845,604800
2,35,8845,604800
0,35,8846,604800
0,18,8846,604800
0,4,8846,604800
0,18,8846,604800
0,18,8846,604800
0,19,8846,604800
0,5,8846,604800
3,5,8846,604800
6,39,8846,604800
5,19,8846,604800
0,39,8847,604800
9,0,8847,604800
2,38,8847,604800
0,30,8847,604800
0,13,8848,604800
0,35,8848,604800
0,4,8848,604800
0,14,8848,604800
0,39,8848,604800
8,30,8848,604800
0,5,8848,604800
0,5,8848,604800
5,22,8849,604800
5,18,8849,604800
5,3,8849,604800
0,5,8849,604800
2,11,8849,604800
0,22,8850,604800
0,37,8850,604800
0,5,8850,604800
0,18,8851,604800
0,35,8851,604800
0,5,8851,604800
0,6,8851,604800
0,26,8851,604800
0,30,8851,604800
0,22,8851,604800
0,35,8851,604800
5,23,8852,604800
0,38,8852,604800
0,35,8852,604800
5,8,8852,604800
3,5,8852,604800
0,3,8852,604800
0,35,8852,604800
0,27,8852,604800
0,15,8853,604800
0,24,8853,604800
0,35,8853,604800
0,5,8853,604800
5,5,8853,604800
5,19,8853,604800
0,13,8853,604800
0,25,8853,604800
0,18,8853,604800
5,5,8854,604800
5,1,8854,604800
0,18,8854,604800
5,1,8854,604800
0,39,8855,604800
0,5,8855,604800
0,13,8855,604800
0,13,8855,604800
0,35,8855,604800
2,8,8855,604800
5,11,8855,604800
3,37,8855,604800
5,38,8856,604800
0,24,8856,604800
0,15,8856,604800
0,35,8856,604800
0,13,8856,604800
0,4,8856,604800
0,5,8856,604800
0,18,8856,604800
0,35,8857,604800
0,35,8857,604800
0,33,8857,604800
0,5,8857,604800
0,3,8857,604800
0,30,8858,604800
0,39,8858,604800
0,35,8858,604800
0,35,8858,604800
13,5,8858,604800
0,36,8859,604800
5,3,8859,604800
5,22,8859,604800
8,30,8859,604800
5,7,8859,604800
0,13,8859,604800
5,5,8859,604800
0,4,8859,604800
0,5,8859,604800
5,27,8860,604800
5,35,8860,604800
0,13,8860,604800
0,5,8860,604800
5,3,8860,604800
2,5,8860,604800
0,4,8860,604800
0,18,8860,604800
5,4,8860,604800
6,8,8860,604800
0,35,8860,604800
6,8,8861,604800
0,5,8861,604800
0,19,8861,604800
0,30,8861,604800
0,18,8861,604800
5,25,8861,604800
0,30,8861,604800
2,19,8861,604800
8,4,8861,604800
0,5,8861,604800
0,5,8862,604800
0,5,8862,604800
0,18,8862,604800
5,35,8862,604800
0,36,8862,604800
5,19,8862,604800
5,7,8862,604800
0,35,8863,604800
5,24,8863,604800
0,9,8863,604800
0,5,8863,604800
0,35,8863,604800
5,12,8864,604800
0,27,8865,604800
5,5,8865,604800
5,30,8865,604800
0,5,8865,604800
0,29,8865,604800
0,36,8865,604800
0,19,8865,604800
8,5,8865,604800
0,9,8866,604800
2,5,8866,604800
5,35,8866,604800
5,39,8866,604800
0,22,8867,604800
6,16,8867,604800
6,35,8867,604800
0,35,8867,604800
5,22,8867,604800
3,5,8867,604800
5,5,8867,604800
0,12,8867,604800
0,24,8867,604800
8,13,8868,604800
0,27,8868,604800
0,16,8868,604800
0,5,8868,604800
0,4,8868,604800
0,5,8868,604800
5,38,8869,604800
5,22,8869,604800
8,35,8869,604800
0,35,8869,604800
5,5,8869,604800
0,27,8869,604800
2,30,8869,604800
0,13,8869,604800
0,23,8869,604800
0,18,8869,604800
6,4,8869,604800
0,35,8869,604800
0,4,8870,604800
0,18,8870,604800
5,33,8870,604800
5,22,8870,604800
0,3,8870,604800
8,38,8870,604800
3,9,8870,604800
0,13,8870,604800
5,16,8871,604800
0,18,8871,604800
5,5,8871,604800
5,35,8871,604800
5,25,8871,604800
3,24,8872,604800
0,4,8872,604800
5,5,8872,604800
5,19,8872,604800
5,16,8872,604800
5,5,8872,604800
0,38,8872,604800
0,39,8872,604800
8,18,8873,604800
8,13,8873,604800
0,16,8873,604800
5,35,8873,604800
0,13,8873,604800
0,9,8873,604800
0,13,8873,604800
0,3,8873,604800
0,18,8874,604800
0,27,8874,604800
0,30,8874,604800
0,35,8874,604800
0,4,8874,604800
0,5,8874,604800
0,4,8875,604800
5,4,8875,604800
0,35,8875,604800
5,24,8875,604800
5,13,8875,604800
0,38,8875,604800
0,13,8875,604800
0,27,8875,604800
0,18,8876,604800
3,24,8876,604800
5,35,8876,604800
4,30,8876,604800
5,25,8876,604800
2,38,8876,604800
0,4,8876,604800
0,4,8876,604800
2,30,8876,604800
5,18,8876,604800
0,35,8876,604800
2,35,8877,604800
0,22,8877,604800
0,19,8877,604800
5,18,8877,604800
5,33,8877,604800
0,5,8877,604800
0,18,8877,604800
0,8,8878,604800
10,18,8878,604800
0,1,8878,604800
2,9,8878,604800
5,5,8878,604800
5,4,8878,604800
0,3,8878,604800
5,19,8879,604800
0,33,8879,604800
0,30,8879,604800
0,38,8879,604800
4,22,8879,604800
0,18,8880,604800
5,35,8880,604800
4,23,8880,604800
5,19,8880,604800
5,36,8880,604800
5,13,8880,604800
0,5,8880,604800
8,24,8880,604800
0,5,8880,604800
0,16,8881,604800
0,22,8881,604800
5,38,8881,604800
3,9,8881,604800
2,30,8881,604800
4,5,8881,604800
8,18,8881,604800
0,15,8881,604800
2,18,8882,604800
0,38,8882,604800
0,13,8882,604800
0,25,8882,604800
0,35,8882,604800
0,27,8882,604800
0,35,8882,604800
2,13,8882,604800
4,24,8883,604800
0,35,8883,604800
0,5,8883,604800
0,8,8883,604800
0,9,8883,604800
2,5,8883,604800
0,19,8883,604800
0,35,8883,604800
0,25,8883,604800
0,30,8883,604800
0,5,8883,604800
0,5,8883,604800
0,30,8883,604800
2,18,8884,604800
0,30,8884,604800
0,13,8884,604800
0,33,8884,604800
5,25,8884,604800
0,6,8884,604800
0,35,8885,604800
0,19,8885,604800
0,18,8885,604800
8,35,8885,604800
6,30,8885,604800
0,38,8885,604800
0,18,8885,604800
0,35,8885,604800
5,38,8885,604800
0,32,8886,604800
5,36,8886,604800
0,22,8886,604800
9,5,8886,604800
0,22,8886,604800
0,38,8886,604800
2,5,8886,604800
0,19,8886,604800
9,9,8886,604800
0,36,8886,604800
0,35,8886,604800
0,13,8887,604800
0,4,8887,604800
5,33,8887,604800
5,9,8887,604800
5,30,8887,604800
5,13,8887,604800
8,13,8888,604800
0,30,8888,604800
0,5,8888,604800
5,19,8888,604800
5,5,8888,604800
5,7,8888,604800
0,4,8888,604800
2,4,8888,604800
8,13,8888,604800
0,39,8888,604800
0,13,8889,604800
3,0,8889,604800
0,19,8889,604800
0,27,8889,604800
0,5,8889,604800
3,22,8889,604800
0,5,8889,604800
4,13,8889,604800
0,18,8889,604800
5,24,8889,604800
5,15,8889,604800
0,1,8889,604800
0,39,8889,604800
0,13,8890,604800
0,19,8890,604800
0,1,8890,604800
0,35,8890,604800
2,36,8890,604800
5,15,8890,604800
8,24,8890,604800
2,30,8890,604800
5,18,8891,604800
5,23,8891,604800
0,36,8891,604800
3,4,8891,604800
0,30,8891,604800
0,39,8891,604800
0,3,8891,604800
0,15,8891,604800
0,15,8891,604800
0,35,8892,604800
5,32,8892,604800
0,29,8892,604800
5,30,8892,604800
0,16,8892,604800
5,22,8893,604800
0,24,8893,604800
0,18,8893,604800
0,4,8893,604800
0,5,8893,604800
0,9,8894,604800
8,23,8894,604800
0,5,8894,604800
0,35,8894,604800
0,35,8894,604800
0,25,8894,604800
0,30,8894,604800
5,38,8894,604800
2,5,8894,604800
0,36,8895,604800
3,37,8895,604800
5,27,8895,604800
5,19,8895,604800
0,4,8895,604800
5,5,8895,604800
5,5,8895,604800
0,13,8895,604800
0,27,8895,604800
0,38,8895,604800
5,9,8896,604800
0,15,8896,604800
0,3,8896,604800
2,4,8896,604800
0,19,8896,604800
0,6,8896,604800
0,22,8896,604800
0,4,8896,604800
0,5,8896,604800
0,29,8896,604800
5,5,8897,604800
3,35,8897,604800
0,22,8897,604800
0,5,8897,604800
3,4,8897,604800
0,6,8898,604800
5,33,8898,604800
2,18,8898,604800
0,13,8898,604800
5,30,8898,604800
5,35,8898,604800
0,5,8899,604800
0,35,8899,604800
0,5,8899,604800
0,18,8899,604800
0,35,8899,604800
0,22,8899,604800
5,5,8900,604800
0,27,8900,604800
0,5,8900,604800
6,18,8900,604800
0,5,8900,604800
5,5,8900,604800
0,30,8900,604800
0,30,8901,604800
5,18,8901,604800
0,5,8901,604800
0,5,8901,604800
9,5,8901,604800
0,35,8901,604800
0,38,8901,604800
5,25,8902,604800
5,7,8902,604800
9,35,8902,604800
0,18,8902,604800
2,19,8902,604800
5,16,8902,604800
0,9,8902,604800
8,4,8903,604800
5,6,8903,604800
8,8,8903,604800
0,38,8903,604800
0,38,8903,604800
0,39,8903,604800
0,30,8903,604800
8,38,8903,604800
0,35,8904,604800
0,4,8904,604800
0,33,8904,604800
0,25,8904,604800
0,38,8904,604800
0,18,8904,604800
3,37,8904,604800
0,22,8904,604800
0,4,8905,604800
0,13,8905,604800
5,4,8905,604800
0,38,8905,604800
0,11,8905,604800
5,25,8905,604800
0,24,8905,604800
0,22,8905,604800
3,6,8906,604800
0,36,8906,604800
0,5,8906,604800
0,18,8906,604800
0,0,8906,604800
0,3,8907,604800
5,36,8907,604800
0,30,8907,604800
0,38,8907,604800
4,38,8907,604800
0,14,8908,604800
9,5,8908,604800
5,22,8908,604800
5,5,8908,604800
0,4,8908,604800
0,5,8908,604800
0,18,8909,604800
0,16,8909,604800
5,5,8909,604800
5,39,8909,604800
0,35,8909,604800
0,27,8909,604800
3,18,8909,604800
0,30,8909,604800
0,38,8909,604800
0,29,8910,604800
0,6,8910,604800
0,18,8910,604800
0,27,8910,604800
0,13,8910,604800
0,5,8910,604800
8,8,8911,604800
0,15,8911,604800
2,35,8911,604800
0,33,8911,604800
0,4,8911,604800
5,3,8911,604800
0,9,8911,604800
8,18,8912,604800
5,5,8912,604800
0,38,8912,604800
5,22,8912,604800
0,38,8912,604800
0,5,8912,604800
0,1,8912,604800
0,35,8912,604800
0,13,8912,604800
2,3,8912,604800
0,1,8912,604800
0,5,8913,604800
2,38,8913,604800
5,35,8913,604800
0,30,8913,604800
5,18,8913,604800
0,32,8913,604800
0,24,8913,604800
0,23,8913,604800
0,5,8913,604800
0,25,8913,604800
5,24,8913,604800
0,3,8914,604800
5,22,8914,604800
0,30,8914,604800
0,18,8914,604800
0,13,8914,604800
0,8,8914,604800
0,5,8915,604800
0,27,8915,604800
0,4,8915,604800
8,35,8915,604800
2,5,8915,604800
5,35,8915,604800
0,37,8915,604800
3,19,8916,604800
5,5,8916,604800
0,5,8916,604800
3,4,8916,604800
3,38,8916,604800
2,30,8916,604800
0,4,8916,604800
0,24,8917,604800
0,35,8917,604800
6,19,8917,604800
5,39,8917,604800
0,18,8917,604800
6,13,8917,604800
5,18,8917,604800
0,38,8917,604800
0,30,8917,604800
0,16,8917,604800
0,38,8917,604800
0,37,8917,604800
0,35,8917,604800
0,30,8918,604800
0,4,8918,604800
0,30,8918,604800
5,27,8918,604800
0,14,8918,604800
0,35,8918,604800
5,5,8918,604800
0,36,8919,604800
0,4,8919,604800
0,38,8919,604800
0,1,8919,604800
0,37,8919,604800
0,35,8919,604800
5,22,8919,604800
0,39,8919,604800
0,19,8919,604800
0,35,8919,604800
0,4,8919,604800
2,24,8919,604800
3,22,8920,604800
0,35,8920,604800
0,23,8920,604800
5,24,8920,604800
0,38,8920,604800
5,13,8920,604800
0,30,8920,604800
0,32,8921,604800
0,39,8921,604800
0,4,8921,604800
2,39,8921,604800
0,25,8921,604800
0,23,8921,604800
2,35,8921,604800
0,8,8922,604800
0,22,8922,604800
0,4,8922,604800
5,18,8922,604800
2,38,8922,604800
5,30,8922,604800
0,24,8922,604800
0,18,8922,604800
3,5,8922,604800
0,30,8922,604800
4,24,8922,604800
0,5,8922,604800
0,5,8922,604800
0,17,8922,604800
0,3,8922,604800
0,5,8923,604800
0,18,8923,604800
2,38,8923,604800
3,36,8923,604800
5,32,8923,604800
3,18,8923,604800
0,30,8923,604800
0,5,8923,604800
0,13,8923,604800
0,22,8923,604800
0,8,8923,604800
0,5,8923,604800
0,13,8924,604800
0,5,8924,604800
5,24,8924,604800
2,27,8924,604800
0,9,8924,604800
0,18,8925,604800
0,22,8925,604800
0,24,8925,604800
5,15,8925,604800
8,18,8925,604800
0,38,8925,604800
5,15,8925,604800
0,5,8925,604800
0,35,8925,604800
9,24,8925,604800
5,4,8925,604800
0,9,8926,604800
0,3,8926,604800
0,38,8926,604800
0,39,8926,604800
5,24,8926,604800
0,22,8926,604800
5,3,8926,604800
0,13,8926,604800
0,39,8926,604800
9,22,8926,604800
0,9,8927,604800
0,6,8927,604800
0,22,8927,604800
0,13,8927,604800
5,30,8927,604800
0,1,8927,604800
0,17,8927,604800
5,35,8927,604800
0,19,8928,604800
2,27,8928,604800
0,27,8928,604800
5,35,8928,604800
0,1,8929,604800
5,8,8929,604800
5,8,8929,604800
0,9,8930,604800
0,32,8930,604800
0,4,8930,604800
0,37,8930,604800
0,3,8930,604800
0,5,8930,604800
5,25,8930,604800
0,38,8931,604800
0,5,8931,604800
0,27,8931,604800
0,5,8931,604800
5,35,8931,604800
0,38,8931,604800
0,22,8931,604800
0,16,8931,604800
0,15,8931,604800
5,15,8931,604800
0,19,8932,604800
5,24,8932,604800
0,22,8932,604800
0,5,8932,604800
5,39,8932,604800
0,23,8932,604800
0,38,8932,604800
0,18,8932,604800
0,22,8932,604800
0,39,8932,604800
0,24,8933,604800
5,3,8933,604800
3,5,8933,604800
0,19,8933,604800
0,24,8933,604800
5,27,8933,604800
0,23,8933,604800
5,38,8933,604800
0,35,8934,604800
2,23,8934,604800
0,32,8934,604800
5,22,8934,604800
4,18,8934,604800
4,4,8934,604800
0,18,8934,604800
0,1,8934,604800
0,4,8934,604800
0,30,8934,604800
0,35,8934,604800
5,38,8935,604800
0,23,8935,604800
0,16,8936,604800
0,23,8936,604800
0,0,8936,604800
0,35,8936,604800
0,5,8936,604800
3,22,8936,604800
2,22,8936,604800
5,35,8936,604800
0,9,8937,604800
0,16,8937,604800
0,5,8937,604800
0,22,8937,604800
0,38,8937,604800
0,31,8937,604800
8,35,8938,604800
0,19,8938,604800
0,27,8938,604800
0,27,8938,604800
0,7,8938,604800
5,33,8938,604800
0,18,8938,604800
5,4,8939,604800
0,35,8939,604800
0,19,8939,604800
0,30,8939,604800
0,3,8939,604800
3,32,8939,604800
3,16,8939,604800
0,38,8940,604800
2,8,8940,604800
0,22,8940,604800
0,13,8940,604800
0,32,8940,604800
0,33,8940,604800
0,35,8940,604800
0,15,8940,604800
0,13,8940,604800
0,27,8940,604800
0,35,8941,604800
5,18,8941,604800
5,23,8941,604800
0,35,8941,604800
0,35,8941,604800
0,18,8941,604800
0,9,8941,604800
0,4,8941,604800
0,3,8941,604800
0,5,8941,604800
0,4,8942,604800
3,0,8942,604800
0,5,8942,604800
0,5,8942,604800
5,35,8942,604800
0,18,8942,604800
2,9,8942,604800
3,18,8942,604800
0,36,8942,604800
0,7,8943,604800
0,3,8943,604800
5,39,8943,604800
0,35,8943,604800
0,23,8943,604800
0,15,8943,604800
3,5,8943,604800
5,5,8944,604800
3,22,8944,604800
0,4,8944,604800
5,23,8944,604800
0,5,8944,604800
4,19,8945,604800
0,24,8945,604800
0,33,8945,604800
0,22,8945,604800
0,22,8945,604800
0,35,8945,604800
0,32,8945,604800
5,22,8945,604800
0,35,8946,604800
5,4,8946,604800
5,3,8946,604800
0,23,8946,604800
0,5,8946,604800
5,39,8946,604800
0,5,8946,604800
0,9,8946,604800
0,38,8947,604800
0,4,8947,604800
0,31,8947,604800
0,5,8947,604800
0,35,8947,604800
3,4,8948,604800
5,8,8948,604800
0,13,8948,604800
0,5,8948,604800
0,5,8948,604800
0,3,8948,604800
0,5,8948,604800
