alarm_id,device_id,start_timestamp,end_timestamp
9,3,259224,259336
5,3,259237,259253
2,3,259246,259318
11,0,259247,259250
9,1,259248,259262
3,3,259277,259294
9,14,259299,259325
5,14,259303,259348
8,16,259309,259310
4,14,259311,259340
4,14,259326,259380
5,4,259333,259365
3,14,259364,259370
17,5,259380,259391
7,5,259387,259395
16,28,259409,259471
5,28,259415,259423
2,28,259417,259445
0,9,259441,259458
16,23,259445,259467
6,23,259449,259470
6,28,259451,259515
5,23,259457,259484
6,28,259457,259470
19,0,259471,259485
6,0,259473,259475
4,23,259475,259528
0,23,259499,259534
18,33,259532,259536
4,31,259533,259544
13,8,259536,259624
3,8,259564,259656
3,4,259594,259597
12,20,259616,259641
11,10,259646,259652
6,15,259648,259672
8,13,259663,259748
16,33,259678,259679
8,31,259716,259787
14,21,259731,259822
6,21,259768,259780
15,21,259849,259872
11,14,259866,259876
16,16,259868,259879
9,14,259874,259877
2,23,259896,259905
16,26,259899,259964
2,26,259913,259935
14,11,259935,259947
18,0,259944,260008
3,0,259954,259974
8,24,259954,260087
8,26,259958,259960
15,26,259958,259974
5,4,259968,259986
16,19,259974,260007
2,3,259984,260005
3,0,259984,260000
11,19,259989,260045
3,0,259997,260057
14,3,260003,260058
2,13,260004,260092
3,19,260006,260060
0,25,260010,260015
6,3,260037,260091
14,12,260042,260105
1,16,260050,260075
6,12,260054,260064
14,32,260078,260080
13,15,260089,260117
8,14,260111,260184
3,15,260112,260187
9,18,260125,260146
19,17,260133,260158
11,3,260144,260150
9,3,260145,260165
3,3,260155,260183
3,3,260163,260172
15,3,260168,260176
7,33,260170,260178
11,3,260174,260184
9,3,260177,260217
18,29,260182,260217
1,24,260185,260198
14,29,260190,260265
5,29,260206,260265
6,29,260207,260222
5,3,260213,260244
4,29,260221,260334
4,3,260225,260294
4,3,260236,260272
5,29,260257,260281
11,22,260273,260340
13,5,260277,260368
9,5,260282,260416
17,13,260284,260338
7,13,260308,260368
9,22,260309,260322
15,26,260318,260339
7,13,260321,260337
14,26,260327,260332
4,13,260329,260349
5,5,260345,260366
4,13,260355,260396
18,13,260386,260408
14,13,260388,260388
13,19,260388,260407
3,5,260397,260407
5,5,260404,260414
1,12,260470,260483
19,26,260490,260513
14,10,260495,260496
14,33,260496,260506
0,16,260500,260515
14,21,260526,260579
2,6,260582,260585
8,21,260742,260756
17,26,260783,260792
0,23,260783,260821
14,27,260788,260820
8,12,260796,260855
6,31,260803,260898
11,16,260804,260823
8,19,260805,260820
17,23,260822,260840
2,3,260835,260894
9,23,260839,260840
17,19,260882,260889
2,29,260897,260953
13,7,260990,261050
9,30,260998,261095
9,7,261000,261042
8,20,261011,261039
16,1,261029,261037
16,24,261066,261080
8,0,261115,261160
1,17,261122,261125
2,31,261123,261146
12,7,261126,261126
18,11,261162,261164
19,2,261218,261264
13,21,261221,261239
11,24,261235,261239
1,2,261239,261258
14,26,261271,261282
6,18,261278,261286
6,14,261281,261325
1,13,261281,261294
1,14,261287,261308
1,28,261330,261348
5,18,261334,261334
17,10,261359,261377
14,12,261394,261407
15,17,261403,261444
0,21,261422,261492
14,10,261426,261456
6,14,261431,261442
14,17,261431,261443
17,25,261444,261531
8,3,261452,261457
7,25,261452,261468
10,12,261474,261527
13,5,261479,261518
7,25,261494,261506
4,20,261498,261509
9,12,261499,261513
12,5,261507,261541
10,5,261513,261589
17,17,261520,261579
9,12,261521,261609
7,25,261525,261622
3,10,261534,261609
18,12,261535,261545
1,28,261538,261545
3,12,261542,261622
5,12,261543,261544
5,12,261547,261562
2,3,261562,261597
16,25,261583,261585
6,25,261585,261707
6,14,261594,261598
12,11,261595,261625
5,12,261600,261661
1,11,261602,261630
1,11,261610,261660
2,25,261610,261651
17,6,261620,261623
7,27,261623,261639
4,12,261632,261676
14,3,261654,261658
12,1,261655,261689
1,1,261656,261680
10,1,261661,261775
9,1,261684,261694
6,14,261685,261796
9,1,261692,261792
2,13,261701,261711
1,15,261703,261786
9,1,261706,261719
5,1,261707,261768
2,1,261708,261730
5,1,261718,261724
3,1,261718,261746
15,25,261725,261768
16,25,261725,261735
6,25,261735,261764
8,25,261744,261788
9,1,261752,261767
18,29,261769,261771
19,21,261772,261787
4,31,261781,261810
1,21,261786,261791
0,31,261794,261803
15,21,261802,261847
11,26,261807,261961
14,21,261820,261839
0,22,261822,261934
5,21,261822,261830
3,21,261822,261871
6,12,261846,261861
5,5,261848,261896
12,26,261864,261919
1,26,261888,261928
1,26,261903,261975
18,13,261914,261923
8,26,261918,261919
10,7,261920,261941
14,9,261928,261983
6,9,261934,261983
6,9,261935,261961
9,7,261938,262042
9,26,261953,261979
3,7,261969,261975
5,7,261982,261998
17,29,261986,262028
7,29,261989,262015
14,31,261992,261999
6,15,261997,261998
3,7,261998,262020
9,29,262003,262089
3,29,262008,262016
14,25,262024,262038
3,29,262026,262062
5,29,262053,262077
2,3,262090,262106
18,14,262144,262166
2,32,262207,262274
14,9,262220,262252
19,30,262241,262262
1,30,262242,262259
6,9,262244,262251
4,15,262244,262291
1,30,262253,262267
6,30,262255,262334
3,15,262261,262342
1,8,262265,262302
3,15,262272,262334
0,26,262282,262284
16,29,262286,262302
3,15,262287,262301
5,29,262290,262315
3,24,262298,262327
15,29,262301,262377
4,21,262305,262350
5,28,262309,262320
1,28,262327,262337
11,29,262329,262391
11,29,262337,262344
1,30,262349,262409
17,22,262392,262411
0,32,262410,262418
9,3,262413,262510
4,27,262445,262501
0,27,262451,262483
3,3,262454,262464
1,33,262460,262473
16,3,262463,262481
15,3,262466,262467
3,27,262469,262482
16,32,262474,262488
15,3,262474,262493
6,3,262476,262612
3,3,262479,262504
5,3,262481,262500
10,2,262484,262494
14,33,262486,262526
6,33,262491,262547
9,27,262495,262544
7,12,262498,262540
5,27,262508,262531
4,12,262523,262536
11,2,262531,262614
10,15,262569,262582
5,0,262570,262615
9,15,262575,262575
5,13,262584,262661
4,0,262586,262602
6,5,262589,262589
4,13,262618,262633
16,27,262629,262684
15,27,262644,262645
7,9,262645,262675
15,27,262648,262652
4,13,262650,262677
6,5,262650,262670
18,9,262659,262661
3,27,262660,262680
14,9,262661,262704
3,27,262663,262687
3,27,262670,262683
13,31,262678,262693
10,3,262684,262688
1,0,262695,262696
15,11,262695,262763
8,18,262696,262778
10,17,262731,262810
4,0,262740,262776
12,27,262778,262836
1,27,262780,262781
9,17,262789,262826
5,17,262801,262801
0,0,262813,262842
3,17,262814,262826
9,28,262825,262828
16,29,262826,262900
7,10,262826,262863
5,31,262832,262860
5,20,262832,262838
15,29,262840,262885
2,10,262852,262857
7,3,262869,262881
2,3,262871,262879
15,29,262883,262944
2,29,262888,262926
15,29,262899,262955
11,29,262902,262950
9,29,262908,262927
3,29,262913,262948
11,29,262915,262947
1,31,262933,262957
8,9,262938,262956
15,27,262940,262946
9,12,262941,262953
3,12,262950,262991
8,29,262950,262954
16,2,262970,262978
15,2,262978,262982
8,26,263039,263122
1,3,263040,263041
4,4,263060,263072
11,17,263081,263094
14,9,263084,263182
6,9,263090,263163
4,32,263091,263094
14,11,263091,263203
13,19,263119,263127
13,0,263124,263141
10,31,263125,263164
17,31,263135,263140
6,11,263139,263184
11,4,263155,263163
5,9,263159,263217
9,31,263160,263171
10,11,263167,263179
5,8,263174,263205
5,11,263180,263205
2,8,263187,263193
4,9,263187,263199
6,3,263228,263249
17,19,263255,263256
9,30,263270,263360
5,30,263286,263297
9,12,263306,263346
13,20,263349,263451
3,7,263357,263367
9,20,263369,263371
3,20,263374,263417
9,20,263383,263391
3,20,263388,263460
4,27,263390,263415
10,22,263395,263400
3,20,263400,263452
9,20,263417,263455
5,25,263429,263430
3,20,263433,263460
0,22,263435,263492
9,20,263439,263627
16,18,263444,263446
8,20,263446,263458
5,20,263461,263553
17,22,263478,263494
14,20,263502,263559
5,20,263516,263579
5,20,263521,263523
15,33,263531,263564
8,12,263538,263560
3,20,263544,263544
5,20,263546,263594
0,3,263550,263550
2,20,263560,263587
17,25,263565,263578
3,20,263574,263584
3,20,263587,263608
13,19,263588,263628
7,25,263592,263659
3,20,263614,263677
9,16,263617,263669
3,20,263620,263681
2,25,263627,263640
10,12,263639,263647
2,18,263652,263678
5,16,263656,263693
11,9,263677,263718
7,25,263695,263720
3,19,263703,263712
2,25,263713,263732
14,5,263725,263740
5,5,263727,263729
5,23,263728,263748
16,27,263744,263837
3,27,263745,263764
6,27,263747,263857
15,1,263749,263752
14,0,263762,263772
6,27,263764,263851
15,25,263781,263796
11,32,263798,263809
10,15,263800,263804
5,27,263811,263814
5,27,263818,263818
2,19,263819,263822
11,27,263823,263835
11,18,263840,263840
17,22,263876,263897
5,24,263882,263907
8,3,263895,263929
4,24,263898,263917
3,24,263911,263916
18,3,263911,263977
14,3,263922,263926
5,11,263925,263952
16,17,263936,263936
14,1,263950,264099
11,3,263955,263974
3,3,263972,263997
14,3,263975,263978
5,1,263975,264026
14,5,263990,263990
18,1,263994,264094
4,1,263997,264023
5,1,264004,264014
12,18,264011,264026
4,1,264017,264019
11,1,264017,264017
4,1,264018,264022
14,1,264035,264046
16,1,264036,264080
7,15,264039,264063
16,30,264043,264060
15,30,264051,264074
15,1,264052,264088
5,1,264053,264084
5,30,264058,264071
8,30,264059,264137
5,1,264065,264071
3,1,264065,264097
5,1,264075,264173
3,1,264076,264116
16,30,264079,264091
14,3,264083,264093
6,1,264089,264091
6,24,264090,264117
0,9,264106,264159
18,13,264114,264116
18,21,264142,264162
17,10,264145,264167
2,1,264149,264184
16,21,264155,264228
6,21,264168,264192
3,21,264190,264196
12,3,264218,264239
18,20,264223,264251
11,12,264227,264229
16,20,264246,264257
18,12,264250,264258
11,31,264285,264342
14,30,264293,264394
0,32,264309,264363
5,30,264332,264357
8,11,264339,264407
4,30,264348,264364
8,14,264367,264399
6,30,264386,264390
0,10,264405,264422
16,6,264436,264437
6,21,264441,264452
3,27,264456,264483
17,22,264469,264481
7,22,264470,264481
7,22,264479,264482
19,8,264486,264510
7,28,264487,264499
7,14,264488,264504
2,14,264504,264551
6,13,264539,264552
7,0,264562,264646
4,0,264566,264587
7,15,264585,264627
4,24,264599,264606
0,24,264605,264690
4,0,264644,264645
18,20,264656,264737
14,20,264660,264665
3,20,264669,264718
12,11,264671,264672
11,20,264676,264707
1,20,264692,264712
9,20,264702,264730
3,20,264703,264708
4,16,264707,264725
3,20,264715,264747
10,30,264720,264722
17,9,264794,264802
6,13,264802,264814
6,25,264810,264977
14,28,264824,264836
19,20,264826,264974
17,11,264851,264870
3,9,264882,264924
6,20,264885,264905
3,10,264941,265047
6,20,264943,265019
1,20,264946,264996
6,20,264947,264960
13,9,264964,264983
11,8,264968,264973
7,10,264971,265040
4,10,265015,265028
2,10,265029,265044
17,0,265059,265073
3,26,265063,265087
10,15,265064,265108
8,3,265086,265102
0,29,265090,265134
5,22,265092,265095
5,1,265092,265108
1,6,265100,265227
17,0,265111,265121
10,4,265114,265144
9,4,265133,265204
5,4,265147,265180
5,4,265198,265243
10,2,265198,265230
8,25,265202,265229
2,4,265203,265203
18,12,265209,265290
18,2,265215,265239
3,12,265222,265246
3,12,265223,265225
14,12,265225,265253
11,12,265227,265228
14,2,265230,265299
6,2,265236,265271
2,4,265241,265254
16,12,265244,265257
16,12,265246,265247
5,12,265247,265305
5,12,265249,265293
5,2,265253,265254
15,12,265254,265265
5,12,265254,265260
15,12,265255,265385
18,19,265256,265282
3,12,265259,265281
18,27,265269,265276
2,12,265280,265298
14,12,265284,265313
14,5,265292,265341
4,12,265298,265312
2,12,265301,265304
6,12,265304,265429
5,12,265307,265316
3,12,265312,265317
3,12,265312,265396
14,4,265326,265346
14,21,265332,265341
14,12,265334,265337
6,4,265339,265347
6,5,265341,265420
14,12,265358,265387
3,12,265369,265422
5,3,265371,265406
16,31,265372,265392
6,12,265374,265453
15,31,265375,265381
15,31,265375,265421
3,31,265376,265423
3,12,265378,265477
8,12,265380,265389
5,31,265382,265393
5,12,265385,265408
8,31,265385,265388
14,31,265387,265536
4,31,265388,265389
6,31,265412,265415
17,0,265416,265420
0,11,265425,265448
8,22,265438,265454
19,26,265449,265460
6,26,265454,265470
7,22,265455,265478
1,26,265458,265491
7,4,265472,265493
3,12,265473,265473
0,11,265481,265509
7,5,265496,265600
6,31,265502,265508
0,9,265533,265541
2,5,265547,265599
3,28,265562,265567
14,16,265577,265588
16,19,265579,265596
19,31,265648,265659
2,10,265651,265686
0,20,265656,265767
0,17,265671,265714
19,18,265701,265712
6,29,265716,265743
16,8,265719,265734
6,8,265720,265726
16,23,265753,265777
15,23,265759,265872
8,10,265761,265770
3,23,265766,265876
14,23,265768,265787
6,23,265768,265777
16,28,265768,265787
3,28,265785,265799
14,23,265803,265826
8,3,265811,265839
16,27,265834,265867
3,27,265842,265874
14,23,265843,265844
11,23,265857,265859
5,27,265861,265882
13,22,265911,265912
7,7,265915,265920
2,23,265920,265927
1,24,265935,265956
16,2,265951,265958
3,2,265954,265960
17,22,265966,266016
7,5,265999,266050
14,4,266020,266050
4,5,266029,266036
4,5,266036,266056
2,5,266048,266081
3,5,266049,266056
12,8,266059,266067
4,20,266081,266120
3,20,266091,266109
13,8,266092,266099
0,25,266105,266113
16,28,266120,266127
8,3,266141,266167
12,12,266169,266238
13,14,266172,266201
10,12,266176,266210
9,12,266181,266220
6,12,266185,266235
8,6,266185,266221
16,8,266194,266204
6,8,266196,266201
9,20,266198,266201
4,32,266199,266205
6,8,266202,266258
5,8,266203,266209
16,1,266215,266226
11,31,266222,266249
1,12,266224,266239
10,12,266232,266237
10,33,266256,266285
2,31,266313,266344
13,7,266319,266338
6,28,266342,266411
6,29,266385,266487
16,3,266416,266457
8,19,266427,266443
9,24,266442,266503
5,24,266443,266458
5,3,266448,266482
3,3,266451,266466
5,24,266456,266471
3,24,266456,266483
4,3,266475,266481
3,24,266487,266502
5,24,266497,266499
12,18,266516,266522
17,22,266520,266707
9,22,266553,266634
9,22,266563,266564
1,3,266582,266584
5,22,266598,266603
4,22,266601,266627
2,22,266603,266617
0,7,266607,266629
19,31,266609,266659
9,22,266615,266626
5,3,266623,266665
15,12,266636,266667
8,12,266637,266661
4,3,266639,266641
6,31,266651,266661
3,21,266666,266672
7,22,266687,266689
0,10,266698,266736
4,13,266712,266726
2,12,266748,266796
13,26,266772,266890
3,27,266792,266793
15,19,266828,266849
2,6,266853,266858
3,26,266866,267004
6,30,266866,266923
16,19,266866,266896
2,0,266883,266893
8,17,266892,266923
5,7,266897,266924
2,7,266903,266907
4,7,266905,266912
2,4,266927,266940
8,14,266938,266946
19,15,266956,266959
3,12,266960,266967
5,11,267004,267031
6,32,267010,267014
4,11,267021,267030
9,7,267039,267066
6,24,267066,267068
2,27,267089,267098
5,33,267090,267134
13,8,267091,267150
3,15,267092,267116
8,29,267142,267240
14,26,267162,267234
2,4,267167,267252
6,26,267170,267204
9,28,267175,267323
5,28,267184,267200
8,2,267214,267252
4,0,267220,267265
9,3,267260,267263
8,11,267265,267286
5,28,267273,267291
3,28,267275,267275
14,5,267283,267296
9,17,267283,267293
5,17,267285,267335
3,28,267286,267301
9,3,267300,267306
2,17,267302,267316
12,6,267323,267345
18,21,267332,267342
11,21,267334,267342
10,18,267362,267391
4,0,267368,267372
17,1,267381,267399
5,3,267429,267474
16,19,267433,267435
3,3,267454,267504
4,3,267454,267466
4,3,267468,267474
5,1,267498,267503
17,12,267500,267503
1,28,267500,267502
8,29,267517,267539
14,5,267531,267544
6,5,267534,267569
5,5,267542,267559
0,15,267543,267622
16,25,267591,267646
18,0,267597,267619
14,0,267615,267616
9,7,267616,267690
5,25,267627,267640
6,25,267628,267632
11,11,267629,267698
5,19,267634,267643
9,11,267636,267686
3,11,267639,267647
9,11,267639,267651
5,7,267648,267730
4,7,267657,267670
3,14,267672,267716
0,1,267673,267689
3,11,267684,267709
4,7,267722,267739
4,7,267729,267746
9,0,267735,267801
0,7,267740,267742
3,0,267748,267780
5,0,267768,267798
13,30,267771,267793
5,0,267777,267807
4,0,267784,267802
0,0,267792,267810
3,0,267799,267820
10,4,267802,267842
8,32,267805,267820
5,20,267808,267837
6,21,267842,267862
8,12,267851,267875
14,19,267858,267862
5,19,267860,267924
16,5,267912,267923
5,5,267915,267970
2,5,267919,267922
12,21,267934,267952
8,17,267940,267944
6,21,267952,267960
11,25,267959,267959
6,2,267980,267993
13,32,267985,268003
16,5,268024,268028
16,21,268043,268045
17,5,268051,268060
13,28,268057,268069
18,27,268067,268073
3,27,268071,268078
6,25,268088,268121
5,21,268106,268139
9,33,268131,268139
2,21,268131,268245
0,21,268132,268145
3,21,268133,268179
14,28,268166,268198
4,17,268173,268211
5,24,268173,268187
19,33,268175,268405
6,33,268199,268201
15,31,268205,268206
13,3,268237,268259
9,3,268243,268256
9,3,268245,268256
14,33,268257,268261
3,3,268257,268292
6,33,268280,268326
5,22,268294,268374
13,30,268294,268310
6,33,268299,268328
6,33,268314,268319
6,33,268321,268333
15,17,268346,268424
14,17,268356,268360
2,3,268371,268394
6,6,268376,268383
4,30,268377,268399
3,17,268423,268424
12,22,268484,268507
2,32,268496,268506
16,15,268500,268551
5,15,268543,268589
5,15,268544,268552
3,15,268548,268566
16,13,268549,268616
2,15,268551,268565
3,31,268552,268665
15,13,268556,268575
15,13,268557,268608
6,13,268557,268566
11,13,268558,268602
4,15,268559,268569
11,13,268560,268673
3,15,268562,268589
6,6,268574,268579
14,13,268575,268579
5,13,268575,268588
4,13,268576,268589
13,24,268580,268655
5,13,268585,268595
17,6,268599,268617
7,6,268602,268609
13,15,268602,268657
4,6,268605,268631
3,15,268606,268621
9,6,268608,268652
2,13,268612,268647
3,13,268613,268649
6,13,268615,268619
12,18,268617,268632
9,24,268618,268688
10,24,268618,268705
19,22,268625,268654
10,18,268626,268646
7,15,268630,268643
3,6,268634,268650
1,22,268638,268638
9,15,268641,268647
6,22,268645,268716
9,24,268651,268682
3,24,268658,268661
3,24,268666,268669
5,14,268681,268723
5,24,268688,268703
4,14,268706,268716
14,21,268711,268733
1,2,268713,268722
4,14,268713,268781
2,14,268716,268729
17,4,268730,268773
9,24,268733,268796
6,25,268746,268795
7,4,268748,268778
2,4,268775,268850
17,20,268787,268796
18,1,268872,268907
16,1,268877,268891
11,1,268882,268894
2,1,268883,268884
3,1,268891,268920
3,1,268907,268938
16,19,268914,268966
10,6,268919,268990
2,2,268927,268937
10,13,268942,268967
15,19,268944,268969
11,19,268950,268969
8,19,268950,268953
9,13,268957,268962
7,26,268991,269021
4,33,269011,269067
13,15,269027,269035
15,8,269030,269038
8,4,269059,269072
14,3,269069,269105
3,27,269069,269163
18,33,269073,269102
16,33,269075,269079
15,22,269077,269194
1,29,269084,269165
14,9,269087,269100
11,33,269095,269129
8,22,269095,269127
4,25,269099,269120
11,22,269105,269151
9,33,269108,269136
7,12,269112,269112
12,14,269130,269133
11,22,269131,269133
11,22,269139,269152
3,22,269152,269158
14,22,269159,269184
17,5,269230,269231
17,28,269259,269272
6,8,269266,269316
16,28,269278,269280
8,32,269284,269340
8,13,269285,269292
15,8,269286,269308
7,28,269296,269309
9,1,269359,269403
3,1,269378,269396
7,24,269396,269429
5,1,269399,269401
4,24,269425,269516
9,18,269464,269561
3,31,269469,269472
3,24,269477,269500
0,24,269507,269520
3,18,269519,269600
19,22,269532,269535
19,5,269537,269657
7,33,269538,269540
6,5,269552,269560
6,5,269553,269559
4,11,269556,269587
3,18,269561,269587
4,13,269563,269581
5,3,269563,269566
15,12,269574,269627
14,12,269577,269599
2,2,269588,269590
6,5,269588,269695
5,29,269589,269602
5,12,269590,269602
7,26,269597,269602
1,5,269630,269638
1,5,269637,269664
14,22,269645,269680
6,16,269646,269679
0,8,269674,269716
18,26,269693,269702
12,14,269695,269729
16,26,269699,269710
6,14,269704,269742
0,25,269741,269751
16,11,269743,269822
1,18,269751,269793
13,33,269759,269787
6,11,269774,269817
3,11,269785,269797
6,11,269787,269881
3,11,269788,269842
11,11,269793,269795
3,11,269800,269844
13,3,269810,269831
3,3,269813,269818
3,17,269815,269872
6,11,269818,269896
8,1,269823,269911
17,22,269838,269925
9,31,269847,269930
0,4,269855,269867
18,10,269878,269985
7,22,269893,269904
18,6,269900,269924
11,6,269914,269952
16,6,269914,269929
13,9,269917,269952
9,22,269921,269923
3,6,269921,269944
2,18,269922,269932
9,9,269922,269941
5,6,269923,269925
16,8,269924,269948
3,6,269924,269947
12,17,269924,269937
15,6,269924,269975
6,15,269924,269927
3,6,269932,269945
3,9,269933,269962
1,17,269933,269935
18,9,269966,269968
16,10,269969,269997
14,22,269972,270006
6,22,269975,269983
11,10,269983,270059
5,22,269987,270050
1,1,269994,270059
6,10,269996,270045
4,22,269996,270037
6,22,269998,270009
0,22,270000,270013
18,7,270014,270024
18,8,270018,270050
7,24,270020,270028
4,12,270048,270051
9,10,270049,270060
8,24,270058,270092
14,9,270087,270119
1,18,270095,270097
14,31,270183,270236
4,25,270211,270225
3,30,270230,270312
15,4,270230,270249
0,30,270235,270237
8,4,270248,270273
16,6,270360,270360
7,21,270365,270385
11,28,270368,270404
12,4,270369,270375
4,21,270381,270419
9,28,270386,270442
5,28,270404,270455
2,28,270427,270437
14,4,270442,270493
11,19,270448,270543
9,19,270453,270528
18,5,270455,270504
0,29,270463,270526
3,19,270472,270497
5,19,270481,270489
16,5,270481,270553
2,5,270482,270549
19,24,270483,270513
5,5,270485,270486
14,16,270485,270489
18,4,270489,270523
16,5,270493,270505
14,5,270493,270527
3,5,270495,270529
12,22,270497,270534
14,5,270500,270514
1,24,270505,270506
6,5,270506,270564
10,22,270508,270578
6,5,270508,270543
16,4,270515,270574
18,11,270515,270519
11,11,270516,270522
19,2,270517,270523
14,4,270518,270532
15,5,270519,270560
5,5,270521,270583
3,4,270523,270533
16,4,270523,270565
4,5,270524,270547
11,4,270525,270531
3,32,270528,270547
13,32,270528,270568
2,4,270529,270560
9,22,270530,270535
6,4,270532,270539
15,4,270532,270572
8,0,270534,270542
8,5,270539,270553
9,32,270539,270645
15,4,270543,270648
8,4,270544,270587
14,26,270547,270568
4,5,270549,270645
5,4,270554,270595
4,4,270564,270574
2,2,270569,270570
3,32,270573,270577
4,5,270574,270643
3,32,270575,270606
5,32,270581,270596
12,21,270583,270595
4,4,270585,270650
2,4,270585,270634
4,32,270587,270591
1,21,270587,270626
0,4,270588,270635
0,4,270592,270613
0,5,270592,270594
5,32,270606,270733
4,32,270610,270646
2,32,270617,270645
0,32,270622,270641
4,32,270623,270631
3,5,270626,270638
0,32,270627,270640
11,4,270632,270669
11,4,270638,270659
3,5,270643,270649
9,4,270652,270722
16,8,270686,270715
3,14,270698,270704
15,8,270702,270708
15,8,270706,270754
7,10,270707,270722
8,8,270707,270733
11,8,270707,270750
9,8,270721,270777
3,4,270721,270731
5,8,270723,270788
10,17,270730,270732
3,8,270743,270785
14,26,270744,270770
11,8,270751,270788
8,8,270751,270751
3,8,270752,270816
4,8,270762,270781
5,8,270772,270796
19,33,270776,270815
19,32,270783,270804
12,8,270787,270844
6,21,270796,270806
1,8,270797,270860
1,33,270798,270802
1,33,270801,270842
4,4,270807,270821
1,33,270813,270815
1,28,270822,270966
14,26,270835,270864
3,15,270835,270856
12,25,270840,270879
10,25,270842,270892
18,15,270845,270857
9,25,270856,270861
9,25,270889,270904
5,25,270893,270901
17,0,270903,270929
6,23,270964,270987
5,27,270978,270991
2,18,270997,271044
7,30,271000,271048
17,23,271022,271067
2,30,271039,271155
9,23,271041,271103
5,9,271050,271097
7,23,271050,271063
5,21,271053,271129
7,23,271055,271094
5,23,271058,271068
4,21,271064,271094
4,21,271073,271147
5,23,271079,271117
5,23,271082,271193
3,21,271085,271086
4,9,271085,271100
2,23,271086,271126
17,21,271094,271100
4,9,271096,271099
7,21,271100,271115
17,2,271117,271157
4,21,271123,271183
11,28,271124,271159
4,23,271144,271221
4,23,271145,271158
2,22,271153,271226
0,23,271184,271215
4,23,271187,271195
18,28,271218,271272
14,28,271222,271242
5,16,271229,271241
3,28,271235,271248
0,22,271248,271258
2,12,271249,271372
11,28,271251,271277
14,2,271258,271276
3,28,271267,271354
13,5,271269,271273
3,28,271272,271281
5,2,271272,271275
8,8,271282,271337
18,4,271299,271316
6,14,271299,271307
19,4,271302,271371
1,14,271318,271328
5,26,271319,271376
1,4,271336,271378
6,4,271348,271350
4,26,271352,271403
3,26,271355,271409
0,26,271355,271371
17,22,271360,271362
4,26,271362,271394
6,4,271371,271376
8,20,271376,271423
9,26,271389,271422
3,26,271419,271484
15,4,271432,271498
11,4,271474,271577
3,10,271509,271525
17,30,271522,271573
7,30,271530,271573
2,30,271532,271653
8,18,271535,271555
0,10,271541,271550
18,13,271559,271644
7,30,271567,271584
7,30,271567,271600
4,30,271569,271657
11,13,271572,271618
4,30,271584,271630
3,30,271585,271614
16,3,271591,271592
3,30,271596,271621
9,13,271596,271615
3,13,271604,271631
11,13,271605,271623
3,13,271606,271606
14,13,271612,271645
0,19,271629,271643
0,30,271636,271651
3,13,271643,271668
10,27,271645,271662
5,9,271645,271659
5,13,271645,271656
17,3,271650,271662
16,2,271666,271713
19,18,271673,271682
14,15,271679,271705
6,15,271684,271703
5,15,271692,271699
10,1,271703,271718
3,2,271707,271730
11,2,271708,271742
3,2,271708,271751
14,14,271709,271711
19,12,271753,271799
0,1,271771,271829
1,12,271774,271805
8,2,271815,271861
17,11,271831,271925
13,27,271837,271841
6,20,271862,271869
0,29,271887,271891
12,15,271906,272057
2,6,271922,271943
17,26,271925,271979
14,19,271932,271974
9,5,271934,271953
8,7,271936,271968
1,15,271938,271957
1,15,271939,271946
10,15,271940,272048
7,16,271940,271958
9,15,271946,271949
10,24,271947,271952
6,15,271947,271958
2,16,271949,272039
6,19,271953,271987
4,15,271960,271998
12,2,271963,271970
6,2,271967,271969
1,2,271969,271974
3,15,271976,271985
5,24,271982,272019
1,15,271987,271999
5,10,271987,272029
2,10,271989,271998
10,3,271995,272016
4,24,272006,272019
0,24,272014,272020
9,3,272014,272046
11,29,272030,272049
1,15,272030,272066
9,15,272035,272082
16,33,272041,272047
3,15,272043,272096
3,15,272051,272161
1,25,272062,272110
12,17,272073,272150
19,33,272077,272155
6,33,272084,272085
1,33,272109,272162
3,29,272120,272126
2,31,272126,272219
10,17,272128,272200
9,17,272134,272166
5,20,272142,272178
13,31,272144,272144
10,16,272150,272153
8,7,272157,272161
4,20,272165,272275
1,18,272181,272278
10,13,272214,272217
0,20,272218,272237
0,20,272219,272244
3,20,272245,272261
7,29,272248,272347
3,3,272252,272288
0,20,272256,272271
17,15,272268,272285
2,29,272269,272301
7,15,272282,272301
0,3,272286,272310
0,2,272287,272301
9,15,272289,272307
10,6,272299,272450
19,7,272309,272359
1,7,272319,272386
4,29,272322,272338
2,29,272332,272391
10,22,272361,272366
9,6,272364,272364
9,22,272365,272392
9,22,272366,272390
17,0,272393,272406
18,30,272401,272469
9,6,272403,272432
3,30,272407,272431
14,25,272417,272433
9,6,272437,272510
11,30,272440,272480
17,29,272448,272464
9,29,272455,272500
5,6,272464,272542
3,6,272469,272530
3,6,272496,272530
2,6,272530,272533
4,6,272537,272538
14,19,272541,272553
6,19,272545,272591
8,16,272573,272575
1,2,272579,272588
7,27,272605,272684
4,27,272622,272641
0,27,272627,272657
11,22,272635,272729
13,8,272643,272768
9,22,272644,272682
10,1,272644,272648
17,4,272646,272740
4,27,272654,272710
9,29,272658,272688
9,8,272661,272662
6,8,272669,272675
4,27,272669,272678
9,4,272672,272679
7,4,272675,272677
9,8,272688,272711
0,27,272688,272728
3,8,272689,272722
5,8,272691,272705
3,8,272701,272713
9,22,272705,272712
9,22,272717,272720
13,15,272723,272727
9,15,272724,272813
9,22,272728,272750
5,22,272729,272764
9,1,272744,272776
5,23,272747,272764
