alarm_id,device_id,start_timestamp,end_timestamp
0,8,301451,301513
9,16,301469,301470
4,14,301549,301591
9,20,301554,301668
10,23,301561,301697
6,51,301564,301655
3,2,301573,301624
6,23,301596,301608
1,20,301597,301603
2,51,301607,301618
4,36,301629,301714
9,8,301632,301691
1,8,301655,301663
4,32,301659,301663
9,48,301660,301803
3,43,301667,301701
1,8,301689,301726
6,23,301691,301698
2,23,301695,301731
5,48,301697,301716
2,43,301706,301723
2,21,301716,301735
0,28,301729,301760
4,9,301757,301903
9,11,301764,301812
1,11,301773,301778
2,24,301779,301809
1,48,301795,301814
6,32,301826,301866
0,32,301845,301868
6,26,301857,301892
10,20,301863,302069
3,35,301887,301973
10,15,301901,301920
6,15,301914,301940
2,4,301914,301916
2,42,301930,301954
6,11,301931,301950
2,35,301945,301984
5,42,301986,302080
2,20,301995,301999
0,9,302016,302350
2,26,302042,302046
3,26,302048,302050
1,38,302050,302058
1,46,302055,302061
4,21,302057,302124
4,4,302080,302118
5,19,302156,302211
10,25,302159,302162
2,46,302171,302173
8,26,302196,302210
5,51,302223,302284
10,29,302252,302269
6,17,302266,302281
5,48,302277,302292
10,39,302312,302437
1,42,302315,302316
1,19,302320,302332
3,37,302321,302328
8,43,302326,302369
6,45,302329,302338
6,39,302330,302354
2,3,302336,302343
7,10,302337,302347
3,10,302342,302371
10,47,302355,302364
0,21,302392,302402
10,17,302473,302536
9,47,302483,302584
4,27,302484,302566
6,21,302499,302503
5,47,302514,302522
0,17,302531,302782
1,46,302531,302607
0,3,302531,302726
6,17,302531,302540
4,15,302536,302593
3,22,302576,302615
4,29,302576,302720
2,32,302599,302601
0,47,302630,302740
2,34,302685,302705
6,5,302688,302722
5,46,302695,302748
0,23,302704,302904
5,42,302724,302780
9,19,302731,302915
3,10,302742,302762
7,6,302756,302833
3,6,302760,302815
1,19,302773,302788
2,8,302779,302794
1,6,302779,302810
7,28,302799,302800
4,37,302809,302975
0,26,302815,302834
5,19,302822,302843
6,1,302823,302823
1,3,302839,302846
10,11,302859,302980
1,19,302864,302867
10,10,302871,302914
6,11,302872,302920
0,11,302883,302945
0,29,302886,302890
6,10,302898,302914
8,18,302909,302982
6,11,302912,302966
1,19,302915,302945
5,19,302915,303035
0,11,302940,302983
0,11,302965,302972
8,13,302975,303049
7,7,302982,303054
3,7,302991,303033
0,7,302992,303127
9,36,303010,303014
1,7,303010,303015
3,7,303019,303043
9,34,303040,303131
2,36,303042,303063
2,27,303053,303066
1,34,303061,303067
5,34,303061,303073
1,41,303063,303070
1,34,303105,303110
1,34,303128,303161
9,24,303131,303221
2,3,303134,303145
1,45,303145,303151
2,35,303147,303162
5,24,303175,303191
2,10,303177,303194
1,24,303177,303179
1,24,303190,303192
1,24,303196,303222
1,24,303201,303220
3,15,303244,303300
7,31,303264,303289
0,43,303307,303404
0,27,303312,303330
5,36,303312,303335
6,6,303319,303353
2,6,303324,303335
0,6,303339,303348
2,39,303412,303456
9,27,303447,303581
0,50,303451,303483
1,27,303466,303466
1,27,303467,303472
5,40,303481,303506
2,41,303514,303515
1,27,303518,303520
2,44,303520,303525
0,16,303557,303598
3,39,303563,303572
9,0,303568,303619
6,7,303572,303597
10,7,303572,303780
10,22,303584,303669
1,0,303586,303608
2,7,303601,303617
6,7,303636,303641
4,2,303651,303673
0,48,303659,303728
4,8,303666,303683
6,48,303707,303737
6,12,303722,303738
0,48,303725,303840
8,39,303727,303763
6,17,303742,303823
1,44,303769,303792
7,7,303772,303774
6,7,303774,303787
4,8,303814,303868
7,5,303821,304062
5,25,303830,303908
3,5,303836,303848
0,12,303841,303916
1,5,303845,303881
10,14,303854,303970
4,31,303864,303970
3,5,303882,303885
1,5,303901,303906
10,48,303905,304128
1,13,303924,303928
3,5,303926,303971
4,2,303930,303936
1,5,303932,303946
9,48,303958,303959
3,5,303963,303993
1,5,303976,304061
1,5,303979,304001
3,5,303983,304078
5,19,303992,304005
3,5,304006,304039
6,48,304010,304023
2,34,304019,304034
3,39,304051,304051
3,5,304052,304104
1,5,304058,304066
2,24,304086,304104
6,46,304086,304088
7,5,304093,304124
2,28,304097,304103
0,5,304115,304180
1,5,304118,304119
5,17,304126,304152
5,48,304127,304189
2,6,304219,304242
0,44,304233,304343
5,48,304301,304312
5,45,304306,304308
9,23,304324,304380
10,32,304358,304373
0,38,304362,304522
6,32,304363,304368
0,12,304366,304367
10,19,304400,304509
6,19,304456,304480
0,44,304485,304548
3,19,304496,304648
10,3,304505,304556
10,22,304510,304514
4,26,304520,304547
3,39,304549,304571
3,24,304555,304583
0,19,304585,304660
5,9,304596,304599
2,19,304597,304598
10,26,304600,304614
1,2,304668,304677
7,43,304723,304731
6,42,304744,304746
5,14,304786,304793
5,29,304820,304856
10,30,304823,305044
0,6,304828,304861
3,22,304850,304851
6,30,304853,304883
9,33,304857,304925
2,30,304860,304868
1,33,304884,304896
6,30,304921,304924
6,30,304964,304977
0,30,304967,305025
8,51,305007,305029
7,1,305023,305036
9,16,305028,305186
6,30,305032,305036
1,1,305034,305040
1,29,305060,305071
5,16,305065,305104
10,38,305108,305157
7,34,305116,305143
6,38,305144,305150
1,16,305151,305157
3,48,305212,305235
2,48,305218,305222
8,4,305245,305302
5,19,305247,305261
6,13,305248,305270
10,9,305263,305264
10,11,305271,305306
4,14,305328,305373
3,18,305335,305383
8,33,305338,305342
1,50,305344,305367
8,33,305361,305366
9,46,305369,305403
1,3,305373,305497
1,46,305382,305403
6,42,305400,305454
5,31,305403,305517
6,7,305409,305522
5,24,305420,305472
8,25,305424,305472
5,46,305425,305429
0,7,305426,305499
10,18,305428,305451
2,46,305462,305492
3,36,305471,305488
5,43,305477,305521
6,35,305478,305486
2,35,305480,305531
2,49,305481,305497
5,11,305483,305569
9,36,305562,305682
5,36,305581,305593
6,46,305589,305591
3,12,305592,305611
8,41,305609,305623
8,34,305624,305652
0,25,305631,305683
2,41,305655,305661
6,19,305667,305675
6,34,305675,305706
0,47,305676,305863
7,19,305682,305706
1,19,305697,305740
3,42,305704,305776
7,7,305725,305764
8,20,305746,305814
5,11,305796,305815
5,41,305807,305855
4,8,305845,305846
3,47,305863,305901
0,48,305871,305874
8,40,305877,305901
10,28,305930,305941
10,23,305936,305957
6,23,305940,305983
8,5,305990,306251
10,13,306002,306151
2,19,306009,306014
1,23,306018,306077
9,13,306045,306172
6,13,306059,306072
2,13,306064,306081
1,13,306087,306097
1,32,306089,306120
1,13,306129,306149
1,13,306166,306179
0,24,306193,306272
8,23,306207,306238
9,23,306209,306232
0,42,306217,306223
10,14,306238,306381
6,14,306246,306311
9,33,306251,306279
3,43,306273,306331
0,14,306273,306377
8,38,306274,306352
3,45,306286,306304
0,14,306311,306344
6,14,306317,306350
7,29,306331,306459
9,40,306356,306475
3,29,306356,306377
10,9,306365,306373
6,14,306378,306394
1,40,306400,306428
5,17,306418,306436
8,37,306428,306557
5,43,306428,306501
1,29,306431,306447
9,39,306437,306593
0,39,306484,306543
9,36,306504,306561
5,36,306530,306543
10,14,306532,306562
6,7,306538,306546
2,23,306568,306578
9,17,306588,306878
1,17,306626,306627
1,17,306636,306638
2,47,306640,306649
1,17,306645,306646
3,40,306649,306663
1,17,306670,306688
1,17,306695,306732
1,17,306726,306752
6,38,306745,306818
8,4,306745,306766
0,38,306759,306763
0,10,306762,306951
5,17,306763,306809
1,17,306797,306818
2,38,306806,306813
2,49,306817,306843
9,48,306821,307054
1,48,306856,306858
5,48,306858,306891
9,1,306865,306875
5,34,306880,306932
5,30,306906,306913
1,48,306945,306973
1,48,306986,307013
4,14,307000,307142
1,48,307013,307071
6,16,307018,307022
1,48,307020,307022
2,24,307024,307042
8,8,307025,307043
3,9,307036,307122
1,36,307073,307087
1,7,307083,307091
7,23,307090,307098
5,28,307154,307157
7,11,307184,307285
1,38,307185,307195
2,7,307189,307201
10,16,307228,307258
3,11,307244,307260
2,14,307252,307257
9,10,307262,307338
9,13,307264,307312
5,0,307273,307297
1,13,307301,307306
10,5,307314,307492
5,10,307318,307327
5,37,307327,307327
3,32,307336,307356
10,11,307370,307396
6,5,307371,307396
0,5,307385,307449
10,30,307522,307570
6,25,307533,307560
0,25,307539,307548
3,5,307572,307580
9,29,307653,307831
2,8,307653,307653
5,44,307669,307736
5,29,307675,307683
0,10,307680,307739
9,51,307687,307746
1,51,307704,307748
1,51,307712,307722
5,38,307715,307716
4,32,307767,307800
1,29,307774,307784
9,44,307779,307791
0,42,307782,307787
1,44,307785,307787
1,29,307786,307791
5,15,307788,307795
5,29,307798,307891
9,44,307832,307865
6,8,307836,307882
3,13,307856,307859
6,35,307859,307967
0,35,307909,308085
2,35,307909,307931
0,35,307915,307954
0,1,307922,308211
4,12,307931,308048
0,38,307946,308036
4,11,307950,308022
8,33,307991,308003
6,28,308018,308028
8,22,308030,308073
6,14,308049,308101
1,13,308052,308077
0,14,308079,308259
10,40,308086,308200
6,40,308107,308125
1,23,308152,308170
6,40,308200,308222
6,30,308247,308291
2,15,308326,308332
5,1,308338,308386
2,36,308347,308367
10,29,308357,308399
9,12,308380,308411
10,38,308398,308399
10,4,308400,308549
5,31,308408,308418
2,33,308412,308429
10,28,308425,308451
6,28,308427,308465
2,4,308434,308452
1,28,308459,308480
0,41,308459,308579
6,4,308495,308516
6,3,308507,308591
10,8,308518,308589
0,49,308520,308586
0,3,308561,308587
0,3,308576,308633
0,6,308583,308762
0,3,308584,308722
10,7,308588,308799
5,4,308600,308727
4,5,308620,308650
6,7,308640,308676
6,18,308654,308678
3,45,308655,308693
7,8,308658,308685
9,12,308667,308678
5,12,308667,308673
2,42,308676,308677
6,7,308688,308725
0,7,308706,308924
0,7,308716,308841
0,7,308718,308773
8,30,308745,308771
1,17,308772,308788
9,29,308820,308830
10,18,308828,308847
9,30,308854,308916
3,34,308866,308868
1,30,308867,308955
0,42,308875,309012
2,40,308890,308894
9,6,308899,309010
9,10,308907,308982
6,19,308910,308950
5,10,308913,308947
1,6,308915,308980
1,6,308929,308955
10,4,308933,308989
5,23,308944,308952
2,33,308946,308948
1,10,308950,308957
9,24,308950,309208
1,6,308952,308966
1,29,308952,308958
5,6,308956,308959
1,10,308959,308996
6,4,308965,309038
6,4,308970,308990
8,16,308989,309022
5,17,309009,309036
1,24,309024,309026
0,4,309025,309182
4,18,309025,309057
3,11,309031,309035
7,32,309034,309139
1,32,309037,309039
3,24,309037,309074
8,42,309055,309070
3,32,309070,309146
1,24,309081,309081
3,32,309083,309156
1,24,309108,309131
5,24,309111,309204
8,44,309115,309194
2,10,309143,309153
5,24,309150,309159
7,32,309163,309219
3,32,309164,309177
0,32,309169,309234
0,32,309178,309192
4,49,309179,309302
6,3,309183,309229
2,3,309222,309242
2,25,309227,309243
8,28,309272,309339
5,9,309278,309299
10,21,309298,309352
2,34,309305,309307
6,21,309308,309334
6,49,309342,309343
6,21,309352,309393
7,14,309357,309436
5,18,309359,309431
0,21,309359,309403
4,22,309386,309427
5,25,309392,309392
3,14,309416,309426
1,14,309418,309441
3,14,309425,309439
5,6,309446,309449
5,51,309456,309471
9,31,309543,309567
1,10,309557,309558
9,1,309572,309573
2,39,309596,309601
9,24,309621,309686
5,47,309667,309680
5,17,309702,309721
6,10,309710,309746
2,12,309717,309733
6,27,309750,309768
10,7,309756,309766
0,27,309762,309831
10,50,309769,309811
3,18,309771,309826
4,5,309796,310123
4,23,309826,309837
0,50,309847,310122
0,51,309860,309860
10,6,309868,309940
6,6,309897,310000
9,21,309928,309943
2,37,309944,309962
0,6,309949,309985
0,6,309973,310012
0,6,309989,310007
3,32,310053,310094
10,45,310057,310072
8,37,310097,310146
9,6,310105,310118
3,27,310152,310188
6,50,310178,310198
2,21,310229,310257
6,0,310232,310232
6,25,310238,310247
2,38,310257,310264
7,10,310338,310339
4,14,310342,310460
0,44,310364,310370
2,40,310368,310372
5,28,310390,310403
7,28,310400,310472
1,28,310407,310414
1,28,310439,310461
0,28,310455,310601
3,28,310467,310477
4,50,310473,310566
8,20,310485,310525
1,41,310492,310496
1,4,310524,310565
5,4,310551,310564
0,29,310551,310732
8,33,310618,310621
2,44,310649,310673
4,2,310653,310663
4,39,310683,310730
1,30,310723,310747
9,3,310757,310850
0,0,310768,310837
2,7,310775,310791
1,3,310785,310789
6,50,310812,310853
1,3,310823,310828
10,9,310829,310911
6,9,310840,310896
0,9,310850,310904
6,9,310852,310965
8,33,310853,310885
10,35,310926,310960
8,39,310933,310936
0,9,310946,311013
5,33,310972,311056
6,9,311005,311006
8,47,311016,311138
2,38,311017,311037
8,39,311043,311122
10,34,311085,311163
10,13,311087,311097
6,34,311096,311143
10,9,311105,311172
6,9,311119,311121
0,9,311120,311165
2,2,311135,311137
3,36,311176,311181
3,43,311186,311211
6,46,311214,311230
4,31,311224,311372
6,33,311295,311315
5,20,311300,311305
3,29,311311,311332
0,42,311325,311407
9,39,311325,311339
2,29,311330,311344
8,33,311332,311333
2,29,311372,311378
2,30,311391,311422
5,30,311420,311424
10,3,311449,311479
10,3,311470,311483
9,47,311510,311512
9,32,311514,311562
2,49,311534,311551
1,32,311535,311540
2,33,311565,311636
8,12,311568,311603
3,11,311580,311602
0,39,311611,311630
6,12,311633,311691
2,12,311677,311683
8,35,311695,311699
0,33,311747,311757
5,14,311763,311767
6,13,311774,311778
0,13,311777,311800
9,36,311788,311797
0,26,311803,311887
1,42,311869,311907
5,26,311882,311898
5,28,311892,311927
5,11,311899,311971
7,5,311906,311928
6,28,311917,311996
8,25,311945,311964
0,28,311947,311955
0,28,311948,312052
0,28,311955,312024
0,28,311961,312065
4,29,311972,311973
3,23,312032,312037
0,11,312093,312147
10,24,312163,312172
5,51,312185,312193
3,38,312200,312235
6,15,312202,312273
2,31,312255,312268
9,10,312263,312324
0,15,312264,312477
5,11,312270,312299
5,10,312286,312356
9,21,312289,312342
9,26,312297,312380
1,10,312301,312309
10,7,312313,312369
1,26,312314,312351
8,5,312359,312375
1,26,312373,312411
8,27,312400,312416
8,50,312475,312688
7,50,312484,312623
9,8,312505,312569
1,8,312516,312534
5,8,312524,312544
0,5,312536,312557
10,17,312539,312603
8,21,312540,312657
5,35,312550,312593
6,17,312553,312633
1,8,312557,312576
0,17,312562,312662
3,50,312564,312642
1,8,312569,312570
8,48,312584,312652
1,50,312604,312636
3,50,312621,312659
10,8,312624,312672
10,8,312643,312759
6,8,312648,312686
0,8,312660,312692
6,8,312664,312706
0,8,312666,312719
0,8,312673,312936
0,8,312683,312689
6,19,312688,312716
2,8,312693,312710
0,8,312694,312727
10,23,312702,312895
6,8,312712,312715
2,19,312716,312738
8,32,312742,312788
9,4,312743,312787
6,47,312750,312784
0,47,312772,312810
1,4,312781,312790
3,2,312809,312840
9,14,312816,312864
6,23,312816,312843
2,2,312838,312850
6,23,312842,312970
0,23,312854,312903
5,27,312860,312868
10,41,312868,312876
0,0,312869,312944
0,23,312876,312959
5,39,312881,312908
5,0,312904,312906
4,7,312917,312924
0,23,312921,312976
6,0,312926,312947
1,23,312928,312932
1,9,312932,312969
8,12,312938,312968
0,0,312938,312942
5,15,312991,312998
1,44,313020,313022
0,46,313024,313073
10,11,313046,313108
9,24,313050,313068
6,11,313074,313178
1,50,313074,313186
0,11,313094,313196
2,11,313135,313156
10,35,313144,313314
10,36,313145,313173
6,35,313147,313185
10,6,313162,313346
0,35,313162,313204
0,35,313178,313241
10,17,313178,313339
6,6,313192,313240
0,6,313209,313305
7,30,313242,313486
6,34,313244,313353
0,34,313249,313314
6,6,313265,313287
10,33,313268,313307
5,0,313269,313339
5,22,313275,313398
6,17,313276,313318
6,33,313278,313301
0,33,313287,313360
9,27,313292,313293
5,22,313312,313358
10,50,313326,313381
6,50,313329,313345
9,47,313359,313369
6,14,313389,313428
1,30,313393,313394
5,12,313393,313405
3,30,313426,313442
5,12,313453,313516
1,30,313470,313476
5,8,313486,313512
2,20,313532,313540
7,3,313550,313605
2,14,313562,313582
0,3,313584,313640
6,48,313589,313621
0,3,313599,313773
2,48,313606,313618
0,48,313621,313764
2,4,313631,313633
3,36,313660,313697
10,18,313663,313697
10,10,313675,313805
0,2,313677,313711
1,42,313694,313722
6,49,313722,313757
0,49,313744,313771
5,44,313792,313833
3,13,313798,313816
9,40,313847,313857
0,18,313866,314053
2,20,313868,313898
10,42,313882,313891
8,33,313888,313908
0,8,313964,313978
2,4,313984,313992
8,17,313996,313999
4,20,314025,314030
10,2,314044,314059
5,46,314060,314066
4,15,314108,314179
5,17,314138,314144
0,33,314175,314279
3,39,314207,314224
0,18,314236,314244
1,46,314260,314273
4,26,314261,314313
1,27,314288,314310
2,40,314288,314294
8,15,314300,314315
5,31,314345,314366
0,41,314378,314625
4,40,314399,314499
5,38,314415,314472
6,3,314423,314451
1,40,314446,314458
5,2,314446,314451
6,0,314466,314500
6,13,314466,314536
9,10,314476,314525
0,13,314476,314725
1,10,314484,314484
2,13,314484,314498
2,12,314498,314505
9,27,314502,314525
1,27,314507,314534
0,13,314511,314542
5,10,314523,314580
10,31,314525,314683
6,31,314535,314559
0,31,314540,314694
5,6,314543,314647
8,44,314568,314603
4,26,314572,314616
4,12,314592,314596
0,14,314660,314686
5,37,314698,314751
0,38,314762,314784
9,8,314777,314829
10,29,314807,315010
6,29,314811,314843
1,8,314819,314845
2,25,314823,314852
8,35,314842,314905
6,33,314862,314888
0,10,314871,314897
1,29,314889,314936
4,31,314943,315178
1,32,314961,314967
4,44,314964,314978
4,16,314973,314980
6,0,314976,314984
6,29,314995,315007
4,37,315021,315094
10,46,315053,315292
1,8,315066,315099
5,22,315082,315101
9,37,315092,315108
0,40,315093,315096
5,1,315102,315115
1,37,315105,315110
0,9,315117,315131
8,25,315164,315198
5,38,315243,315264
6,46,315259,315281
0,46,315262,315285
10,19,315268,315298
5,0,315273,315336
3,19,315317,315320
5,2,315387,315426
7,4,315447,315482
7,9,315459,315501
1,9,315476,315496
3,9,315500,315522
3,45,315509,315511
8,7,315622,315743
2,45,315625,315634
4,3,315635,315664
10,49,315643,315849
6,49,315651,315711
2,49,315668,315706
6,49,315688,315755
0,49,315694,315760
0,49,315705,315718
0,49,315728,315858
1,26,315769,315786
4,44,315777,315779
0,36,315781,315813
4,49,315826,316157
0,45,315828,316120
3,36,315842,315850
4,21,315857,315964
7,38,315861,315865
10,44,315868,316084
7,13,315886,315981
6,40,315908,315996
10,8,315933,315950
10,41,315945,316064
0,13,315946,316061
3,13,315947,315959
3,13,315966,315983
3,28,315994,316015
1,15,316008,316012
4,36,316021,316069
0,45,316059,316063
5,32,316062,316140
6,51,316076,316090
6,40,316094,316127
0,40,316102,316127
6,26,316129,316145
0,26,316133,316177
10,12,316162,316187
3,51,316170,316190
6,46,316208,316232
4,25,316231,316252
5,1,316296,316313
3,0,316342,316392
6,18,316353,316353
5,17,316394,316406
10,18,316412,316492
5,13,316434,316437
7,38,316450,316502
6,18,316470,316486
3,38,316483,316486
3,46,316515,316535
8,16,316550,316560
1,11,316554,316559
9,36,316561,316585
4,38,316572,316573
1,36,316575,316582
2,12,316605,316608
2,35,316633,316637
1,44,316667,316681
0,11,316708,316752
0,35,316793,316805
8,50,316848,316862
10,38,316878,316947
0,43,316882,316883
6,38,316901,316958
7,8,316956,317039
1,8,316963,316988
10,9,316968,316978
5,40,317001,317020
3,8,317016,317020
1,8,317017,317019
10,0,317023,317032
0,26,317052,317133
2,13,317093,317111
1,24,317102,317161
5,10,317102,317124
1,29,317119,317124
1,47,317138,317170
10,17,317148,317189
6,17,317160,317177
5,13,317184,317202
9,7,317212,317245
6,13,317227,317249
2,13,317237,317261
3,27,317261,317278
5,14,317284,317352
7,37,317290,317328
3,37,317292,317308
1,37,317309,317375
10,49,317318,317356
5,29,317319,317488
10,23,317325,317406
6,49,317327,317328
2,5,317339,317355
2,15,317391,317396
2,20,317407,317456
10,9,317435,317516
0,33,317468,317506
4,0,317474,317486
0,16,317494,317608
10,27,317555,317559
0,42,317571,317665
3,34,317579,317685
2,34,317591,317616
5,37,317597,317665
0,51,317600,317843
5,13,317601,317611
6,28,317641,317794
10,48,317641,317691
0,28,317642,317763
8,50,317686,317807
5,8,317692,317695
5,29,317703,317717
6,27,317720,317773
0,27,317725,317772
0,17,317730,317777
0,27,317731,317905
4,22,317736,317934
1,50,317747,317756
0,27,317757,317807
8,32,317801,317815
9,23,317829,317830
4,14,317905,317918
0,9,317915,317927
6,19,317925,317936
5,29,317934,317947
5,51,317948,317970
10,31,317964,318077
2,45,317988,318009
5,6,317992,318104
6,31,318051,318051
0,13,318066,318111
0,16,318069,318130
2,5,318114,318150
0,25,318190,318203
8,8,318197,318256
3,9,318229,318256
10,21,318243,318270
10,47,318258,318373
6,47,318286,318294
7,22,318310,318343
6,16,318313,318334
6,20,318418,318431
8,5,318427,318429
5,41,318519,318619
4,23,318526,318554
5,3,318569,318701
4,42,318586,318647
10,16,318588,318695
5,8,318621,318696
5,39,318665,318743
9,49,318730,318762
7,14,318748,318772
2,13,318761,318764
0,20,318787,318868
1,0,318812,318814
4,17,318933,318957
2,15,318945,318972
8,8,318961,318969
4,14,318977,319028
6,31,318978,319029
2,31,318997,319035
6,6,318998,319023
10,48,319058,319083
6,32,319075,319098
6,48,319079,319136
2,21,319097,319158
4,5,319109,319321
0,48,319119,319166
0,48,319120,319135
1,46,319122,319132
0,48,319133,319155
0,48,319135,319150
10,5,319152,319191
6,45,319161,319214
0,22,319184,319237
7,19,319186,319204
6,5,319187,319270
2,18,319214,319241
2,5,319237,319272
2,5,319254,319256
8,16,319286,319387
5,0,319293,319368
10,24,319324,319460
6,24,319335,319381
8,16,319339,319367
0,24,319342,319555
2,24,319378,319392
9,45,319419,319483
5,5,319438,319444
4,39,319442,319460
6,24,319443,319462
7,44,319455,319484
7,33,319456,319561
1,44,319469,319507
3,47,319471,319483
1,2,319476,319489
5,45,319483,319520
0,44,319484,319800
7,39,319484,319538
1,39,319494,319553
1,39,319506,319514
2,42,319511,319540
1,31,319518,319538
1,39,319527,319542
2,5,319532,319536
9,38,319646,319693
3,23,319650,319680
7,4,319670,319686
1,38,319674,319682
1,38,319679,319697
6,1,319709,319754
2,50,319711,319738
0,1,319752,319794
3,46,319814,319823
10,29,319825,319826
2,40,319835,319836
9,41,319869,319897
4,16,319869,319983
3,37,319869,319880
4,46,319876,319894
9,18,319905,319914
6,16,319909,319916
8,20,319926,320069
6,4,319944,319971
8,39,319945,319950
6,29,319987,319987
0,45,320017,320057
5,43,320024,320052
0,34,320063,320108
6,47,320068,320090
5,8,320084,320093
6,3,320092,320115
2,37,320099,320116
5,31,320176,320181
6,48,320209,320259
10,5,320213,320223
0,48,320217,320235
0,48,320222,320240
1,9,320233,320239
0,48,320241,320289
2,48,320253,320270
6,34,320335,320339
6,50,320347,320381
0,50,320356,320521
2,50,320358,320361
9,44,320387,320388
0,18,320393,320438
10,12,320444,320528
2,21,320477,320490
8,50,320490,320527
6,12,320496,320501
0,12,320501,320501
6,12,320510,320529
0,12,320520,320520
6,19,320525,320624
0,19,320537,320584
5,51,320542,320543
10,40,320569,320591
0,19,320614,320715
2,25,320634,320644
0,45,320678,320695
0,47,320686,320776
4,19,320690,320746
2,38,320705,320731
2,27,320749,320755
6,13,320801,320857
0,13,320840,320881
10,13,320862,320911
1,47,320863,320906
6,17,320868,320908
8,46,320880,320886
6,13,320904,320930
0,13,320905,320945
2,25,320916,320952
0,13,320916,320938
10,21,320944,320971
9,51,320959,321139
7,33,320970,320992
3,33,320972,320975
3,33,320981,320997
10,36,321003,321004
7,36,321019,321118
5,51,321019,321019
5,17,321050,321056
1,51,321053,321056
1,51,321053,321084
1,36,321072,321077
0,36,321082,321277
1,51,321111,321113
5,30,321152,321154
6,34,321157,321233
10,40,321157,321173
2,34,321161,321167
5,40,321174,321187
2,34,321174,321188
2,13,321177,321183
0,42,321179,321190
2,9,321208,321223
4,45,321217,321276
0,34,321226,321267
2,34,321229,321290
9,24,321245,321307
8,24,321300,321354
1,24,321300,321306
1,24,321307,321314
10,9,321389,321476
3,36,321391,321410
2,36,321402,321413
6,9,321408,321419
5,49,321435,321474
6,19,321441,321462
2,31,321449,321486
6,9,321452,321564
6,9,321462,321497
10,50,321469,321556
10,7,321474,321508
0,29,321486,321518
1,25,321486,321497
0,9,321488,321507
6,50,321490,321506
6,50,321496,321524
6,7,321498,321506
0,9,321498,321546
2,50,321517,321537
9,2,321517,321563
0,10,321519,321545
1,2,321525,321561
1,2,321539,321562
6,0,321550,321562
6,50,321553,321681
2,35,321553,321567
2,17,321561,321561
0,50,321575,321759
0,50,321578,321610
10,0,321605,321613
6,31,321638,321726
10,8,321700,321760
4,0,321704,321715
6,50,321724,321742
4,46,321724,321732
0,50,321726,321742
0,50,321730,321874
10,42,321742,321744
2,49,321753,321757
6,8,321758,321760
9,34,321759,321827
8,35,321768,321817
10,48,321775,321962
4,4,321787,321869
1,34,321796,321814
3,49,321804,321914
5,34,321807,321814
2,49,321816,321874
1,34,321821,321824
1,34,321827,321830
8,43,321863,321881
2,49,321878,321900
3,35,321904,321907
6,2,321904,321915
6,48,321962,321993
9,42,321965,321973
0,48,321992,322022
1,11,322007,322020
4,33,322008,322013
7,12,322023,322166
1,12,322031,322106
1,12,322051,322057
3,12,322055,322093
1,12,322109,322188
1,45,322115,322130
1,12,322117,322119
3,12,322118,322171
3,12,322133,322150
7,4,322138,322166
1,4,322155,322174
9,19,322202,322217
2,44,322206,322257
6,49,322207,322230
7,10,322207,322227
1,10,322223,322242
5,45,322258,322352
6,46,322283,322289
6,21,322299,322313
10,50,322310,322364
2,21,322313,322346
9,10,322404,322460
8,33,322476,322512
7,18,322483,322487
1,18,322485,322487
7,22,322507,322671
0,49,322514,322632
6,6,322526,322609
7,20,322533,322584
0,22,322538,322575
7,44,322540,322633
3,44,322541,322555
3,44,322551,322603
3,22,322568,322571
2,6,322576,322593
2,6,322577,322589
2,44,322581,322616
1,20,322583,322639
9,46,322587,322608
3,44,322609,322616
3,44,322626,322716
0,22,322629,322679
3,22,322632,322686
1,22,322637,322646
5,36,322656,322658
4,19,322742,322922
6,0,322751,322873
8,16,322761,322812
8,17,322789,322853
4,51,322803,322877
5,9,322804,322843
5,27,322817,322904
0,0,322819,322900
1,9,322819,322828
1,44,322832,322837
0,7,322845,322883
0,29,322857,323027
10,24,322857,322879
6,46,322877,322880
4,13,322893,322935
6,17,322910,322927
8,31,322923,322932
2,27,322926,322932
5,47,322968,322971
5,5,322991,323027
10,4,323000,323072
10,25,323016,323099
7,30,323018,323033
4,3,323044,323162
6,4,323045,323046
0,4,323045,323171
9,13,323058,323060
9,43,323083,323100
6,25,323088,323105
7,8,323181,323233
5,31,323193,323293
3,8,323202,323206
6,18,323264,323274
3,3,323266,323282
9,4,323283,323367
10,39,323329,323362
1,4,323330,323349
0,18,323334,323364
1,4,323344,323353
0,19,323345,323440
4,49,323370,323618
2,42,323374,323380
0,41,323407,323418
3,19,323420,323429
3,42,323440,323446
10,11,323483,323493
8,36,323519,323637
10,42,323613,323632
6,4,323683,323698
4,45,323695,323777
9,6,323717,323763
8,13,323733,323779
4,14,323736,323796
1,6,323738,323739
4,37,323776,323886
3,19,323777,323864
0,33,323785,323933
5,20,323798,323808
8,34,323827,323851
6,7,323868,323876
5,6,323892,323942
10,22,323901,323961
7,36,323954,324036
6,22,323956,323967
2,19,323962,323975
5,13,323965,324045
3,36,323989,323993
6,12,323996,324002
10,5,323997,324045
10,37,324002,324038
2,48,324019,324026
4,39,324025,324107
6,5,324025,324026
5,19,324034,324116
4,29,324036,324113
0,49,324057,324189
0,12,324077,324118
6,19,324079,324090
3,2,324083,324086
10,12,324103,324273
7,8,324114,324136
3,8,324119,324171
8,44,324128,324153
9,5,324138,324220
1,5,324149,324156
2,41,324162,324164
5,24,324164,324185
5,5,324182,324271
