alarm_id,device_id,start_timestamp,end_timestamp
0,4,261239,261254
0,18,261279,261287
11,15,261279,261312
6,15,261284,261310
12,9,261351,261364
13,20,261355,261357
1,3,261357,261375
0,11,261364,261390
4,5,261403,261407
1,3,261432,261459
7,8,261468,261557
5,8,261503,261557
4,8,261505,261535
1,11,261515,261562
4,15,261523,261531
5,8,261523,261530
4,8,261538,261540
0,11,261547,261562
12,15,261601,261609
6,14,261698,261763
7,8,261746,261747
1,8,261753,261774
1,20,261878,261903
11,6,261944,261945
4,1,261956,261964
6,7,262085,262098
12,4,262130,262184
4,6,262147,262174
3,6,262152,262153
3,6,262165,262173
0,6,262172,262173
14,4,262182,262190
6,10,262203,262252
11,8,262284,262319
7,8,262290,262319
5,8,262298,262319
5,19,262304,262325
9,8,262308,262310
8,9,262310,262340
14,12,262383,262506
11,12,262392,262402
7,12,262400,262402
9,12,262401,262459
2,10,262404,262439
9,13,262411,262451
9,12,262421,262506
4,12,262432,262489
2,13,262433,262451
1,10,262436,262439
4,12,262444,262487
3,12,262446,262471
0,12,262448,262458
2,12,262455,262459
2,12,262477,262477
2,12,262482,262506
7,18,262521,262534
7,3,262644,262663
8,5,262778,262810
2,12,262907,263051
8,20,262911,262949
14,9,263003,263029
9,9,263009,263017
3,18,263051,263066
0,18,263057,263060
14,20,263115,263119
11,18,263153,263170
7,18,263155,263164
12,14,263248,263253
8,12,263263,263274
13,20,263366,263487
10,20,263372,263399
10,20,263374,263422
1,20,263379,263398
9,20,263385,263399
0,20,263412,263422
11,15,263478,263484
14,0,263605,263614
10,17,263645,263650
9,17,263646,263650
6,8,263665,263678
14,16,263671,263718
9,16,263701,263718
4,16,263706,263711
12,20,263736,263738
1,9,263787,263828
14,13,263843,263880
14,7,263878,263976
11,7,263901,263920
14,12,263944,263957
12,4,263960,264012
0,12,263960,263979
4,4,263983,264012
4,4,263989,264012
4,9,263989,264026
3,4,263993,264003
7,12,264191,264211
4,0,264196,264220
5,12,264199,264211
14,20,264242,264250
4,17,264408,264410
2,7,264431,264439
0,16,264476,264478
4,12,264627,264636
10,1,264630,264655
1,1,264633,264655
3,12,264634,264636
14,16,264638,264659
13,1,264903,264929
11,1,264942,264976
12,16,264943,264950
12,2,264954,264965
8,12,264954,264998
13,19,264958,265025
7,1,264970,264976
6,1,264973,264973
1,19,264974,264996
10,19,264977,264997
1,19,264985,264988
4,13,265008,265028
5,16,265057,265061
9,13,265126,265156
3,0,265132,265234
2,13,265147,265156
11,15,265187,265188
4,0,265243,265247
14,8,265312,265330
9,8,265313,265330
2,8,265317,265330
4,8,265319,265330
1,19,265322,265325
3,8,265325,265330
1,8,265327,265330
11,4,265334,265351
4,12,265381,265385
4,6,265388,265394
5,12,265428,265477
4,5,265438,265449
4,12,265471,265474
6,1,265475,265482
12,1,265556,265581
1,11,265575,265644
4,12,265653,265817
8,9,265678,265718
10,6,265853,265862
5,18,265855,265857
5,4,265970,266038
9,7,265992,266002
4,4,266006,266017
2,1,266017,266043
4,4,266018,266038
4,4,266036,266038
7,11,266060,266077
7,12,266168,266209
7,8,266221,266258
5,8,266227,266229
8,0,266275,266292
1,5,266343,266447
0,5,266344,266400
4,0,266346,266410
3,0,266397,266410
0,5,266418,266444
8,8,266420,266428
9,14,266436,266460
3,2,266441,266445
7,18,266471,266487
5,9,266478,266495
11,20,266483,266487
5,7,266490,266502
13,14,266516,266560
10,14,266532,266560
6,14,266553,266558
0,14,266554,266560
14,4,266664,266717
9,4,266673,266717
9,4,266675,266682
4,4,266678,266681
2,4,266679,266700
2,4,266697,266717
9,4,266705,266717
11,4,266707,266717
7,4,266715,266717
5,2,266759,266792
0,8,266760,266779
4,11,266824,266844
0,19,266833,266870
8,9,266862,266876
1,4,266905,266907
14,13,266908,266939
2,4,266920,266942
13,15,266921,266926
6,2,266929,266958
11,15,266952,266969
5,15,266967,266968
5,2,266974,266978
4,7,266974,267023
5,6,266990,267010
4,6,267009,267010
5,0,267111,267112
3,15,267181,267209
3,20,267199,267223
0,15,267207,267209
5,18,267312,267388
4,18,267324,267381
4,18,267349,267357
3,8,267372,267393
2,10,267531,267542
4,14,267534,267549
0,7,267702,267785
1,20,267731,267786
9,5,267776,267782
4,5,267779,267782
10,2,267783,267918
0,2,267824,267918
9,2,267828,267839
2,2,267828,267839
12,16,267839,267895
5,16,267866,267867
1,2,267867,267884
0,2,267869,267918
13,6,267890,267927
1,2,267892,267908
0,2,267907,267918
5,6,267908,267927
0,17,267925,267929
3,2,267972,267985
4,8,268104,268139
0,10,268140,268153
2,5,268183,268188
2,20,268215,268219
13,18,268254,268259
2,7,268421,268490
1,7,268471,268490
10,20,268503,268583
0,20,268519,268583
1,20,268526,268583
1,20,268539,268543
0,20,268576,268583
8,2,268587,268609
9,4,268593,268612
13,1,268617,268626
8,8,268656,268689
4,3,268699,268711
8,7,268740,268770
11,2,268741,268850
6,2,268761,268850
6,2,268776,268779
9,2,268780,268781
7,2,268784,268793
6,2,268788,268821
5,2,268789,268814
9,2,268796,268821
5,2,268810,268850
9,2,268815,268823
9,3,268822,268850
0,2,268824,268829
9,2,268824,268830
5,2,268829,268850
7,3,268852,268875
6,13,268858,268879
5,3,268858,268860
14,9,268882,268899
9,9,268883,268885
9,9,268898,268899
2,8,269036,269076
1,8,269058,269065
11,20,269085,269132
5,20,269087,269087
9,20,269087,269106
9,20,269094,269094
9,20,269116,269127
7,7,269259,269282
4,13,269309,269355
2,16,269338,269409
3,13,269353,269355
0,12,269391,269465
1,16,269405,269409
10,12,269428,269441
13,0,269452,269513
8,14,269452,269456
1,6,269468,269468
6,0,269471,269506
13,10,269487,269503
10,4,269490,269498
5,0,269497,269513
2,5,269504,269514
6,7,269531,269539
7,0,269533,269561
0,7,269584,269600
7,3,269657,269711
5,3,269685,269706
5,3,269702,269711
2,17,269747,269754
9,20,269771,269791
8,10,269773,269774
5,10,269830,269856
12,17,269997,270006
6,3,270100,270114
2,10,270135,270179
1,10,270136,270139
12,15,270310,270343
2,2,270319,270324
2,6,270325,270336
4,15,270331,270343
2,19,270353,270389
1,19,270376,270389
1,19,270380,270389
0,19,270385,270389
0,7,270414,270565
6,8,270473,270498
6,10,270485,270534
9,17,270514,270524
8,16,270525,270565
13,14,270563,270577
7,10,270576,270592
6,14,270584,270595
9,19,270585,270592
7,12,270586,270587
4,3,270594,270630
3,3,270626,270630
13,14,270658,270666
2,14,270672,270688
3,14,270691,270770
2,2,270696,270709
12,9,270711,270807
4,9,270715,270721
7,19,270724,270785
0,6,270759,270763
9,14,270806,270835
2,8,270891,270894
10,5,270974,271051
6,5,270991,270998
3,6,271014,271030
6,5,271025,271030
8,5,271075,271105
10,3,271099,271159
1,3,271104,271114
6,3,271111,271134
4,8,271137,271159
1,7,271142,271196
3,8,271154,271159
8,3,271208,271227
3,3,271236,271242
10,5,271236,271250
3,17,271238,271267
11,6,271239,271256
9,6,271246,271250
7,6,271295,271306
7,7,271363,271367
4,9,271413,271425
11,2,271451,271483
0,5,271461,271504
8,12,271470,271519
5,2,271478,271483
8,1,271534,271551
2,1,271612,271621
2,16,271635,271692
4,20,271840,271842
1,17,271853,271949
10,6,271868,271874
1,6,271870,271874
0,17,271880,271907
0,17,271884,271918
7,4,271954,271956
7,12,272200,272237
5,12,272216,272237
5,12,272233,272237
13,14,272325,272341
0,13,272360,272383
12,15,272459,272478
5,14,272460,272460
7,12,272479,272497
12,6,272518,272540
4,6,272536,272540
7,7,272563,272580
5,7,272565,272580
0,10,272621,272646
7,0,272698,272746
5,0,272699,272742
12,16,272711,272775
3,18,272741,272744
8,1,272811,272816
5,10,272887,272930
6,16,272937,272939
7,17,272957,272991
5,17,272966,272969
4,19,272996,273011
2,6,273075,273157
7,2,273149,273186
10,7,273202,273231
0,7,273205,273211
7,15,273256,273264
9,13,273258,273286
4,7,273262,273287
11,11,273341,273358
0,11,273462,273587
7,3,273486,273498
0,17,273488,273491
12,3,273496,273504
0,19,273496,273577
3,3,273531,273595
4,7,273554,273559
6,20,273555,273578
13,13,273582,273595
1,11,273585,273669
5,18,273589,273605
0,3,273594,273595
8,5,273596,273603
0,11,273600,273606
12,18,273654,273675
5,1,273684,273692
14,14,273698,273702
9,2,273735,273743
0,15,273750,273760
3,13,273804,273812
1,0,273900,273920
0,0,273904,273920
6,7,273906,273976
7,17,273981,274010
1,7,274087,274087
3,8,274130,274184
13,2,274135,274149
1,14,274328,274400
0,14,274350,274359
9,12,274418,274423
12,5,274463,274513
5,6,274472,274550
4,6,274485,274541
12,20,274503,274506
13,1,274514,274526
3,6,274531,274533
14,19,274554,274558
5,14,274634,274660
4,14,274638,274660
0,14,274643,274649
3,14,274643,274660
3,1,274647,274658
3,14,274649,274660
3,7,274682,274728
0,7,274697,274717
6,10,274717,274742
6,4,274775,274803
11,18,274789,274803
5,18,274791,274796
6,18,274800,274803
8,13,274814,274868
1,2,274874,274910
6,10,274891,274951
0,2,274905,274910
11,4,274911,274942
4,15,274945,275017
3,15,274953,275017
1,17,274960,275011
0,15,274962,274968
13,6,274978,275083
10,6,274979,275044
0,15,274982,275001
0,6,274989,275044
1,6,275008,275036
13,19,275009,275032
10,13,275015,275017
10,19,275023,275032
6,6,275027,275048
2,8,275037,275042
10,6,275042,275051
9,18,275080,275093
12,15,275112,275141
7,18,275124,275138
5,18,275126,275138
0,4,275144,275162
8,10,275229,275267
8,8,275241,275294
9,11,275258,275322
2,11,275265,275282
4,11,275282,275298
5,16,275325,275336
5,18,275371,275456
10,12,275376,275393
8,4,275396,275495
8,6,275415,275430
2,20,275415,275427
4,18,275439,275443
9,18,275490,275507
10,13,275505,275538
2,9,275507,275553
6,13,275516,275538
1,9,275540,275545
4,3,275545,275614
3,3,275545,275614
3,3,275558,275579
3,3,275583,275587
0,3,275592,275614
0,3,275593,275614
9,4,275691,275704
3,18,275750,275754
4,0,275837,275902
3,0,275844,275847
2,20,275958,275969
13,12,276008,276026
6,12,276019,276026
14,13,276203,276242
9,13,276224,276240
9,13,276228,276230
2,13,276235,276240
9,3,276307,276312
3,5,276336,276347
12,16,276451,276461
13,1,276476,276480
10,6,276546,276570
0,6,276547,276552
1,6,276547,276570
1,10,276547,276559
6,17,276554,276555
13,17,276584,276587
14,11,276589,276601
7,5,276626,276636
13,13,276659,276682
9,6,276661,276671
5,13,276663,276682
2,6,276669,276671
3,20,276706,276730
3,16,276736,276759
3,15,276763,276771
14,14,276770,276789
9,14,276773,276789
4,10,276783,276824
4,11,276983,277016
3,11,277009,277012
2,6,277025,277085
13,3,277032,277049
14,19,277054,277058
12,0,277214,277215
11,9,277220,277260
13,13,277250,277269
5,9,277250,277260
7,9,277256,277260
4,3,277363,277386
7,9,277379,277468
3,3,277384,277386
5,9,277425,277466
6,10,277447,277486
9,16,277469,277516
10,7,277496,277509
4,4,277511,277558
0,18,277515,277544
3,4,277534,277554
3,6,277557,277570
3,9,277622,277625
14,12,277636,277668
12,14,277641,277708
0,4,277644,277665
9,12,277653,277660
1,13,277658,277672
4,14,277672,277694
14,15,277744,277772
9,15,277889,277920
9,8,277893,277921
2,15,277916,277920
2,6,277919,277988
1,0,278035,278046
14,13,278116,278119
14,20,278124,278138
14,11,278130,278187
11,11,278138,278161
8,20,278138,278153
5,11,278160,278161
11,11,278179,278187
9,11,278181,278187
9,11,278185,278187
6,11,278186,278187
13,15,278230,278240
8,15,278234,278265
3,9,278235,278306
5,5,278245,278287
0,9,278251,278257
9,1,278275,278319
2,1,278280,278285
3,3,278287,278299
0,3,278298,278299
5,10,278302,278310
3,11,278323,278398
0,11,278344,278348
13,20,278359,278401
10,20,278366,278387
1,11,278371,278394
10,20,278376,278401
10,20,278376,278401
1,20,278377,278379
1,20,278381,278401
0,11,278389,278398
0,11,278389,278398
9,20,278396,278401
0,20,278397,278401
1,19,278432,278473
0,19,278469,278473
9,13,278475,278541
14,20,278484,278499
2,0,278485,278502
2,13,278485,278519
10,0,278497,278504
1,0,278502,278504
1,13,278510,278519
4,13,278519,278541
2,13,278538,278541
12,12,278557,278585
4,12,278573,278580
3,12,278577,278580
14,11,278619,278641
3,9,278635,278648
11,11,278639,278641
4,1,278652,278673
8,1,278779,278779
2,11,278857,278886
7,0,278920,278926
7,4,278970,278996
7,13,279027,279035
13,16,279089,279110
4,2,279121,279168
13,7,279131,279146
14,11,279134,279230
10,7,279136,279146
5,7,279141,279146
9,11,279160,279211
2,11,279192,279200
11,11,279223,279230
6,11,279224,279230
5,11,279226,279230
12,2,279237,279248
7,2,279322,279325
11,14,279337,279381
9,14,279361,279381
11,0,279362,279367
5,14,279369,279384
7,14,279372,279378
13,15,279422,279428
5,19,279474,279502
9,10,279491,279493
2,10,279492,279493
3,6,279511,279579
0,6,279539,279551
6,1,279548,279558
12,15,279590,279598
1,14,279684,279695
11,6,279692,279715
3,1,279697,279732
9,6,279700,279715
11,19,279806,279891
7,19,279853,279856
0,2,279964,279973
13,5,279977,280023
10,5,279990,279992
10,5,279990,280023
6,5,280001,280012
9,5,280001,280007
1,5,280006,280021
0,5,280008,280012
11,10,280179,280182
0,16,280239,280270
4,18,280243,280273
3,18,280256,280269
4,18,280266,280299
8,15,280296,280386
6,9,280364,280439
8,19,280368,280423
3,13,280409,280462
0,13,280435,280451
0,13,280437,280448
11,19,280501,280531
7,19,280502,280531
5,19,280503,280519
4,19,280513,280519
5,19,280518,280522
6,19,280521,280531
9,19,280523,280523
6,19,280524,280531
9,19,280525,280529
9,8,280548,280696
2,8,280566,280621
1,8,280593,280621
14,2,280601,280609
2,8,280614,280617
4,8,280667,280673
3,8,280668,280669
10,6,280677,280678
7,17,280686,280744
5,16,280712,280805
4,16,280714,280756
4,10,280720,280793
5,18,280726,280728
3,16,280731,280756
0,18,280743,280759
3,10,280748,280758
4,16,280750,280815
0,16,280751,280756
0,10,280753,280758
3,10,280761,280775
7,18,280775,280798
5,3,280789,280807
3,10,280789,280793
3,16,280791,280815
11,17,280898,280941
7,17,280923,280933
6,17,280937,280941
1,7,280964,280999
5,1,280967,280984
4,1,280968,280971
0,7,280979,280989
5,5,280988,281102
5,17,281029,281069
4,17,281036,281038
4,5,281070,281102
13,10,281073,281078
4,5,281079,281102
3,5,281081,281102
6,7,281124,281138
0,13,281297,281307
10,0,281349,281394
1,0,281365,281369
0,0,281365,281369
1,0,281368,281381
9,0,281370,281375
9,0,281373,281379
6,0,281383,281394
8,14,281432,281534
6,6,281461,281486
1,1,281469,281470
2,11,281489,281575
1,11,281518,281569
13,2,281543,281618
10,2,281555,281602
1,2,281557,281602
5,2,281566,281618
1,2,281570,281577
4,2,281579,281594
0,2,281583,281602
5,2,281583,281618
10,2,281590,281612
4,8,281593,281617
7,5,281597,281613
5,5,281604,281613
5,2,281608,281618
13,1,281640,281653
5,1,281650,281653
11,9,281671,281699
9,11,281673,281673
5,9,281696,281699
12,1,281712,281714
12,8,281726,281748
4,8,281728,281748
6,17,281750,281797
14,4,281767,281853
9,4,281770,281775
8,14,281810,281848
14,18,281813,281869
13,15,281815,281827
0,15,281834,281840
9,18,281847,281862
2,18,281848,281851
9,4,281849,281853
11,18,281858,281869
9,18,281866,281869
11,18,281868,281869
0,5,281901,281915
12,14,281908,281909
13,14,281954,281995
10,14,281985,281995
9,14,281986,281995
13,5,282032,282032
11,11,282063,282069
12,18,282107,282150
14,12,282144,282154
1,19,282156,282160
11,5,282243,282246
11,5,282310,282332
9,5,282312,282332
6,5,282313,282332
11,12,282325,282348
7,12,282333,282337
5,12,282345,282348
4,15,282372,282381
7,15,282458,282461
8,4,282475,282475
3,10,282516,282526
0,10,282521,282526
10,2,282525,282541
9,2,282533,282541
4,2,282536,282541
2,1,282626,282672
1,1,282632,282657
12,6,282644,282687
4,6,282670,282678
3,4,282706,282747
3,0,282719,282731
0,4,282732,282747
9,3,282815,282819
7,1,282873,282883
13,7,282918,282959
10,7,282921,282943
6,7,282955,282959
1,0,282963,282966
5,11,282967,282988
12,10,282972,282994
9,10,282974,283035
12,20,282990,283027
8,8,283136,283168
4,1,283145,283175
13,2,283168,283184
3,16,283256,283283
0,16,283266,283283
13,7,283352,283408
2,12,283374,283380
10,7,283396,283408
6,7,283402,283408
9,7,283404,283408
1,7,283406,283408
10,7,283407,283408
8,2,283436,283467
3,12,283453,283486
6,0,283473,283474
3,5,283543,283575
2,1,283609,283653
1,11,283640,283661
1,11,283662,283679
12,19,283742,283794
5,15,283747,283767
12,12,283751,283840
4,15,283754,283763
4,12,283759,283762
4,12,283784,283835
4,15,283812,283817
11,16,283874,283877
7,5,283935,283962
1,11,283988,284000
9,19,284005,284007
2,4,284112,284136
4,9,284123,284126
1,20,284181,284218
6,0,284184,284211
14,6,284189,284266
0,3,284191,284217
4,2,284193,284200
11,6,284199,284201
10,0,284206,284230
0,0,284212,284230
6,0,284212,284230
1,0,284222,284250
10,5,284229,284291
9,6,284233,284249
9,2,284235,284269
2,6,284236,284249
9,6,284242,284264
4,2,284248,284269
4,6,284250,284264
4,6,284253,284262
10,12,284255,284309
9,5,284260,284291
11,2,284264,284278
2,5,284274,284279
6,5,284275,284316
6,12,284277,284309
12,2,284282,284287
4,5,284287,284289
1,15,284289,284296
11,15,284328,284352
0,15,284335,284350
3,12,284339,284416
6,15,284340,284352
6,2,284340,284396
0,12,284357,284362
7,9,284369,284408
14,15,284383,284405
11,15,284384,284405
7,15,284385,284405
9,15,284395,284399
3,14,284396,284400
9,15,284404,284405
2,15,284404,284405
12,7,284435,284458
13,12,284474,284520
10,12,284477,284493
6,6,284477,284493
5,12,284488,284520
12,16,284492,284533
4,16,284496,284511
3,16,284503,284511
6,12,284507,284520
4,16,284528,284533
7,12,284586,284616
10,1,284617,284640
6,1,284626,284640
9,13,284630,284669
9,1,284633,284633
0,17,284642,284683
1,6,284659,284707
3,3,284837,284848
1,12,284868,284959
10,7,284880,284881
11,3,284931,284945
6,3,284933,284945
4,19,284949,284992
2,18,284963,284978
8,8,284998,285028
0,0,285056,285071
7,8,285089,285101
5,8,285100,285101
0,19,285103,285119
5,4,285107,285109
0,14,285108,285196
2,6,285127,285146
14,0,285139,285162
9,0,285152,285162
7,6,285201,285227
5,6,285214,285227
1,8,285286,285319
14,16,285318,285324
1,10,285336,285339
3,8,285456,285504
8,19,285481,285504
5,16,285512,285532
4,2,285533,285557
5,4,285542,285592
4,7,285561,285594
4,4,285586,285592
4,9,285604,285629
7,0,285608,285664
3,9,285612,285629
4,19,285668,285696
4,7,285691,285713
0,1,285764,285779
9,7,285937,285966
1,3,285954,285994
13,7,285957,285961
10,15,286056,286125
6,15,286071,286108
1,15,286092,286095
0,15,286104,286125
12,5,286105,286132
1,15,286114,286125
14,16,286118,286140
6,15,286122,286125
1,15,286124,286125
9,16,286130,286140
2,16,286131,286140
14,1,286218,286222
12,7,286296,286344
9,9,286309,286316
8,20,286332,286356
4,6,286351,286359
10,5,286369,286370
7,3,286400,286419
14,18,286520,286561
9,18,286538,286561
0,15,286549,286552
9,18,286555,286561
1,12,286567,286700
7,14,286692,286718
11,19,286743,286762
9,19,286746,286762
4,19,286747,286762
5,16,286791,286799
5,19,286811,286896
4,19,286827,286880
12,20,286855,286883
7,20,286862,286909
4,20,286878,286882
10,4,286880,286922
5,20,286907,286909
2,12,286911,286926
6,14,286921,287121
13,19,286924,286979
5,19,286973,286979
10,19,286993,287013
13,5,287002,287010
0,11,287093,287137
9,18,287094,287107
3,14,287102,287104
1,20,287211,287305
8,17,287270,287287
7,14,287301,287303
9,2,287303,287306
1,2,287351,287428
1,20,287467,287469
5,20,287525,287567
2,14,287553,287578
5,4,287586,287590
14,16,287604,287610
10,7,287606,287722
11,12,287617,287667
1,7,287632,287651
6,7,287677,287722
6,6,287680,287686
4,2,287690,287690
6,7,287692,287707
8,12,287757,287764
0,8,287775,287786
10,9,287798,287840
1,9,287816,287824
0,9,287828,287840
1,8,287831,287833
0,17,287833,287932
9,17,287860,287884
2,17,287872,287884
12,11,287933,287976
7,20,288023,288026
1,17,288085,288152
13,8,288102,288198
9,19,288103,288110
6,12,288105,288148
6,19,288176,288177
5,8,288185,288191
10,2,288237,288240
12,19,288242,288291
13,15,288424,288443
9,6,288477,288481
6,16,288561,288565
8,16,288561,288582
14,3,288610,288627
9,3,288611,288627
0,4,288616,288653
8,18,288687,288710
6,7,288698,288717
9,16,288703,288710
0,13,288705,288770
9,9,288706,288742
7,18,288750,288795
13,8,288758,288803
5,14,288764,288784
10,8,288765,288803
0,3,288776,288788
1,8,288784,288801
6,8,288786,288803
0,8,288795,288803
1,8,288795,288803
10,8,288800,288803
12,3,288848,288867
5,1,288851,288876
4,1,288858,288860
3,1,288859,288860
4,1,288862,288876
4,20,288868,288893
3,20,288869,288893
12,15,288879,288891
4,15,288884,288891
13,0,288902,288919
14,12,288989,288992
5,4,289045,289096
0,2,289101,289113
1,10,289399,289412
1,19,289448,289450
7,10,289474,289481
8,6,289484,289500
0,1,289595,289632
5,18,289634,289666
4,18,289655,289666
5,5,289726,289748
12,5,289743,289755
6,5,289761,289765
3,1,289797,289833
0,1,289803,289806
0,1,289828,289833
1,18,289851,289935
1,5,289858,289884
3,3,289939,290036
0,3,290030,290036
0,0,290071,290096
4,18,290168,290185
3,18,290169,290185
7,14,290215,290236
2,17,290267,290283
1,17,290274,290283
8,14,290296,290304
14,5,290302,290357
9,5,290305,290357
9,5,290315,290334
7,5,290333,290366
13,12,290356,290368
6,12,290367,290368
14,16,290392,290441
13,18,290396,290415
6,18,290406,290411
14,5,290419,290451
11,5,290429,290447
6,5,290432,290447
11,16,290434,290441
5,5,290434,290447
11,5,290439,290451
9,16,290439,290441
9,5,290446,290451
7,5,290450,290451
12,0,290654,290656
4,6,290693,290716
2,19,290721,290737
5,12,290874,290892
7,14,290892,290955
14,20,290906,290929
9,3,290943,290965
2,16,290957,290972
14,17,291003,291048
8,15,291053,291058
2,2,291088,291121
10,5,291141,291149
8,6,291171,291195
12,13,291204,291234
14,4,291212,291221
14,14,291268,291347
7,5,291288,291288
11,14,291326,291331
13,5,291333,291349
6,5,291337,291349
7,11,291443,291498
14,12,291469,291553
9,12,291492,291528
9,12,291494,291513
2,12,291498,291513
9,12,291501,291508
2,12,291504,291504
1,8,291504,291540
2,12,291511,291519
11,3,291523,291532
10,16,291526,291527
7,19,291568,291576
5,8,291697,291730
5,19,291698,291736
4,19,291701,291720
4,16,291797,291864
2,5,291819,291821
12,20,291851,291856
1,4,291936,291944
1,3,291953,291994
11,11,291962,291968
0,3,291967,291983
14,7,291992,292016
11,7,292000,292012
14,9,292000,292055
11,9,292006,292010
9,7,292006,292012
14,4,292006,292060
11,4,292008,292016
2,7,292011,292012
7,5,292041,292044
8,8,292054,292102
5,16,292129,292131
14,3,292211,292319
13,4,292221,292259
11,3,292222,292235
11,3,292239,292248
10,4,292251,292259
2,3,292256,292281
7,5,292446,292455
5,17,292472,292517
3,4,292505,292509
11,1,292516,292530
8,19,292588,292590
4,18,292658,292683
3,18,292667,292683
3,18,292674,292678
12,2,292692,292762
13,14,292865,292886
4,16,292867,292868
13,11,293049,293098
5,11,293067,293082
10,11,293069,293098
5,11,293070,293085
0,11,293087,293092
9,15,293166,293175
10,5,293186,293239
1,5,293199,293239
1,5,293210,293229
0,5,293218,293229
6,5,293227,293239
5,3,293248,293250
11,15,293296,293310
1,8,293334,293402
0,8,293353,293364
7,14,293355,293361
4,1,293385,293487
7,6,293443,293492
3,1,293475,293481
0,1,293481,293487
3,1,293481,293487
1,12,293551,293640
2,15,293576,293730
3,5,293578,293601
0,12,293592,293598
9,3,293612,293640
9,11,293630,293767
1,15,293637,293668
2,11,293637,293638
4,11,293638,293683
5,10,293663,293710
2,11,293674,293694
5,6,293704,293715
4,10,293709,293710
1,15,293718,293730
6,19,293766,293792
2,4,293776,293776
5,8,293792,293802
12,17,293857,293885
4,17,293858,293858
4,0,293960,293993
3,0,293967,293980
14,13,294006,294051
9,13,294008,294026
11,13,294023,294037
5,13,294025,294032
11,13,294026,294051
9,3,294028,294034
6,13,294033,294051
2,2,294132,294133
2,3,294161,294167
7,13,294186,294222
8,10,294237,294241
3,6,294445,294460
2,11,294456,294487
2,11,294492,294501
2,11,294582,294600
5,9,294644,294691
7,16,294687,294713
6,4,294741,294747
5,11,294761,294766
14,20,294796,294797
13,17,294826,294854
8,4,295032,295038
7,5,295127,295161
2,10,295206,295220
14,10,295265,295302
1,11,295294,295310
4,16,295309,295332
3,16,295328,295332
0,16,295331,295332
2,6,295333,295415
7,20,295387,295438
1,6,295396,295400
12,7,295438,295446
7,18,295470,295541
5,18,295513,295541
6,18,295529,295533
4,18,295534,295541
2,14,295562,295619
8,15,295595,295598
12,9,295823,295831
5,3,295839,295845
5,16,295935,295949
2,17,296040,296045
3,11,296081,296117
0,11,296099,296117
6,10,296101,296168
0,11,296104,296108
14,12,296116,296147
12,17,296211,296285
13,2,296269,296332
10,2,296275,296284
1,2,296282,296284
10,2,296304,296317
13,12,296308,296467
5,12,296361,296371
4,1,296371,296372
5,12,296424,296467
4,12,296430,296460
13,1,296432,296436
5,12,296453,296463
4,12,296460,296463
11,19,296520,296525
9,19,296522,296522
5,17,296527,296539
7,20,296648,296687
12,20,296758,296759
11,10,296877,296883
6,10,296878,296883
2,20,296907,296923
2,18,296963,296975
11,8,297007,297023
7,8,297008,297023
5,8,297014,297023
14,17,297044,297079
12,4,297141,297142
3,13,297165,297175
13,11,297251,297284
5,20,297260,297276
10,11,297267,297284
9,17,297292,297364
14,14,297549,297554
5,3,297602,297624
8,14,297613,297616
0,10,297622,297699
11,13,297629,297637
11,20,297651,297664
3,12,297729,297748
0,12,297745,297748
7,14,297813,297842
6,7,297821,297861
7,5,297830,297921
7,2,297835,297879
14,11,297864,297867
11,11,297865,297867
0,11,297893,297911
5,5,297910,297917
7,5,297939,297992
10,15,298025,298032
7,17,298028,298038
0,7,298120,298128
4,12,298166,298185
12,13,298271,298296
12,1,298291,298295
11,3,298302,298303
9,0,298392,298401
2,0,298394,298401
2,0,298414,298421
4,5,298427,298454
13,8,298491,298504
14,8,298498,298546
10,8,298499,298504
9,8,298507,298545
11,8,298528,298546
7,8,298544,298546
9,12,298553,298562
2,12,298555,298556
4,12,298615,298617
14,8,298673,298688
9,15,298792,298838
4,15,298796,298838
13,11,298843,298869
6,11,298856,298865
6,11,298860,298869
14,14,298883,298904
13,18,298888,298913
10,18,298893,298910
7,8,298951,298957
4,20,298984,299016
2,14,299008,299036
1,7,299044,299130
12,8,299049,299081
9,19,299081,299099
0,7,299119,299130
11,4,299134,299145
6,4,299134,299145
8,1,299134,299160
14,7,299234,299241
9,7,299235,299241
11,19,299249,299254
9,19,299249,299273
14,19,299249,299273
3,0,299266,299306
12,9,299285,299298
14,7,299291,299427
11,7,299320,299323
3,15,299349,299382
0,15,299353,299380
13,1,299395,299437
11,7,299395,299404
10,1,299407,299432
1,1,299416,299421
0,1,299420,299421
6,1,299421,299437
1,1,299422,299429
10,1,299425,299431
10,1,299427,299437
0,1,299432,299437
3,7,299515,299538
9,16,299542,299622
4,16,299597,299622
9,3,299618,299624
11,16,299807,299875
9,16,299827,299845
7,16,299835,299845
5,16,299844,299853
6,16,299860,299862
5,16,299864,299869
12,0,299984,299987
2,20,300196,300216
4,10,300197,300199
14,19,300500,300512
11,18,300561,300572
5,18,300564,300572
12,13,300600,300611
7,12,300663,300676
9,17,300749,300754
6,2,300778,300778
9,15,300885,300903
9,0,300926,300939
14,12,301023,301038
11,3,301088,301126
7,20,301123,301159
7,18,301178,301208
9,4,301183,301189
6,17,301194,301209
11,0,301292,301313
7,0,301298,301313
11,20,301452,301539
2,14,301455,301475
9,0,301471,301497
7,20,301495,301512
5,20,301502,301512
2,13,301516,301567
7,20,301525,301526
9,0,301525,301553
7,20,301531,301539
10,2,301568,301588
