alarm_id,device_id,start_timestamp,end_timestamp
11,4,5012,604800
3,46,5018,604800
15,14,5020,604800
0,0,5028,604800
6,8,5029,604800
6,22,5029,604800
0,8,5033,604800
13,22,5039,604800
16,8,5039,604800
10,9,5041,604800
5,22,5049,604800
11,22,5052,604800
2,9,5054,604800
6,22,5055,604800
6,9,5058,604800
9,4,5059,604800
10,24,5061,604800
5,48,5063,604800
10,22,5064,604800
7,9,5065,604800
16,24,5065,604800
15,48,5065,604800
1,21,5068,604800
2,24,5071,604800
1,22,5074,604800
2,22,5074,604800
6,14,5075,604800
1,22,5082,604800
7,22,5085,604800
9,9,5086,604800
1,24,5092,604800
15,24,5095,604800
4,4,5095,604800
0,22,5097,604800
13,24,5103,604800
8,32,5105,604800
8,4,5105,604800
1,8,5106,604800
1,48,5107,604800
7,30,5107,604800
6,48,5112,604800
8,9,5114,604800
13,14,5115,604800
0,24,5117,604800
6,4,5117,604800
13,46,5119,604800
15,46,5119,604800
5,46,5119,604800
3,46,5120,604800
10,14,5121,604800
3,4,5123,604800
11,14,5124,604800
6,46,5124,604800
0,40,5125,604800
5,24,5126,604800
1,9,5127,604800
9,14,5131,604800
0,9,5131,604800
1,40,5131,604800
3,22,5132,604800
9,46,5132,604800
6,14,5136,604800
1,14,5136,604800
6,32,5137,604800
2,4,5138,604800
1,8,5138,604800
11,46,5139,604800
3,48,5141,604800
1,24,5145,604800
5,14,5147,604800
1,46,5148,604800
1,46,5148,604800
6,9,5149,604800
7,46,5150,604800
14,21,5151,604800
6,4,5151,604800
1,46,5156,604800
10,46,5156,604800
2,32,5156,604800
1,20,5157,604800
3,9,5159,604800
1,9,5164,604800
13,43,5164,604800
10,46,5169,604800
1,38,5170,604800
10,22,5170,604800
2,9,5171,604800
0,20,5172,604800
0,5,5173,604800
1,14,5176,604800
6,46,5181,604800
0,22,5182,604800
2,10,5184,604800
3,14,5187,604800
9,24,5188,604800
2,22,5196,604800
0,46,5199,604800
1,48,5199,604800
8,46,5203,604800
0,14,5204,604800
1,14,5207,604800
4,14,5214,604800
4,46,5215,604800
5,43,5216,604800
0,4,5219,604800
6,24,5220,604800
1,22,5221,604800
0,9,5225,604800
1,9,5226,604800
3,14,5227,604800
9,14,5228,604800
8,21,5228,604800
2,46,5228,604800
1,9,5230,604800
17,42,5232,604800
0,46,5235,604800
3,30,5235,604800
0,14,5236,604800
0,12,5236,604800
0,9,5237,604800
5,46,5238,604800
8,24,5239,604800
1,4,5239,604800
9,46,5243,604800
0,43,5243,604800
3,24,5244,604800
0,14,5244,604800
1,48,5245,604800
1,22,5248,604800
8,14,5251,604800
3,46,5254,604800
6,46,5259,604800
2,14,5262,604800
7,29,5263,604800
4,46,5267,604800
9,9,5267,604800
12,43,5269,604800
15,8,5273,604800
2,24,5274,604800
7,33,5276,604800
4,9,5277,604800
4,24,5278,604800
9,8,5281,604800
3,24,5281,604800
3,46,5281,604800
11,8,5281,604800
1,32,5281,604800
2,14,5283,604800
11,24,5285,604800
10,43,5290,604800
10,42,5291,604800
1,43,5292,604800
0,4,5292,604800
10,8,5295,604800
11,24,5296,604800
3,9,5298,604800
1,9,5303,604800
7,39,5308,604800
2,21,5309,604800
0,46,5311,604800
10,3,5311,604800
10,4,5313,604800
1,24,5313,604800
1,46,5314,604800
1,13,5318,604800
16,42,5318,604800
10,24,5319,604800
7,7,5321,604800
11,43,5322,604800
10,24,5322,604800
1,24,5322,604800
1,24,5331,604800
2,24,5331,604800
2,46,5332,604800
2,24,5332,604800
1,45,5333,604800
7,43,5334,604800
0,32,5334,604800
6,14,5335,604800
9,24,5336,604800
4,24,5337,604800
3,40,5337,604800
6,24,5337,604800
7,24,5346,604800
1,8,5348,604800
2,43,5351,604800
3,24,5352,604800
2,3,5356,604800
6,8,5356,604800
9,24,5362,604800
4,9,5364,604800
5,12,5366,604800
6,24,5370,604800
8,46,5372,604800
3,43,5373,604800
6,46,5373,604800
6,24,5377,604800
2,46,5378,604800
1,10,5380,604800
9,44,5383,604800
0,46,5384,604800
8,8,5388,604800
3,46,5392,604800
6,8,5393,604800
6,8,5393,604800
3,43,5394,604800
3,9,5396,604800
0,24,5399,604800
3,46,5400,604800
8,24,5402,604800
7,49,5403,604800
4,33,5403,604800
13,8,5406,604800
4,44,5407,604800
13,0,5407,604800
0,45,5408,604800
1,14,5411,604800
11,0,5414,604800
10,24,5415,604800
1,43,5418,604800
11,42,5418,604800
6,42,5420,604800
9,22,5424,604800
10,42,5424,604800
2,24,5425,604800
9,42,5426,604800
1,46,5427,604800
1,14,5427,604800
1,0,5427,604800
7,27,5429,604800
6,24,5429,604800
8,22,5430,604800
8,14,5430,604800
2,22,5433,604800
0,14,5434,604800
9,0,5436,604800
6,14,5439,604800
11,8,5440,604800
0,24,5441,604800
1,8,5441,604800
1,8,5442,604800
7,14,5442,604800
4,0,5442,604800
2,47,5443,604800
3,33,5443,604800
0,8,5443,604800
5,49,5444,604800
2,4,5445,604800
4,24,5447,604800
0,8,5449,604800
7,10,5450,604800
0,48,5450,604800
10,43,5451,604800
1,14,5453,604800
3,24,5455,604800
8,24,5456,604800
1,42,5458,604800
10,0,5460,604800
1,46,5460,604800
8,9,5460,604800
10,36,5460,604800
9,0,5461,604800
2,14,5461,604800
6,9,5464,604800
5,8,5465,604800
4,19,5467,604800
6,43,5467,604800
1,49,5468,604800
8,42,5468,604800
4,42,5471,604800
6,0,5475,604800
13,27,5475,604800
8,44,5476,604800
7,31,5477,604800
1,4,5477,604800
11,27,5477,604800
1,46,5477,604800
1,22,5479,604800
3,42,5479,604800
0,8,5481,604800
0,0,5483,604800
2,42,5484,604800
2,0,5485,604800
3,12,5485,604800
6,31,5485,604800
2,36,5487,604800
1,8,5487,604800
9,43,5488,604800
2,8,5488,604800
8,0,5489,604800
1,24,5490,604800
3,19,5495,604800
6,0,5495,604800
9,22,5495,604800
6,22,5497,604800
0,27,5498,604800
2,44,5499,604800
8,22,5500,604800
2,0,5502,604800
10,27,5504,604800
2,9,5507,604800
2,46,5508,604800
1,36,5509,604800
6,27,5511,604800
2,24,5515,604800
3,8,5516,604800
0,27,5517,604800
7,32,5518,604800
6,22,5519,604800
9,27,5519,604800
1,42,5522,604800
0,43,5524,604800
1,9,5525,604800
2,22,5528,604800
1,43,5528,604800
2,24,5528,604800
3,44,5529,604800
0,46,5529,604800
10,0,5531,604800
0,0,5531,604800
3,0,5531,604800
3,42,5532,604800
6,42,5533,604800
1,24,5533,604800
2,46,5534,604800
3,36,5534,604800
4,42,5537,604800
1,24,5539,604800
15,42,5542,604800
1,27,5542,604800
5,11,5543,604800
3,11,5544,604800
1,42,5545,604800
3,42,5545,604800
4,24,5547,604800
2,0,5548,604800
8,0,5551,604800
0,24,5551,604800
1,12,5551,604800
2,0,5552,604800
8,43,5558,604800
13,48,5562,604800
1,47,5563,604800
7,0,5563,604800
10,32,5565,604800
1,22,5566,604800
9,43,5567,604800
0,22,5568,604800
2,31,5570,604800
6,0,5571,604800
9,8,5573,604800
2,43,5573,604800
0,9,5576,604800
6,24,5576,604800
1,11,5581,604800
2,42,5586,604800
10,14,5586,604800
10,48,5587,604800
17,18,5588,604800
0,31,5589,604800
2,32,5589,604800
12,32,5590,604800
0,22,5590,604800
0,8,5593,604800
11,48,5594,604800
1,4,5595,604800
8,43,5596,604800
1,8,5596,604800
4,8,5597,604800
1,35,5600,604800
1,0,5602,604800
8,8,5606,604800
10,8,5608,604800
2,27,5609,604800
17,45,5610,604800
2,43,5613,604800
1,24,5613,604800
6,8,5614,604800
4,43,5616,604800
10,18,5619,604800
0,48,5619,604800
4,22,5619,604800
2,43,5621,604800
9,8,5621,604800
4,8,5623,604800
2,8,5624,604800
7,43,5624,604800
7,8,5625,604800
3,8,5626,604800
8,27,5626,604800
3,24,5627,604800
9,48,5630,604800
5,27,5633,604800
15,45,5633,604800
3,27,5634,604800
3,22,5638,604800
0,24,5640,604800
4,0,5641,604800
14,17,5643,604800
3,8,5644,604800
3,43,5645,604800
11,19,5647,604800
5,0,5647,604800
4,48,5649,604800
9,48,5650,604800
10,48,5655,604800
4,27,5656,604800
8,17,5657,604800
1,43,5657,604800
2,8,5658,604800
1,45,5659,604800
10,45,5660,604800
0,8,5660,604800
1,9,5661,604800
3,48,5662,604800
1,21,5665,604800
6,45,5665,604800
13,45,5666,604800
6,27,5667,604800
0,24,5668,604800
1,28,5669,604800
9,27,5670,604800
6,48,5671,604800
2,14,5677,604800
12,15,5677,604800
1,0,5682,604800
3,0,5682,604800
3,27,5684,604800
5,45,5684,604800
1,19,5687,604800
6,19,5689,604800
1,45,5696,604800
1,20,5699,604800
10,19,5700,604800
3,49,5700,604800
0,0,5705,604800
10,8,5705,604800
2,27,5707,604800
3,15,5707,604800
0,48,5707,604800
1,14,5709,604800
4,22,5709,604800
1,0,5709,604800
1,27,5709,604800
8,8,5710,604800
2,42,5711,604800
17,23,5711,604800
16,35,5712,604800
4,43,5712,604800
1,48,5714,604800
8,48,5716,604800
7,27,5716,604800
16,45,5717,604800
0,45,5717,604800
10,27,5721,604800
10,45,5723,604800
8,48,5724,604800
6,44,5726,604800
2,48,5727,604800
11,35,5727,604800
1,3,5728,604800
7,32,5729,604800
13,42,5730,604800
11,45,5733,604800
2,8,5736,604800
1,46,5739,604800
9,32,5740,604800
3,22,5740,604800
2,17,5740,604800
2,48,5748,604800
7,42,5748,604800
4,48,5748,604800
10,42,5749,604800
6,21,5749,604800
3,43,5750,604800
4,27,5751,604800
1,35,5753,604800
1,8,5753,604800
0,19,5757,604800
5,48,5758,604800
4,18,5763,604800
3,23,5765,604800
10,23,5766,604800
9,19,5767,604800
6,8,5768,604800
3,45,5769,604800
0,22,5773,604800
0,42,5774,604800
1,24,5775,604800
0,42,5777,604800
1,42,5779,604800
0,27,5780,604800
1,42,5781,604800
3,32,5785,604800
2,23,5787,604800
9,42,5788,604800
2,48,5789,604800
11,42,5790,604800
9,42,5791,604800
2,46,5794,604800
3,18,5795,604800
6,42,5796,604800
3,27,5799,604800
5,42,5800,604800
1,8,5803,604800
6,48,5804,604800
2,27,5805,604800
3,48,5805,604800
4,42,5806,604800
16,46,5808,604800
3,9,5808,604800
10,45,5808,604800
3,42,5810,604800
2,48,5812,604800
1,8,5812,604800
11,46,5815,604800
2,8,5817,604800
7,15,5819,604800
7,45,5821,604800
6,8,5825,604800
6,46,5825,604800
6,35,5828,604800
1,14,5831,604800
0,44,5832,604800
8,32,5832,604800
1,45,5833,604800
15,18,5834,604800
6,42,5838,604800
16,48,5839,604800
0,35,5840,604800
1,18,5842,604800
1,42,5844,604800
11,45,5844,604800
9,45,5846,604800
3,48,5847,604800
15,32,5848,604800
6,32,5850,604800
0,46,5850,604800
2,32,5850,604800
6,43,5854,604800
3,45,5854,604800
2,45,5855,604800
1,9,5857,604800
1,48,5858,604800
0,14,5858,604800
1,32,5858,604800
0,8,5862,604800
1,32,5869,604800
2,19,5870,604800
1,0,5870,604800
4,45,5871,604800
1,46,5875,604800
8,27,5875,604800
1,46,5875,604800
0,32,5881,604800
1,46,5883,604800
4,19,5885,604800
0,42,5885,604800
10,48,5886,604800
11,48,5886,604800
6,32,5887,604800
0,43,5888,604800
16,23,5889,604800
0,0,5889,604800
1,43,5889,604800
3,24,5889,604800
1,19,5890,604800
1,27,5892,604800
3,0,5894,604800
9,45,5895,604800
4,23,5896,604800
9,45,5897,604800
8,19,5897,604800
9,46,5899,604800
3,42,5901,604800
17,44,5905,604800
6,17,5906,604800
1,48,5908,604800
8,45,5910,604800
2,27,5910,604800
2,19,5911,604800
7,48,5914,604800
6,45,5916,604800
10,42,5918,604800
3,19,5918,604800
4,45,5919,604800
8,42,5920,604800
16,18,5920,604800
9,35,5921,604800
4,32,5921,604800
10,44,5921,604800
7,37,5922,604800
1,42,5922,604800
2,42,5923,604800
0,45,5925,604800
1,45,5926,604800
2,44,5929,604800
0,42,5935,604800
1,8,5935,604800
13,22,5938,604800
2,27,5941,604800
6,48,5941,604800
9,22,5942,604800
8,42,5942,604800
1,11,5943,604800
11,22,5943,604800
6,19,5944,604800
3,45,5945,604800
1,48,5952,604800
6,42,5957,604800
2,45,5960,604800
7,22,5964,604800
6,42,5965,604800
6,22,5966,604800
8,45,5968,604800
3,45,5969,604800
0,32,5970,604800
15,44,5971,604800
1,46,5974,604800
3,32,5974,604800
6,44,5978,604800
0,42,5978,604800
6,18,5978,604800
2,45,5980,604800
0,21,5981,604800
4,22,5984,604800
1,42,5985,604800
1,27,5986,604800
10,45,5986,604800
4,45,5991,604800
11,18,5991,604800
8,35,5993,604800
2,48,5993,604800
3,23,5993,604800
2,35,5994,604800
1,22,6000,604800
5,22,6000,604800
1,48,6001,604800
8,7,6001,604800
3,22,6002,604800
6,27,6003,604800
12,36,6008,604800
7,36,6009,604800
15,5,6010,604800
0,44,6013,604800
1,24,6014,604800
6,43,6015,604800
1,48,6020,604800
0,17,6022,604800
1,44,6022,604800
1,44,6023,604800
1,45,6023,604800
3,36,6024,604800
0,42,6030,604800
3,22,6030,604800
10,22,6032,604800
11,23,6032,604800
0,43,6036,604800
16,44,6037,604800
2,45,6038,604800
2,42,6039,604800
0,22,6041,604800
0,24,6041,604800
3,45,6041,604800
1,22,6053,604800
1,35,6055,604800
0,42,6055,604800
11,44,6055,604800
0,48,6058,604800
4,46,6060,604800
4,8,6061,604800
8,45,6063,604800
1,7,6068,604800
9,23,6069,604800
0,22,6072,604800
4,23,6072,604800
1,18,6073,604800
1,44,6074,604800
13,44,6074,604800
1,43,6079,604800
6,5,6080,604800
3,18,6080,604800
9,18,6081,604800
0,27,6082,604800
0,19,6085,604800
3,46,6085,604800
1,42,6087,604800
9,22,6088,604800
8,46,6088,604800
8,22,6090,604800
3,23,6092,604800
2,7,6093,604800
9,44,6093,604800
2,8,6095,604800
13,5,6097,604800
6,45,6098,604800
1,23,6099,604800
8,18,6104,604800
4,45,6104,604800
10,46,6104,604800
3,45,6106,604800
8,23,6109,604800
1,42,6109,604800
10,18,6110,604800
0,5,6112,604800
2,45,6113,604800
6,48,6115,604800
6,45,6116,604800
2,18,6116,604800
8,22,6117,604800
10,44,6122,604800
8,44,6122,604800
2,46,6122,604800
6,18,6123,604800
1,5,6124,604800
6,45,6124,604800
11,44,6125,604800
2,22,6125,604800
0,45,6125,604800
6,23,6128,604800
4,44,6132,604800
6,45,6133,604800
6,18,6133,604800
4,22,6133,604800
5,5,6138,604800
2,45,6138,604800
9,48,6141,604800
14,14,6145,604800
6,44,6145,604800
11,5,6146,604800
2,44,6151,604800
6,5,6153,604800
13,18,6157,604800
0,44,6158,604800
7,2,6158,604800
2,22,6159,604800
13,32,6160,604800
5,44,6162,604800
6,7,6162,604800
7,32,6165,604800
12,13,6167,604800
2,23,6170,604800
4,48,6171,604800
0,27,6172,604800
8,14,6173,604800
2,14,6176,604800
1,48,6176,604800
6,44,6177,604800
1,45,6177,604800
1,45,6178,604800
10,5,6181,604800
1,44,6183,604800
10,32,6186,604800
3,22,6187,604800
0,45,6187,604800
10,39,6188,604800
9,44,6189,604800
4,42,6190,604800
1,8,6190,604800
6,22,6191,604800
3,8,6191,604800
9,44,6192,604800
0,5,6192,604800
0,32,6194,604800
1,45,6194,604800
9,5,6194,604800
0,18,6195,604800
3,5,6196,604800
10,35,6197,604800
10,23,6197,604800
5,32,6197,604800
0,7,6198,604800
2,46,6202,604800
1,10,6202,604800
1,32,6204,604800
1,44,6205,604800
10,12,6206,604800
10,44,6206,604800
1,23,6207,604800
6,22,6208,604800
0,5,6211,604800
0,19,6211,604800
0,42,6211,604800
11,18,6216,604800
16,39,6218,604800
1,45,6218,604800
3,44,6219,604800
11,39,6222,604800
1,27,6223,604800
1,44,6224,604800
1,19,6224,604800
0,45,6224,604800
2,44,6224,604800
11,32,6225,604800
4,5,6226,604800
3,32,6228,604800
3,42,6228,604800
7,44,6232,604800
4,35,6236,604800
10,18,6238,604800
6,18,6239,604800
2,5,6240,604800
10,5,6241,604800
1,22,6246,604800
3,44,6247,604800
9,32,6247,604800
1,18,6249,604800
0,8,6254,604800
1,39,6255,604800
8,5,6255,604800
4,44,6256,604800
6,32,6263,604800
10,39,6264,604800
3,35,6264,604800
2,42,6265,604800
4,14,6265,604800
2,22,6267,604800
10,32,6268,604800
6,39,6269,604800
0,18,6273,604800
8,44,6275,604800
3,5,6280,604800
1,23,6281,604800
1,48,6281,604800
8,44,6282,604800
10,22,6285,604800
8,32,6286,604800
7,5,6287,604800
10,44,6287,604800
9,18,6290,604800
2,13,6290,604800
17,3,6291,604800
13,4,6291,604800
1,44,6292,604800
0,12,6296,604800
2,39,6298,604800
3,14,6300,604800
2,32,6300,604800
6,46,6301,604800
5,18,6302,604800
3,44,6303,604800
9,32,6306,604800
2,44,6308,604800
4,3,6308,604800
10,3,6309,604800
1,5,6310,604800
16,12,6311,604800
8,32,6312,604800
1,44,6314,604800
2,32,6315,604800
11,12,6315,604800
15,31,6317,604800
2,12,6317,604800
1,32,6317,604800
3,18,6318,604800
1,31,6318,604800
9,4,6320,604800
0,45,6321,604800
1,27,6321,604800
10,4,6322,604800
2,45,6323,604800
6,44,6323,604800
6,23,6326,604800
1,17,6329,604800
9,18,6332,604800
2,42,6333,604800
0,18,6334,604800
6,44,6335,604800
8,4,6336,604800
4,32,6336,604800
0,44,6337,604800
1,22,6340,604800
2,3,6340,604800
4,18,6340,604800
1,39,6341,604800
2,44,6341,604800
2,18,6342,604800
15,23,6342,604800
2,18,6343,604800
2,5,6346,604800
3,3,6346,604800
6,32,6347,604800
1,3,6347,604800
4,44,6351,604800
2,5,6352,604800
3,44,6353,604800
2,32,6355,604800
4,44,6356,604800
15,3,6357,604800
9,39,6357,604800
11,4,6359,604800
6,3,6359,604800
1,27,6363,604800
4,32,6365,604800
9,4,6366,604800
6,31,6367,604800
10,4,6367,604800
0,23,6371,604800
3,44,6372,604800
1,3,6376,604800
3,32,6376,604800
6,5,6378,604800
15,24,6379,604800
1,18,6382,604800
4,18,6382,604800
8,4,6383,604800
1,45,6384,604800
1,5,6386,604800
6,4,6388,604800
1,18,6389,604800
5,4,6393,604800
0,4,6396,604800
1,42,6396,604800
1,8,6399,604800
1,18,6400,604800
4,18,6401,604800
2,4,6402,604800
4,4,6402,604800
0,31,6402,604800
8,39,6403,604800
13,23,6404,604800
16,47,6405,604800
3,18,6406,604800
6,23,6407,604800
6,39,6414,604800
3,4,6416,604800
13,12,6417,604800
1,32,6417,604800
10,23,6417,604800
13,31,6418,604800
3,3,6420,604800
3,4,6422,604800
11,12,6422,604800
3,32,6422,604800
2,4,6423,604800
8,18,6423,604800
11,47,6424,604800
3,48,6424,604800
0,44,6427,604800
6,47,6428,604800
1,4,6428,604800
2,44,6428,604800
2,35,6429,604800
2,4,6430,604800
10,31,6430,604800
10,18,6431,604800
11,20,6432,604800
1,20,6433,604800
10,12,6433,604800
11,31,6434,604800
8,18,6434,604800
7,12,6435,604800
0,23,6435,604800
2,18,6436,604800
9,31,6438,604800
1,4,6438,604800
0,45,6439,604800
1,47,6440,604800
6,20,6441,604800
0,32,6442,604800
8,48,6443,604800
1,46,6444,604800
6,44,6444,604800
7,23,6445,604800
1,7,6445,604800
2,31,6448,604800
9,31,6450,604800
4,4,6450,604800
3,18,6450,604800
2,4,6450,604800
3,44,6453,604800
9,16,6455,604800
6,35,6457,604800
7,18,6457,604800
0,23,6457,604800
0,35,6458,604800
2,22,6458,604800
0,39,6459,604800
4,31,6459,604800
9,47,6459,604800
2,39,6459,604800
9,12,6460,604800
3,31,6460,604800
15,12,6462,604800
5,23,6465,604800
6,18,6465,604800
6,14,6466,604800
1,23,6466,604800
9,23,6467,604800
0,22,6467,604800
2,18,6467,604800
5,12,6469,604800
1,39,6471,604800
10,47,6472,604800
0,20,6472,604800
0,31,6472,604800
13,12,6475,604800
3,12,6475,604800
6,31,6476,604800
8,12,6477,604800
2,18,6478,604800
8,16,6478,604800
8,31,6479,604800
0,23,6481,604800
4,12,6482,604800
6,48,6483,604800
13,3,6484,604800
10,12,6486,604800
1,18,6486,604800
0,46,6487,604800
0,3,6488,604800
2,31,6488,604800
6,12,6488,604800
0,39,6489,604800
11,45,6489,604800
1,4,6489,604800
6,45,6491,604800
1,44,6492,604800
4,16,6493,604800
11,23,6493,604800
3,4,6494,604800
1,24,6494,604800
3,23,6495,604800
6,12,6495,604800
7,12,6495,604800
0,47,6497,604800
9,3,6497,604800
10,3,6497,604800
13,24,6502,604800
1,12,6504,604800
11,33,6505,604800
2,44,6506,604800
8,47,6507,604800
17,50,6509,604800
3,18,6510,604800
7,22,6510,604800
9,45,6510,604800
6,16,6510,604800
8,45,6511,604800
6,23,6511,604800
9,5,6513,604800
11,12,6513,604800
6,18,6514,604800
5,3,6514,604800
9,24,6515,604800
8,36,6515,604800
2,47,6516,604800
8,24,6517,604800
0,24,6519,604800
4,23,6520,604800
6,24,6520,604800
7,3,6520,604800
2,16,6523,604800
6,32,6526,604800
2,12,6527,604800
6,31,6527,604800
1,5,6527,604800
1,4,6528,604800
1,46,6529,604800
1,44,6529,604800
2,32,6530,604800
2,48,6530,604800
9,23,6530,604800
9,12,6531,604800
8,9,6535,604800
1,3,6535,604800
4,45,6537,604800
0,32,6538,604800
0,44,6539,604800
10,12,6541,604800
0,48,6542,604800
6,33,6543,604800
6,4,6543,604800
6,12,6545,604800
8,11,6545,604800
6,12,6548,604800
9,20,6549,604800
4,39,6549,604800
6,9,6551,604800
5,12,6552,604800
0,44,6553,604800
2,9,6553,604800
1,23,6553,604800
10,33,6555,604800
13,3,6555,604800
0,16,6555,604800
8,31,6557,604800
7,23,6558,604800
4,20,6559,604800
2,39,6560,604800
1,42,6560,604800
10,43,6562,604800
0,3,6563,604800
6,47,6564,604800
7,3,6566,604800
2,36,6566,604800
6,36,6566,604800
1,47,6567,604800
0,12,6570,604800
0,45,6571,604800
3,17,6572,604800
1,12,6574,604800
1,12,6574,604800
1,23,6575,604800
1,31,6575,604800
6,21,6575,604800
2,11,6576,604800
16,50,6579,604800
2,31,6580,604800
2,43,6580,604800
1,39,6581,604800
8,23,6582,604800
8,23,6584,604800
1,33,6584,604800
11,24,6585,604800
6,45,6587,604800
10,12,6591,604800
1,31,6591,604800
3,13,6593,604800
10,31,6593,604800
3,12,6594,604800
8,5,6596,604800
1,5,6602,604800
2,23,6603,604800
0,23,6603,604800
11,3,6603,604800
6,12,6604,604800
1,32,6604,604800
9,3,6604,604800
2,5,6604,604800
7,31,6604,604800
11,3,6606,604800
5,3,6607,604800
10,3,6608,604800
8,12,6610,604800
4,5,6610,604800
1,24,6611,604800
4,23,6611,604800
14,7,6613,604800
0,12,6615,604800
2,24,6617,604800
2,12,6617,604800
5,24,6619,604800
0,17,6619,604800
3,5,6620,604800
2,47,6620,604800
3,20,6621,604800
10,3,6621,604800
1,12,6622,604800
0,12,6622,604800
3,50,6622,604800
15,49,6622,604800
8,20,6623,604800
8,7,6623,604800
3,24,6624,604800
0,4,6625,604800
12,4,6626,604800
9,24,6626,604800
8,45,6626,604800
5,31,6627,604800
0,45,6627,604800
2,23,6628,604800
3,16,6630,604800
1,44,6631,604800
1,48,6632,604800
0,22,6633,604800
7,8,6633,604800
3,39,6633,604800
2,45,6633,604800
6,23,6633,604800
2,45,6634,604800
7,13,6634,604800
4,24,6634,604800
9,3,6636,604800
3,4,6636,604800
2,3,6638,604800
1,22,6638,604800
0,18,6639,604800
1,31,6639,604800
1,12,6640,604800
5,37,6642,604800
2,23,6643,604800
2,12,6643,604800
1,3,6644,604800
1,47,6646,604800
1,45,6647,604800
3,37,6648,604800
10,12,6649,604800
4,3,6650,604800
6,31,6650,604800
15,50,6650,604800
3,23,6651,604800
0,21,6652,604800
0,47,6652,604800
6,24,6652,604800
0,18,6653,604800
9,33,6654,604800
1,3,6654,604800
11,50,6654,604800
0,12,6656,604800
6,5,6656,604800
5,44,6656,604800
6,24,6658,604800
1,43,6658,604800
10,30,6658,604800
8,24,6662,604800
10,24,6662,604800
1,3,6662,604800
0,31,6664,604800
0,23,6668,604800
6,50,6669,604800
2,45,6670,604800
13,49,6671,604800
4,24,6675,604800
6,24,6677,604800
10,20,6678,604800
4,3,6678,604800
1,22,6678,604800
6,7,6679,604800
1,23,6683,604800
3,31,6683,604800
3,24,6684,604800
1,23,6690,604800
3,3,6691,604800
2,7,6699,604800
8,3,6699,604800
2,30,6701,604800
2,24,6706,604800
9,50,6706,604800
10,50,6706,604800
1,44,6709,604800
8,3,6710,604800
8,50,6711,604800
3,24,6712,604800
9,12,6712,604800
2,3,6712,604800
10,3,6712,604800
1,45,6713,604800
1,37,6714,604800
0,12,6714,604800
2,50,6716,604800
6,23,6719,604800
4,50,6722,604800
9,49,6723,604800
10,49,6723,604800
3,3,6725,604800
6,50,6726,604800
8,33,6726,604800
1,36,6727,604800
1,49,6731,604800
1,50,6733,604800
2,12,6733,604800
8,12,6734,604800
2,20,6734,604800
4,33,6737,604800
2,3,6737,604800
1,12,6737,604800
5,49,6737,604800
1,24,6738,604800
6,24,6738,604800
3,3,6741,604800
0,24,6741,604800
9,3,6742,604800
1,32,6742,604800
1,4,6743,604800
1,20,6745,604800
6,3,6747,604800
1,50,6748,604800
1,24,6749,604800
2,3,6749,604800
2,12,6752,604800
6,3,6752,604800
17,14,6753,604800
6,11,6753,604800
3,44,6754,604800
7,49,6755,604800
0,24,6755,604800
2,33,6756,604800
1,5,6759,604800
6,3,6759,604800
6,50,6759,604800
10,14,6759,604800
1,24,6761,604800
4,12,6761,604800
1,44,6761,604800
3,49,6762,604800
0,24,6762,604800
10,45,6764,604800
1,31,6767,604800
3,33,6767,604800
1,18,6768,604800
4,49,6769,604800
8,49,6769,604800
3,12,6770,604800
3,3,6770,604800
7,4,6771,604800
2,12,6773,604800
2,24,6774,604800
3,49,6775,604800
1,23,6775,604800
1,4,6777,604800
2,20,6779,604800
10,24,6779,604800
0,3,6779,604800
1,18,6779,604800
2,33,6779,604800
6,20,6779,604800
2,3,6780,604800
2,18,6780,604800
11,3,6781,604800
6,12,6781,604800
1,18,6781,604800
3,14,6783,604800
1,3,6785,604800
4,47,6786,604800
10,3,6787,604800
6,3,6788,604800
1,45,6791,604800
6,12,6793,604800
4,3,6794,604800
1,24,6795,604800
10,23,6795,604800
0,3,6795,604800
0,33,6800,604800
1,35,6801,604800
3,12,6806,604800
3,50,6810,604800
1,49,6810,604800
0,3,6810,604800
0,18,6812,604800
0,12,6816,604800
0,7,6818,604800
6,48,6819,604800
6,33,6819,604800
2,23,6820,604800
1,11,6821,604800
1,31,6823,604800
1,13,6823,604800
0,3,6824,604800
0,49,6826,604800
13,50,6829,604800
0,18,6829,604800
2,3,6830,604800
13,19,6831,604800
2,24,6833,604800
0,12,6833,604800
1,31,6836,604800
4,12,6836,604800
0,19,6837,604800
7,24,6837,604800
2,49,6841,604800
3,23,6841,604800
3,12,6842,604800
0,12,6845,604800
7,19,6845,604800
9,12,6849,604800
2,40,6849,604800
4,14,6851,604800
9,12,6854,604800
8,12,6855,604800
8,12,6856,604800
4,3,6857,604800
1,20,6857,604800
5,19,6858,604800
11,49,6858,604800
10,49,6859,604800
1,33,6860,604800
8,3,6860,604800
9,19,6861,604800
1,45,6867,604800
2,12,6867,604800
0,50,6868,604800
2,45,6869,604800
6,49,6873,604800
11,19,6876,604800
2,49,6878,604800
2,12,6879,604800
2,3,6879,604800
2,23,6880,604800
0,11,6881,604800
5,50,6884,604800
3,14,6888,604800
6,49,6890,604800
2,12,6890,604800
2,12,6891,604800
0,36,6892,604800
3,50,6892,604800
1,3,6895,604800
4,31,6898,604800
8,19,6898,604800
1,12,6899,604800
14,11,6902,604800
0,33,6902,604800
2,3,6903,604800
1,19,6906,604800
1,7,6906,604800
1,50,6907,604800
