alarm_id,device_id,start_timestamp,end_timestamp
2,8,276221,276225
3,6,276227,276272
14,16,276227,276260
2,18,276233,276236
7,16,276237,276265
7,16,276241,276412
5,16,276243,276262
0,16,276245,276271
6,16,276247,276259
14,16,276259,276281
2,7,276261,276284
1,7,276263,276267
3,24,276263,276299
6,16,276274,276295
17,9,276282,276308
8,5,276299,276310
1,21,276302,276305
20,23,276354,276385
9,23,276372,276415
14,23,276381,276479
5,24,276395,276469
6,4,276399,276433
7,23,276412,276630
6,28,276426,276441
6,23,276443,276482
21,17,276450,276577
21,25,276451,276535
1,17,276451,276481
1,25,276464,276500
1,25,276466,276483
1,17,276471,276504
13,17,276476,276500
5,23,276479,276487
15,17,276479,276506
1,25,276481,276500
8,29,276491,276510
2,12,276498,276593
0,17,276502,276502
13,17,276503,276504
2,29,276508,276520
13,17,276521,276576
1,12,276528,276534
18,2,276530,276533
1,25,276531,276532
20,18,276534,276611
6,18,276538,276567
23,29,276541,276601
6,18,276541,276546
1,17,276549,276553
22,24,276556,276594
0,17,276557,276615
21,8,276558,276577
8,21,276569,276571
1,17,276574,276588
1,10,276578,276599
1,12,276582,276584
9,24,276582,276655
14,18,276609,276613
21,5,276613,276766
15,5,276614,276651
13,5,276618,276654
0,5,276622,276635
21,13,276630,276631
1,5,276631,276646
15,5,276649,276656
15,5,276671,276699
1,5,276700,276703
17,21,276731,276738
15,5,276733,276743
1,21,276734,276789
14,0,276742,276753
23,26,276747,276784
7,15,276771,276833
4,15,276796,276798
2,2,276799,276824
7,19,276809,276885
11,7,276820,276898
13,23,276825,276831
20,8,276830,276860
9,8,276837,276876
9,8,276849,276863
8,13,276892,276906
23,22,276902,276906
24,17,276910,276935
2,28,276924,276950
0,8,276938,276940
13,2,276976,276995
1,15,277005,277007
11,10,277072,277101
4,28,277096,277104
7,15,277100,277102
0,7,277111,277166
25,29,277115,277190
13,5,277131,277184
8,8,277154,277170
18,14,277160,277181
7,29,277168,277184
8,26,277177,277187
25,5,277188,277215
10,23,277232,277283
13,18,277239,277258
20,22,277241,277261
5,0,277277,277296
20,29,277300,277355
16,21,277313,277342
14,29,277317,277323
0,24,277318,277346
1,23,277321,277333
14,29,277344,277385
5,29,277353,277355
6,15,277377,277425
7,29,277382,277394
8,26,277385,277394
10,11,277450,277480
9,9,277464,277534
7,11,277475,277593
23,24,277479,277534
8,20,277482,277489
25,9,277510,277519
18,24,277519,277526
5,8,277551,277565
2,8,277559,277725
0,8,277560,277589
6,21,277561,277615
0,8,277565,277671
4,11,277581,277582
10,19,277587,277615
3,4,277603,277606
1,8,277607,277611
18,24,277610,277695
8,24,277617,277622
8,24,277624,277632
7,14,277627,277665
12,29,277627,277705
0,24,277634,277706
19,13,277658,277668
1,8,277664,277699
6,0,277665,277681
7,25,277669,277762
0,21,277673,277739
16,5,277678,277681
1,8,277684,277690
8,24,277687,277698
17,14,277705,277723
21,7,277706,277825
1,7,277708,277709
13,7,277709,277742
13,7,277717,277765
1,8,277718,277754
2,15,277718,277778
1,15,277724,277755
19,23,277735,277758
3,18,277750,277787
17,23,277758,277759
3,21,277765,277772
8,1,277771,277802
5,19,277773,277780
1,15,277775,277781
13,7,277781,277824
5,17,277785,277790
2,20,277788,277802
15,7,277789,277804
4,7,277790,277792
10,19,277817,277877
8,26,277853,277890
25,29,277916,277926
20,29,277916,277995
6,15,277950,278000
22,28,277956,277957
23,20,277974,277989
6,29,277983,278046
2,27,277998,278001
5,23,278002,278004
9,19,278008,278128
24,20,278010,278080
8,18,278023,278033
25,19,278033,278044
0,20,278050,278052
16,20,278062,278065
2,1,278067,278083
0,17,278072,278087
19,5,278078,278091
12,22,278081,278113
2,0,278087,278105
15,27,278098,278100
23,7,278102,278229
7,1,278110,278177
3,20,278116,278175
1,29,278128,278132
1,19,278129,278147
1,5,278137,278139
24,14,278146,278152
17,28,278160,278178
16,15,278163,278186
23,23,278166,278186
0,25,278168,278175
12,3,278179,278181
7,19,278182,278447
24,21,278199,278213
0,21,278206,278207
11,1,278208,278272
19,21,278208,278247
2,6,278209,278229
2,29,278214,278215
1,6,278215,278226
10,12,278218,278267
17,21,278226,278228
25,15,278227,278245
1,21,278238,278251
3,1,278257,278333
0,13,278257,278364
22,17,278297,278301
21,25,278298,278357
1,10,278298,278302
7,12,278309,278321
6,2,278325,278356
25,4,278341,278452
13,25,278342,278428
13,25,278344,278395
1,25,278356,278372
16,7,278385,278394
22,10,278386,278452
20,4,278391,278423
20,4,278393,278427
25,9,278395,278448
7,4,278397,278438
16,28,278407,278412
9,10,278412,278434
20,11,278416,278563
14,11,278417,278475
14,1,278427,278468
6,1,278427,278442
10,20,278430,278510
7,11,278432,278499
6,11,278437,278444
14,11,278444,278446
5,1,278448,278455
6,11,278449,278502
22,16,278466,278591
6,11,278469,278478
5,9,278471,278493
14,11,278494,278725
11,16,278504,278544
14,11,278509,278557
7,11,278520,278532
24,23,278522,278572
5,11,278525,278533
14,11,278526,278549
16,23,278531,278550
7,11,278534,278538
5,11,278540,278601
11,16,278540,278635
3,16,278540,278692
1,24,278544,278544
3,5,278547,278553
0,21,278570,278610
3,25,278572,278576
11,16,278586,278593
3,16,278598,278626
8,16,278598,278610
3,16,278605,278618
6,11,278624,278629
20,0,278626,278658
6,0,278638,278692
14,0,278645,278685
6,0,278645,278680
9,0,278649,278697
5,8,278655,278681
5,11,278658,278667
9,0,278658,278683
5,0,278671,278755
5,11,278678,278701
3,11,278686,278696
5,11,278707,278725
21,18,278716,278743
13,26,278720,278825
5,11,278723,278726
19,7,278723,278732
0,0,278745,278763
8,14,278752,278821
9,12,278773,278780
24,8,278774,278777
16,8,278777,278792
9,8,278784,278855
6,13,278799,278944
2,14,278808,278813
14,3,278815,278820
13,0,278815,278837
8,6,278848,278852
21,0,278850,278851
24,1,278853,278855
22,20,278854,278875
3,18,278856,278879
9,20,278875,278894
14,15,278884,278889
19,17,278885,278895
1,16,278891,278914
9,10,278897,278905
8,28,278903,278930
1,20,278963,278986
2,9,279003,279032
12,29,279067,279078
2,26,279071,279138
12,3,279073,279107
6,12,279088,279100
0,12,279103,279140
14,13,279113,279130
11,17,279118,279122
1,26,279129,279172
3,29,279165,279181
11,26,279170,279224
14,27,279174,279219
6,23,279215,279219
5,27,279219,279259
13,15,279224,279246
13,6,279243,279346
1,8,279248,279259
14,22,279277,279319
6,22,279285,279313
25,18,279289,279338
12,11,279354,279406
22,13,279354,279429
18,28,279363,279374
3,20,279369,279376
9,13,279370,279385
21,25,279391,279460
1,25,279394,279398
0,25,279397,279405
13,25,279410,279521
11,13,279410,279412
2,4,279426,279445
19,15,279436,279553
5,9,279490,279521
3,5,279494,279540
24,17,279495,279512
17,15,279496,279499
3,4,279500,279501
9,15,279502,279512
19,2,279510,279523
1,2,279513,279517
25,20,279547,279622
22,11,279549,279621
6,15,279568,279585
7,24,279580,279600
25,28,279589,279590
20,20,279593,279658
3,29,279604,279613
17,9,279624,279625
9,20,279626,279654
20,25,279635,279637
0,16,279651,279710
13,27,279660,279777
1,9,279677,279686
2,5,279706,279746
23,8,279708,279741
14,26,279712,279716
1,5,279713,279722
13,24,279714,279769
9,6,279727,279793
20,25,279743,279800
22,21,279747,279752
5,4,279770,279792
5,25,279772,279783
0,25,279776,279794
19,1,279784,279800
0,10,279790,279833
18,11,279801,279863
8,11,279812,279836
4,23,279812,279830
18,11,279833,279877
9,16,279839,279868
8,11,279854,279892
22,18,279890,279922
15,6,279905,279952
8,20,279908,279909
7,6,279908,279916
6,18,279909,279944
22,29,279912,279934
9,29,279916,279981
12,12,279934,279977
15,6,279944,279949
8,6,279962,280035
4,25,280039,280052
23,20,280039,280108
0,18,280054,280059
8,17,280077,280078
0,5,280093,280119
20,1,280094,280119
15,27,280101,280110
4,27,280102,280127
14,1,280109,280114
4,27,280110,280110
18,14,280118,280211
17,21,280124,280129
1,13,280134,280197
12,18,280165,280200
6,16,280181,280236
15,21,280183,280195
14,14,280194,280203
23,20,280214,280292
18,20,280216,280219
24,11,280259,280264
17,7,280283,280288
17,14,280289,280308
25,22,280294,280317
17,7,280346,280347
6,22,280407,280407
18,6,280415,280479
1,2,280453,280462
22,13,280480,280495
8,27,280549,280556
2,27,280551,280566
5,5,280569,280621
2,29,280572,280579
2,5,280588,280608
16,26,280607,280610
1,9,280614,280644
3,28,280624,280635
7,5,280641,280673
0,17,280651,280754
24,23,280667,280678
3,8,280672,280672
11,3,280675,280747
24,28,280691,280754
3,3,280703,280725
12,26,280716,280724
2,0,280719,280787
19,28,280721,280730
7,8,280738,280987
3,3,280743,280802
12,10,280745,280775
21,24,280746,280790
1,24,280750,280762
1,24,280750,280751
13,24,280757,280781
13,18,280757,280769
21,2,280761,280806
15,24,280761,280763
1,24,280761,280780
1,2,280794,280808
19,25,280821,280845
22,25,280824,280845
17,25,280839,280892
17,25,280841,280848
17,25,280841,280841
0,16,280842,280844
1,25,280863,280871
21,21,280864,281027
0,18,280866,280874
0,21,280901,280941
13,21,280903,280923
21,17,280904,280914
16,21,280915,280920
25,11,280926,280931
23,4,280943,280958
15,21,280946,280969
12,14,280957,281032
0,21,280964,281021
9,24,280970,281051
0,21,280982,280988
8,20,280983,280985
1,21,280992,281018
14,18,280999,281062
13,21,281001,281019
15,21,281014,281027
5,23,281030,281067
6,13,281059,281074
5,18,281061,281073
17,17,281138,281163
15,20,281140,281173
25,4,281161,281163
3,10,281167,281194
8,28,281180,281192
19,28,281204,281251
17,28,281213,281224
1,28,281215,281241
17,28,281215,281216
12,4,281239,281303
15,22,281248,281254
11,3,281275,281372
3,3,281282,281302
13,5,281331,281456
0,21,281335,281372
1,3,281357,281368
3,3,281358,281379
13,12,281387,281444
14,5,281390,281416
5,5,281391,281395
1,14,281400,281402
21,0,281460,281491
0,0,281471,281492
4,24,281483,281489
15,7,281498,281528
0,22,281520,281543
2,23,281532,281586
1,23,281541,281552
23,2,281541,281581
1,23,281553,281603
25,5,281568,281599
15,19,281578,281587
3,24,281584,281584
0,3,281593,281628
0,26,281598,281663
24,27,281634,281725
14,24,281634,281668
13,25,281637,281648
6,24,281639,281708
7,24,281646,281781
5,24,281660,281663
8,26,281663,281691
7,24,281663,281753
22,29,281740,281750
0,19,281751,281773
3,6,281769,281772
24,23,281810,281856
9,4,281829,281848
24,22,281830,281845
20,4,281863,281896
9,4,281868,281891
3,13,281870,281873
20,4,281913,281942
1,2,281917,281944
9,4,281918,281924
6,4,281920,281953
2,28,281920,281944
14,4,281925,281945
5,12,281935,281955
2,12,281935,281938
2,27,281940,281943
16,27,281940,281964
15,5,281956,282037
20,26,281960,281961
24,9,281997,282030
21,22,282005,282111
1,22,282010,282026
13,22,282012,282029
1,2,282017,282021
5,13,282019,282025
18,26,282025,282029
16,9,282028,282050
20,28,282042,282067
12,13,282057,282060
18,29,282058,282069
6,28,282064,282066
15,22,282067,282075
0,22,282074,282127
1,22,282077,282125
12,15,282078,282087
15,22,282082,282093
16,2,282089,282100
13,22,282092,282107
14,25,282115,282144
6,25,282125,282178
16,26,282131,282132
6,25,282141,282141
8,29,282151,282169
13,24,282152,282158
8,24,282171,282180
7,27,282173,282276
16,5,282175,282177
11,24,282217,282281
17,24,282225,282243
8,4,282226,282262
2,4,282237,282272
16,14,282243,282267
11,9,282246,282297
1,4,282266,282284
16,19,282269,282270
5,29,282282,282300
0,29,282292,282309
10,28,282296,282299
21,7,282324,282393
15,7,282330,282345
15,7,282374,282384
1,7,282386,282388
13,7,282387,282436
1,7,282390,282393
1,2,282395,282397
12,19,282401,282459
12,19,282404,282451
20,25,282409,282434
2,16,282419,282441
1,16,282426,282438
1,16,282430,282438
8,12,282431,282437
1,16,282436,282458
10,26,282445,282480
23,26,282445,282472
18,26,282448,282455
15,3,282507,282515
11,11,282508,282613
4,6,282537,282546
20,21,282556,282674
6,6,282556,282604
8,16,282558,282646
13,9,282563,282626
9,21,282576,282586
13,27,282592,282625
9,21,282594,282651
3,11,282607,282625
15,12,282620,282626
8,24,282634,282679
13,27,282643,282687
2,24,282648,282672
6,21,282668,282689
21,27,282730,282736
3,24,282733,282799
1,25,282744,282752
19,25,282744,282757
9,25,282755,282820
13,15,282760,282771
25,16,282762,282791
5,24,282784,282788
2,29,282787,282794
3,3,282822,282856
16,25,282847,282851
15,5,282870,282882
23,13,282930,283017
17,3,282931,282939
16,25,282951,282952
20,1,282962,282997
8,15,282999,283020
15,6,283023,283051
5,7,283047,283129
6,5,283058,283086
24,24,283078,283139
13,25,283092,283092
13,13,283098,283139
13,4,283101,283131
2,7,283102,283172
14,3,283104,283126
5,3,283104,283137
7,3,283105,283106
1,7,283112,283122
14,7,283118,283122
7,3,283145,283265
8,11,283173,283174
8,3,283198,283205
8,23,283199,283200
14,21,283205,283229
7,21,283206,283297
6,21,283214,283252
0,11,283239,283316
23,9,283258,283319
13,20,283275,283292
21,20,283296,283309
18,9,283304,283469
20,12,283316,283348
23,29,283317,283405
6,4,283357,283422
18,29,283362,283374
8,9,283377,283381
23,8,283381,283394
14,21,283386,283391
1,26,283399,283403
18,29,283404,283417
17,6,283408,283413
16,11,283432,283432
1,6,283436,283485
1,0,283463,283466
22,9,283467,283469
23,28,283499,283548
8,20,283507,283529
20,19,283515,283718
18,28,283524,283530
16,1,283534,283543
14,19,283553,283568
7,0,283590,283595
14,10,283599,283753
8,6,283601,283616
13,14,283605,283618
6,19,283612,283662
6,19,283616,283695
12,3,283617,283674
21,8,283624,283624
6,19,283627,283670
3,21,283638,283653
4,22,283659,283675
14,19,283660,283667
5,19,283667,283668
5,10,283669,283673
12,15,283675,283678
14,26,283685,283703
2,0,283688,283701
6,10,283692,283724
6,19,283692,283725
7,26,283701,283882
1,0,283701,283702
6,26,283701,283723
6,19,283708,283775
22,26,283735,283740
8,20,283742,283747
1,11,283753,283755
11,2,283770,283772
25,15,283779,283786
5,10,283812,283829
1,26,283821,283833
0,10,283828,283864
17,9,283855,283887
6,0,283880,283929
17,15,283886,283906
21,21,283931,283971
1,21,283942,283978
13,21,283945,284004
0,21,283947,283995
13,16,283974,284170
15,21,284009,284022
5,1,284025,284041
19,26,284026,284043
22,23,284040,284116
3,20,284057,284067
20,19,284060,284096
18,17,284083,284178
8,17,284119,284180
23,10,284143,284193
10,3,284159,284226
7,3,284180,284207
2,26,284182,284267
18,10,284183,284201
12,19,284187,284210
7,3,284204,284295
1,26,284212,284217
11,14,284242,284293
6,19,284247,284256
0,0,284257,284369
21,0,284282,284286
7,21,284296,284514
0,7,284338,284417
25,29,284342,284346
17,4,284352,284366
20,26,284355,284389
14,26,284356,284370
7,26,284366,284384
22,26,284372,284408
15,28,284417,284419
25,14,284428,284461
25,20,284464,284485
11,0,284485,284628
10,5,284495,284621
10,0,284509,284641
24,18,284526,284528
3,0,284533,284542
8,19,284548,284605
7,21,284561,284588
22,25,284565,284589
9,25,284575,284642
7,0,284577,284657
5,19,284578,284700
2,22,284580,284582
19,2,284584,284623
1,2,284587,284600
22,14,284598,284649
9,14,284600,284647
1,2,284603,284635
24,1,284603,284606
15,9,284608,284621
4,9,284608,284608
0,19,284618,284643
17,12,284627,284627
15,22,284639,284656
2,19,284641,284663
19,6,284641,284646
0,19,284647,284678
15,9,284660,284686
17,0,284668,284670
15,25,284672,284676
0,19,284698,284802
11,19,284705,284736
3,19,284710,284750
23,19,284722,284722
23,25,284743,284774
23,6,284769,284798
25,26,284786,284790
20,8,284787,284872
21,13,284800,284801
0,0,284820,284826
3,0,284828,284845
9,8,284869,284871
12,26,284885,284892
20,29,284917,284926
20,16,284920,284931
14,29,284922,284968
4,29,284930,284944
16,7,284931,284960
7,29,284947,285061
17,10,284958,284958
1,13,284969,284978
24,18,285014,285040
1,12,285025,285034
16,18,285027,285033
17,26,285033,285040
9,26,285039,285073
1,2,285041,285045
17,3,285044,285058
0,5,285046,285069
13,0,285054,285139
10,15,285058,285077
21,27,285059,285094
1,27,285061,285088
5,22,285063,285163
7,13,285072,285079
12,10,285089,285141
5,25,285125,285137
6,20,285144,285166
13,28,285149,285150
21,28,285149,285258
13,15,285151,285166
13,28,285192,285257
13,28,285205,285264
15,28,285213,285262
13,28,285220,285403
13,28,285233,285281
15,29,285234,285282
4,28,285240,285241
1,28,285241,285267
15,28,285250,285326
1,28,285251,285325
5,12,285300,285322
16,11,285310,285310
3,0,285320,285332
12,16,285324,285431
1,2,285325,285372
4,28,285326,285328
25,28,285342,285364
7,28,285354,285448
10,5,285360,285449
10,9,285367,285427
9,28,285381,285413
7,5,285383,285636
13,8,285394,285607
23,13,285394,285458
7,8,285412,285414
18,13,285423,285472
6,0,285428,285459
24,3,285454,285487
13,11,285464,285539
7,10,285473,285582
24,29,285481,285501
6,19,285498,285523
25,15,285544,285570
1,9,285564,285584
19,2,285578,285634
9,8,285591,285654
0,28,285594,285606
12,16,285602,285715
15,9,285645,285653
21,19,285719,285756
22,9,285734,285764
11,24,285750,285953
3,24,285755,285780
16,9,285759,285764
18,9,285760,285857
0,0,285761,285761
6,2,285764,285790
1,13,285774,285791
15,4,285778,285872
4,4,285800,285849
15,8,285810,285843
4,4,285817,285817
25,27,285826,285834
8,9,285830,285876
21,4,285864,285888
1,4,285870,285887
16,19,285871,285885
3,24,285886,285900
3,24,285892,285959
6,28,285904,285905
22,8,285926,285942
17,28,285941,285966
3,28,285947,285950
16,18,285953,285956
24,10,285956,285956
22,5,285992,286074
24,8,286018,286026
9,4,286023,286058
4,14,286075,286108
6,15,286086,286094
1,8,286097,286098
17,7,286112,286115
8,2,286119,286136
0,29,286120,286135
17,13,286131,286137
13,3,286137,286160
8,8,286140,286140
4,22,286161,286204
2,10,286183,286189
4,29,286184,286197
23,8,286206,286220
17,1,286234,286235
21,7,286246,286400
15,7,286247,286256
1,7,286259,286278
8,19,286267,286276
25,11,286272,286300
13,7,286276,286361
1,7,286278,286367
1,7,286301,286314
0,29,286307,286341
13,7,286309,286314
8,1,286340,286371
11,2,286350,286443
1,7,286361,286366
13,7,286362,286374
1,7,286386,286386
22,24,286387,286427
15,7,286389,286435
13,7,286391,286426
15,7,286391,286417
17,27,286399,286410
25,27,286401,286416
3,27,286402,286455
9,24,286403,286508
20,27,286406,286422
25,24,286409,286447
6,27,286410,286472
20,27,286410,286484
7,27,286411,286415
6,15,286417,286439
6,12,286423,286433
8,7,286426,286427
6,27,286427,286460
13,26,286437,286439
3,3,286472,286475
23,18,286472,286550
18,0,286478,286510
19,27,286497,286532
9,27,286507,286561
25,21,286514,286521
9,27,286514,286517
2,16,286529,286569
1,27,286529,286573
18,29,286539,286570
3,24,286559,286619
1,20,286568,286582
20,20,286581,286767
23,7,286586,286631
5,0,286599,286632
25,5,286603,286616
20,5,286608,286677
14,5,286608,286619
12,8,286618,286729
13,27,286620,286715
5,13,286621,286679
0,0,286624,286641
2,13,286630,286661
16,6,286639,286642
8,19,286641,286654
9,20,286644,286650
14,20,286649,286653
7,16,286659,286670
9,5,286659,286777
23,3,286662,286662
25,15,286675,286770
19,15,286689,286702
9,15,286692,286701
12,27,286712,286730
14,20,286715,286763
5,20,286722,286740
9,20,286728,286737
17,15,286731,286745
5,3,286748,286757
24,26,286767,286806
24,1,286769,286772
8,8,286774,286795
2,8,286784,286844
24,22,286800,286840
3,16,286824,286850
1,27,286827,286834
0,22,286838,286880
8,16,286841,286845
1,8,286842,286850
25,4,286872,286903
3,17,286907,286908
18,16,286935,286992
2,5,286942,286945
18,17,286949,287038
12,27,286963,286984
25,3,286969,286972
6,3,286971,286995
20,3,286971,287076
20,0,286971,287070
14,0,286978,286979
8,17,286978,286991
8,16,286980,286999
2,16,286986,286996
6,3,286987,287080
2,16,286994,287045
6,3,287026,287115
9,0,287030,287055
9,3,287030,287074
14,0,287034,287124
9,0,287041,287104
9,3,287043,287053
0,14,287049,287057
19,20,287052,287063
9,3,287056,287062
0,21,287059,287063
14,0,287067,287071
6,3,287076,287121
20,19,287085,287103
5,0,287085,287089
5,0,287096,287199
0,0,287105,287133
22,5,287110,287158
7,0,287111,287112
7,0,287112,287122
7,0,287118,287223
0,0,287119,287187
17,26,287123,287133
0,26,287123,287198
6,8,287136,287173
0,0,287140,287159
0,0,287145,287225
7,19,287146,287269
2,4,287148,287185
0,0,287149,287160
14,1,287152,287154
5,1,287153,287218
1,4,287159,287195
0,0,287160,287166
0,0,287191,287199
24,9,287194,287215
0,0,287195,287210
6,12,287199,287242
2,1,287202,287271
1,20,287205,287209
3,1,287222,287231
1,1,287236,287242
1,1,287248,287253
1,1,287260,287285
1,1,287270,287289
8,11,287298,287307
8,19,287312,287330
16,24,287316,287318
1,15,287332,287347
4,16,287417,287422
4,0,287461,287465
10,20,287466,287517
24,24,287523,287532
19,24,287528,287538
21,26,287552,287582
7,15,287568,287573
13,26,287576,287603
17,16,287607,287633
5,23,287619,287642
24,15,287642,287650
4,20,287656,287694
16,27,287668,287741
24,14,287675,287684
13,7,287676,287740
22,5,287687,287696
9,27,287699,287718
24,24,287711,287784
13,9,287714,287724
1,2,287730,287753
25,19,287740,287771
9,28,287756,287759
25,26,287767,287827
20,26,287773,287788
9,26,287776,287881
6,26,287782,287801
19,24,287783,287878
9,24,287792,287908
2,3,287819,287870
18,5,287829,287935
9,24,287831,287844
17,24,287836,287837
1,2,287851,287862
17,24,287856,287858
1,3,287865,287908
8,5,287874,287875
16,14,287908,287949
10,15,287912,287915
13,21,287933,288115
11,10,287976,287999
3,20,287986,288036
23,22,288029,288034
5,12,288036,288037
13,2,288042,288080
1,6,288043,288060
13,20,288060,288125
14,28,288065,288111
25,7,288072,288200
22,14,288076,288153
14,21,288079,288095
1,20,288081,288131
4,21,288086,288107
5,21,288087,288113
20,7,288112,288228
14,7,288126,288131
6,7,288128,288142
24,21,288131,288200
11,14,288132,288146
16,21,288139,288139
19,21,288151,288185
6,7,288153,288175
17,22,288154,288158
23,16,288157,288201
5,10,288158,288238
19,21,288162,288197
0,21,288165,288177
20,7,288165,288230
14,7,288169,288203
16,21,288169,288171
4,13,288170,288173
16,21,288172,288178
2,10,288172,288199
17,24,288174,288175
1,21,288174,288179
9,7,288178,288185
7,7,288183,288229
16,21,288183,288202
7,7,288184,288241
14,7,288188,288199
9,21,288189,288216
2,24,288189,288277
5,7,288189,288212
7,7,288193,288300
2,9,288196,288233
9,7,288201,288237
1,9,288204,288226
17,26,288209,288214
14,7,288216,288277
1,9,288218,288221
1,18,288219,288242
17,11,288220,288238
9,4,288225,288233
23,6,288228,288288
1,11,288230,288242
1,9,288232,288237
18,6,288235,288253
21,25,288247,288296
1,25,288249,288278
24,0,288261,288263
8,23,288266,288274
13,24,288272,288331
7,7,288273,288342
25,8,288274,288323
7,8,288284,288395
3,16,288341,288380
18,10,288352,288622
24,13,288360,288402
16,13,288368,288370
14,13,288369,288377
15,7,288391,288414
3,19,288404,288424
2,14,288414,288422
1,11,288427,288442
8,10,288428,288456
2,10,288437,288459
4,19,288469,288475
6,17,288475,288499
8,10,288483,288532
20,29,288488,288599
7,1,288504,288520
14,29,288513,288545
9,29,288520,288592
25,6,288522,288535
20,6,288532,288607
6,29,288536,288581
3,14,288539,288556
14,6,288539,288542
13,7,288555,288579
6,29,288570,288590
14,29,288573,288592
0,17,288578,288579
14,6,288579,288607
5,29,288581,288597
8,10,288582,288584
0,29,288589,288610
8,10,288590,288593
6,29,288590,288642
4,6,288591,288631
13,26,288592,288595
14,6,288593,288612
2,29,288595,288731
8,10,288616,288617
8,3,288623,288650
16,29,288629,288633
2,3,288648,288656
18,12,288650,288698
1,29,288656,288667
9,0,288658,288814
1,29,288661,288685
1,29,288670,288704
1,11,288680,288690
17,10,288696,288706
23,22,288730,288773
22,11,288732,288875
9,11,288741,288750
11,11,288744,288783
3,19,288802,288818
2,4,288802,288836
10,19,288808,288824
19,19,288816,288842
14,0,288829,288868
6,0,288837,288884
12,7,288838,288863
5,0,288860,288876
5,26,288868,288878
10,17,288890,288903
7,17,288891,288914
7,17,288896,288977
7,17,288896,288914
7,14,288898,288967
20,1,288911,288932
15,10,288929,288942
24,8,288959,288992
16,8,288970,288972
19,4,288972,288980
7,3,288972,289085
16,8,288986,289035
0,25,288989,289044
9,8,288991,288997
22,11,289048,289082
18,19,289059,289094
5,16,289081,289145
1,25,289085,289106
2,16,289096,289105
19,7,289101,289117
1,7,289105,289107
7,12,289130,289175
0,16,289131,289132
12,16,289136,289193
20,1,289213,289360
14,1,289224,289263
6,21,289233,289389
7,1,289243,289295
25,2,289248,289265
9,1,289252,289307
7,1,289254,289298
20,2,289256,289473
9,2,289263,289312
21,15,289271,289278
20,15,289277,289311
9,2,289278,289284
6,2,289298,289353
3,0,289303,289328
25,29,289325,289327
7,5,289351,289584
14,1,289354,289368
16,12,289365,289373
9,2,289385,289498
14,2,289389,289392
14,2,289394,289396
6,2,289409,289470
16,23,289445,289455
21,7,289498,289524
13,12,289498,289516
13,7,289499,289589
11,4,289553,289567
7,13,289563,289792
16,19,289585,289606
2,6,289665,289677
11,19,289708,289820
3,19,289710,289778
18,8,289721,289811
11,8,289729,290162
3,8,289730,289754
3,8,289748,289755
3,8,289772,289774
3,8,289798,289819
3,8,289805,289833
3,8,289847,289857
8,4,289849,289900
20,28,289852,289887
22,22,289860,289874
25,22,289862,289880
9,28,289873,289964
15,24,289874,289879
23,20,289881,289894
17,11,289889,289897
3,8,289890,289895
3,10,289890,289911
3,8,289894,289919
25,19,289897,290100
3,8,289914,289977
20,19,289922,289937
9,19,289924,289937
1,16,289927,289928
3,8,289927,290020
22,23,289941,289945
23,14,289986,290106
20,7,289997,290015
11,28,290001,290005
1,24,290001,290050
9,7,290003,290146
3,8,290003,290032
15,28,290012,290027
3,8,290045,290094
20,19,290048,290088
1,15,290063,290088
14,19,290067,290074
20,19,290081,290168
1,26,290090,290097
6,19,290106,290158
14,19,290112,290122
6,16,290117,290133
20,18,290126,290211
19,10,290132,290206
18,11,290136,290143
3,8,290136,290148
6,19,290144,290151
14,20,290145,290168
7,20,290147,290239
5,20,290151,290156
1,18,290156,290165
1,6,290158,290194
9,19,290164,290176
14,18,290166,290215
6,18,290175,290189
17,26,290196,290204
6,18,290200,290245
9,18,290202,290317
1,21,290268,290270
6,9,290285,290310
17,23,290290,290292
10,3,290335,290405
20,4,290349,290444
20,2,290366,290443
14,4,290369,290436
18,17,290376,290386
0,21,290376,290443
4,29,290377,290378
7,3,290378,290423
17,20,290399,290401
21,8,290401,290446
1,8,290406,290447
8,21,290408,290410
14,2,290414,290490
2,13,290417,290619
6,4,290418,290455
1,13,290420,290432
22,7,290426,290505
14,4,290429,290450
25,24,290430,290532
14,4,290442,290484
7,4,290446,290484
20,24,290462,290462
5,4,290463,290470
5,2,290464,290478
2,2,290472,290520
7,24,290472,290501
24,1,290485,290517
19,1,290491,290496
7,24,290492,290530
11,7,290500,290561
20,24,290522,290638
13,4,290543,290562
14,24,290582,290640
5,24,290598,290709
1,13,290611,290622
6,24,290614,290624
7,10,290616,290627
6,24,290638,290659
6,24,290638,290659
2,24,290648,290685
1,24,290670,290674
0,24,290680,290712
0,24,290687,290694
6,25,290703,290707
0,24,290709,290763
19,18,290729,290760
3,14,290729,290739
2,20,290743,290779
17,18,290747,290777
9,18,290757,290765
23,22,290768,290779
5,10,290771,290841
19,26,290774,290848
1,22,290778,290783
0,10,290782,290803
0,10,290789,290797
24,9,290800,290816
16,24,290809,290817
23,21,290817,290848
18,3,290818,290844
5,23,290820,290955
17,26,290836,290837
18,21,290843,290914
0,23,290862,290921
25,6,290865,290876
7,28,290871,290957
4,12,290874,290887
10,10,290896,290940
0,23,290913,290979
19,15,290917,290933
8,4,290955,290960
2,4,290956,291029
2,9,290971,291014
1,4,290997,290998
23,10,291009,291040
5,21,291021,291030
17,21,291028,291044
1,4,291028,291035
8,24,291033,291045
6,15,291037,291057
