alarm_id,device_id,start_timestamp,end_timestamp
9,2,8917,15267
0,45,8919,11088
9,27,8919,9881
2,40,8921,10853
9,27,8925,13966
2,2,8928,10853
9,5,8929,12169
5,27,8932,10890
9,4,8941,20551
9,13,8943,12151
2,27,8952,20830
9,45,8952,15070
2,40,8957,10479
5,45,8957,12801
9,5,8959,10524
5,5,8961,13872
1,39,8965,11113
6,2,8967,9274
2,45,8973,8986
2,4,8975,13826
5,13,8976,11255
5,4,8977,9119
0,5,8979,12023
5,27,8981,9260
5,5,8982,19211
0,2,8990,9594
10,13,8991,21764
10,18,8991,10410
2,45,8991,9497
2,5,8993,10638
2,13,8994,13134
9,13,8995,9026
9,48,8996,9381
2,19,8997,13331
9,2,8998,9255
2,4,9008,17702
9,2,9010,14507
2,5,9010,13216
2,13,9012,12195
5,2,9023,19532
2,5,9030,18232
2,2,9032,11095
2,2,9035,9472
5,2,9036,11149
2,18,9036,9423
2,2,9040,11502
11,34,9041,14157
6,5,9042,11450
0,27,9044,9419
2,45,9048,9309
5,40,9051,9112
2,34,9059,13395
5,34,9061,11689
2,2,9070,12357
2,46,9072,12369
0,40,9077,16326
0,18,9082,12858
10,16,9087,13252
2,13,9091,13221
0,13,9093,10185
5,48,9094,12507
0,34,9097,14534
17,46,9100,11732
13,46,9101,10366
5,5,9104,11616
2,48,9110,9294
9,18,9114,12968
6,2,9120,9965
0,20,9123,10751
9,16,9130,10685
2,16,9133,9385
11,6,9134,18826
8,46,9135,9777
2,27,9137,9807
2,27,9139,11736
10,46,9141,12454
2,34,9141,9864
2,46,9142,9327
2,2,9150,12256
5,18,9152,9918
5,2,9157,9406
9,46,9157,10342
2,27,9160,9324
2,46,9161,10215
5,46,9162,18470
5,2,9165,10228
9,34,9165,11273
5,16,9166,13126
10,47,9166,10941
2,2,9169,16262
9,47,9170,11383
5,47,9172,9814
14,17,9176,14875
6,46,9177,11521
5,34,9180,11079
0,47,9182,9596
11,17,9186,13514
5,17,9190,10729
0,17,9191,9720
4,46,9194,16300
4,46,9197,14179
5,6,9202,13056
9,17,9203,9327
0,2,9203,13300
13,17,9203,14614
6,17,9203,10696
2,47,9203,15114
2,46,9204,9415
9,46,9209,22759
0,19,9209,11156
2,46,9210,15699
2,17,9215,10074
2,14,9216,17926
15,46,9217,9301
2,1,9222,15301
2,2,9230,15350
0,5,9234,10512
10,46,9237,15110
2,5,9238,18805
0,6,9245,13731
9,17,9246,9512
2,17,9251,19256
2,47,9259,21042
0,46,9265,11901
2,5,9275,10078
2,2,9282,10708
5,46,9288,16311
2,2,9293,18150
12,46,9297,9872
2,48,9305,16884
2,46,9306,14204
3,37,9308,12471
2,2,9325,9979
2,16,9329,23441
7,14,9336,10350
2,18,9339,10861
0,16,9341,15995
11,10,9346,15652
10,38,9346,11286
0,46,9347,10525
0,37,9355,16587
9,10,9356,9828
2,38,9357,10219
8,46,9365,11171
9,4,9371,14071
2,18,9375,12642
2,37,9376,11471
2,46,9377,14449
2,47,9379,16906
2,46,9379,11750
5,10,9383,12105
5,17,9383,11987
2,16,9388,11271
2,10,9392,9985
2,14,9393,11106
2,46,9403,14489
4,46,9408,20142
2,34,9422,10220
14,33,9422,14606
13,33,9425,10528
2,46,9431,11665
9,46,9441,12080
11,33,9445,9677
6,33,9451,17950
14,35,9456,10144
0,33,9460,9722
0,10,9463,12538
15,44,9464,13726
2,46,9464,11849
2,4,9468,9917
9,33,9468,11281
3,0,9493,9990
7,46,9500,14504
5,4,9505,12746
5,46,9518,10414
12,8,9533,10087
12,49,9538,11167
8,49,9541,14212
2,34,9542,11822
8,8,9547,14115
0,33,9549,13306
2,46,9552,13837
0,38,9556,10050
11,35,9568,10033
2,0,9570,9880
5,35,9572,10664
9,35,9575,9725
2,17,9577,15218
2,33,9585,10846
13,35,9588,11917
2,4,9593,16829
2,35,9595,9957
4,6,9598,14632
9,35,9613,9932
6,35,9616,12234
0,0,9621,9784
4,49,9622,11930
2,33,9628,9729
2,17,9631,13792
0,35,9638,11791
10,39,9641,11856
2,46,9649,11210
9,6,9661,11375
2,39,9663,12717
14,34,9665,12675
12,44,9672,18198
2,49,9675,20836
6,33,9683,14729
8,44,9683,10414
11,34,9687,12020
5,6,9692,10036
0,34,9704,9736
4,44,9707,10669
2,35,9711,21316
8,0,9720,12083
2,6,9731,10028
5,35,9733,15534
2,35,9743,9856
13,34,9758,14472
9,34,9761,15783
9,34,9764,9991
0,39,9779,11343
2,34,9779,17116
0,46,9782,17404
6,11,9789,12344
4,8,9795,11262
8,14,9797,10920
4,0,9801,10381
9,39,9805,10998
5,39,9805,10517
9,38,9814,12605
5,34,9817,15482
15,37,9818,11591
4,14,9822,15260
6,34,9838,10875
0,11,9842,10857
2,6,9846,9977
5,34,9857,15938
2,34,9875,12267
9,10,9887,14337
5,34,9888,10162
2,24,9888,13865
5,38,9905,10132
10,44,9907,16647
0,44,9907,11187
9,7,9915,13234
2,44,9916,12004
2,34,9930,9948
0,33,9932,10571
5,33,9936,19116
5,7,9944,10533
10,37,9948,17157
2,34,9949,10485
5,10,9953,15224
2,39,9958,11751
2,7,9964,16357
2,6,9967,10156
0,37,9980,14102
1,17,9980,14196
0,17,9984,18011
10,0,10000,10393
2,43,10004,10389
0,34,10009,12501
9,44,10014,12591
2,33,10018,19908
5,44,10022,12494
2,4,10025,11116
2,0,10032,11408
0,35,10034,14814
0,0,10035,13773
2,10,10040,14213
7,30,10043,11247
17,0,10044,12560
15,0,10056,10212
4,0,10064,16054
2,38,10081,13940
2,37,10087,10690
10,0,10094,12116
12,37,10098,10957
10,0,10102,11910
2,0,10108,14979
8,37,10111,11850
9,0,10119,14694
2,0,10121,13706
9,0,10126,10627
2,44,10142,15208
2,0,10142,12433
4,37,10144,10421
2,44,10144,10420
2,38,10158,11749
2,7,10167,13043
8,0,10168,12626
2,34,10173,13476
17,40,10184,11207
4,40,10185,17116
8,40,10187,13648
0,0,10195,13861
4,0,10197,10981
4,24,10203,10816
15,25,10204,12115
13,42,10225,17627
1,45,10228,12272
10,40,10231,16421
5,0,10231,10357
15,40,10233,13409
0,40,10235,13119
9,42,10235,13739
7,40,10236,12039
10,25,10236,11308
0,0,10236,10480
9,25,10251,11869
1,44,10255,12147
2,42,10257,15957
2,40,10258,11925
2,0,10261,14616
12,25,10263,12667
5,25,10275,12329
6,42,10277,10489
0,25,10278,12472
8,25,10279,16287
7,0,10280,17835
2,10,10292,10473
5,42,10299,16591
4,40,10302,12328
2,0,10303,11820
12,40,10305,15246
8,40,10312,10998
4,40,10320,19225
8,7,10339,13374
10,40,10352,10798
9,40,10359,11537
16,47,10360,10791
5,0,10375,11632
13,37,10378,13135
9,37,10401,10967
15,47,10402,11016
5,37,10407,18575
4,7,10409,13860
2,45,10413,15590
0,40,10416,14068
2,25,10424,11748
4,47,10435,11082
12,47,10451,14836
5,40,10455,12395
10,47,10460,14455
2,47,10468,13339
2,34,10479,11215
1,26,10480,18670
0,47,10481,14544
2,42,10493,15844
9,0,10504,11578
9,37,10508,11079
2,40,10510,13536
1,47,10513,10771
2,40,10521,11446
2,37,10531,11051
2,0,10536,15472
2,25,10537,11626
5,0,10537,14970
13,22,10540,10927
6,37,10541,11629
2,40,10542,10554
2,25,10543,13776
2,0,10559,12545
2,37,10570,11946
0,37,10574,10683
6,22,10581,10924
4,25,10591,10842
9,40,10593,11986
2,22,10606,14261
5,40,10616,15476
5,37,10616,11104
2,37,10632,16978
9,47,10639,12974
2,0,10643,11642
2,35,10647,13311
2,40,10651,10932
2,37,10671,14360
1,30,10720,19038
14,16,10767,14329
2,39,10771,12188
13,16,10772,11065
9,16,10775,16599
2,47,10784,13648
5,47,10790,11102
6,16,10805,11873
1,8,10819,11778
2,37,10821,15984
2,16,10822,20403
2,42,10824,11989
9,22,10824,12462
5,22,10844,17034
5,16,10848,19004
15,26,10861,11560
12,24,10864,16058
10,30,10869,18361
7,3,10871,19880
2,30,10874,11760
2,16,10876,11150
2,22,10876,13876
12,26,10880,22201
5,41,10886,13518
8,24,10888,12964
4,24,10889,15350
8,26,10891,16082
2,40,10900,15560
2,47,10903,11858
2,16,10903,23423
9,30,10925,12349
2,41,10929,20215
17,23,10947,12759
15,23,10952,14986
10,23,10960,11827
4,23,10967,19504
11,16,10975,15622
0,23,10981,12779
8,47,10985,14749
12,23,10994,11222
4,26,11001,14455
2,23,11001,11789
2,30,11003,13470
8,23,11006,12801
0,16,11007,11658
4,47,11021,14708
11,47,11025,16526
5,30,11025,19016
13,43,11032,14740
5,47,11032,13033
4,23,11035,16524
0,16,11042,11306
2,22,11053,23322
9,47,11057,11783
8,23,11062,11467
0,30,11062,13894
9,16,11064,13096
2,16,11065,11802
2,43,11066,12471
0,47,11066,18573
9,43,11074,11612
5,16,11075,13790
6,43,11088,11348
5,43,11097,22482
2,47,11099,13382
7,23,11109,12867
2,16,11137,13686
2,43,11140,14528
2,47,11158,12381
0,43,11161,11459
4,23,11168,11479
10,23,11187,12460
5,47,11189,20373
11,22,11192,11243
2,23,11193,15921
2,43,11205,11360
10,26,11206,11310
8,49,11254,17102
5,16,11269,17405
4,35,11269,16761
9,23,11272,11657
2,30,11278,13266
4,49,11284,13322
16,28,11299,13022
0,23,11306,14387
2,23,11321,14178
15,28,11343,15700
9,20,11357,17232
10,28,11358,14312
7,8,11362,18098
5,20,11366,14937
2,20,11366,13819
5,23,11376,13609
9,21,11383,19773
13,21,11383,11988
12,28,11384,13750
8,28,11387,16429
7,42,11395,13764
0,28,11401,12470
9,23,11407,14546
4,28,11408,13377
6,21,11412,11526
1,28,11414,22371
5,21,11431,11587
2,21,11434,12123
4,28,11436,11877
2,28,11445,13444
5,23,11451,12980
2,47,11454,13616
0,21,11468,20833
2,20,11484,25165
9,4,11492,12082
5,38,11500,12542
2,21,11540,12083
5,4,11548,11860
5,40,11577,28354
3,27,11603,13756
2,40,11616,19032
2,27,11627,11959
2,16,11634,15002
0,27,11637,18854
2,23,11690,17871
2,23,11695,12337
9,21,11706,12796
5,21,11709,14085
2,4,11732,14598
2,48,11732,13849
2,23,11767,13518
3,22,11767,12696
14,8,11775,17985
13,8,11776,12108
2,22,11783,19153
9,8,11802,12745
5,8,11813,12084
2,8,11815,15282
0,22,11817,35421
2,21,11818,12298
6,8,11843,18326
3,45,11849,13364
4,48,11855,19914
2,21,11863,14273
2,45,11880,16562
11,8,11923,14352
1,49,11924,12385
11,30,11942,37211
0,45,11953,12479
9,30,11954,12018
2,38,11959,24408
0,30,11989,16268
8,23,11990,12087
5,30,11997,14447
3,9,12050,13925
11,16,12057,12380
3,14,12059,21079
0,14,12068,14151
9,28,12074,13367
2,14,12078,13088
2,9,12080,16238
0,9,12091,12956
17,38,12092,13810
15,38,12094,14542
2,8,12098,19313
2,30,12111,13571
0,8,12117,14922
8,38,12119,15843
12,38,12122,21437
6,10,12140,23804
0,16,12147,16206
8,38,12149,12375
10,9,12152,12327
2,9,12154,12509
6,30,12160,14419
5,8,12171,18321
5,28,12174,12506
2,8,12179,14066
0,8,12190,13814
4,38,12203,20098
13,6,12213,16933
9,6,12218,16642
5,6,12223,12885
10,38,12239,16357
2,6,12241,18807
5,16,12243,12290
17,47,12244,17888
9,17,12248,14868
7,47,12252,17036
2,6,12267,15905
9,9,12274,12658
2,16,12277,14721
4,38,12277,17163
0,10,12278,12640
0,9,12279,16895
9,38,12280,19957
5,17,12291,16741
8,47,12291,15610
9,16,12298,21626
0,38,12310,14903
2,28,12312,15646
5,38,12312,15642
5,16,12321,17432
2,28,12326,12728
4,27,12327,17105
2,21,12332,22141
2,16,12333,19001
2,38,12343,15245
2,17,12358,17644
6,6,12369,13674
2,38,12375,12805
10,38,12378,12543
2,38,12398,12868
10,47,12399,14612
15,47,12409,17494
12,47,12411,13097
2,47,12418,13493
2,6,12419,12615
2,9,12424,16490
4,47,12438,18524
0,6,12442,22898
0,30,12442,14228
7,38,12497,13591
8,47,12512,14280
5,9,12525,13310
2,9,12535,13947
11,48,12539,15513
9,48,12540,14883
0,48,12544,15313
2,17,12547,16517
5,48,12560,14290
9,47,12565,14070
0,47,12566,12908
2,48,12593,13360
16,46,12595,12688
9,8,12599,13100
5,48,12602,23779
10,47,12624,18922
0,47,12636,15242
5,47,12640,19281
5,19,12642,13672
2,48,12653,12997
2,47,12655,20250
9,47,12656,14323
5,8,12668,18458
2,47,12673,12808
2,8,12676,14911
2,47,12693,14674
10,48,12696,12940
13,23,12709,19027
2,23,12713,13437
2,48,12720,12886
0,48,12723,15629
2,8,12726,20835
6,23,12735,14388
9,23,12743,16763
4,47,12764,17347
2,48,12772,14440
5,23,12772,13793
5,47,12778,15526
16,25,12779,13582
2,16,12782,17858
9,12,12788,12969
9,48,12796,14678
11,9,12802,14096
5,48,12819,13590
15,25,12834,13160
2,23,12851,19547
0,9,12855,16295
9,9,12855,17166
2,47,12857,21261
5,9,12860,18911
2,12,12860,17257
10,25,12871,16630
2,9,12872,15016
1,25,12877,13128
5,12,12889,15220
4,25,12894,14139
5,9,12895,13581
9,25,12900,15704
12,25,12901,14499
4,47,12906,18601
2,9,12913,13324
10,12,12917,16350
2,25,12934,15832
0,23,12945,17045
2,47,12963,14213
2,48,12976,16154
0,25,12981,14377
16,1,12981,14474
5,25,12992,16373
2,12,13003,13792
0,12,13004,13790
1,1,13009,22679
2,25,13010,13817
2,23,13011,16389
2,9,13015,19497
8,25,13018,13431
4,25,13020,13655
15,1,13033,17402
7,7,13065,20774
2,25,13065,13821
4,25,13090,14783
4,1,13104,13999
0,24,13105,14726
11,12,13107,14337
6,29,13152,15575
9,12,13152,18359
4,26,13155,16053
12,1,13166,15496
0,29,13186,13207
2,19,13206,14226
0,22,13212,15843
0,12,13217,13720
10,6,13219,15033
2,12,13220,23006
9,6,13221,14019
0,6,13222,18160
6,28,13231,14155
13,41,13239,13793
5,12,13246,17350
2,12,13254,14428
9,41,13254,25419
1,20,13260,16367
0,28,13265,17783
6,41,13278,14689
2,41,13279,17266
9,12,13282,13296
2,41,13285,13634
8,1,13291,14972
2,6,13293,14237
5,6,13307,17214
4,1,13315,13866
10,1,13316,14934
16,3,13316,13627
0,1,13326,15669
5,41,13332,15762
2,1,13335,14120
4,3,13341,13526
0,41,13355,16891
1,3,13358,25737
15,3,13370,13958
1,33,13382,13435
12,3,13384,15130
10,3,13414,20299
8,3,13417,18256
2,3,13419,16552
2,12,13486,15011
1,27,13492,29803
17,48,13506,15111
2,41,13506,19030
10,48,13507,22317
9,48,13515,13554
4,48,13541,16120
5,12,13546,13664
2,48,13547,14286
0,48,13550,15380
15,48,13553,16461
4,3,13570,17398
9,3,13570,20190
17,28,13594,15665
12,48,13595,15541
2,12,13614,13943
2,3,13616,15500
5,3,13618,20584
8,48,13622,17764
8,48,13632,15111
8,28,13634,18267
4,48,13643,16181
4,48,13657,16423
4,28,13661,22044
16,32,13669,14753
15,32,13673,15418
12,32,13683,14264
7,48,13684,17989
10,48,13687,19363
9,1,13688,21126
10,28,13696,14072
5,1,13702,14023
0,48,13702,24571
10,32,13704,20363
9,28,13727,16652
15,28,13728,14848
2,28,13728,18689
10,28,13730,21848
2,28,13732,15444
0,28,13735,20311
7,6,13738,18967
2,3,13754,15466
2,6,13759,17346
5,28,13760,18793
2,48,13761,18302
0,28,13765,14679
2,48,13765,17056
2,28,13777,18537
4,28,13780,15812
2,1,13795,14266
2,1,13795,14924
14,32,13808,19527
13,32,13813,16107
0,3,13814,19424
9,8,13826,17719
2,32,13838,15498
2,32,13844,14697
4,32,13851,19106
9,32,13852,13898
2,32,13852,15715
10,26,13853,22412
5,8,13856,19137
6,32,13857,15942
8,32,13861,17957
0,26,13886,19806
5,32,13887,14622
2,28,13890,14478
2,32,13895,14839
0,32,13897,14073
2,6,13900,14089
2,8,13914,14544
1,32,13920,15405
11,36,13929,17807
2,8,13949,14148
9,36,13953,20239
2,26,13961,14985
7,28,13970,16585
9,28,13971,14547
9,32,13976,17902
9,26,13977,15727
0,36,13989,15996
5,32,14000,18961
5,26,14009,15418
2,28,14021,26131
2,32,14053,16695
5,36,14056,16008
16,41,14068,22874
4,32,14076,16371
12,28,14084,15810
9,37,14084,20579
4,41,14087,14627
9,48,14099,15871
12,40,14102,15225
15,41,14115,16634
8,40,14118,16610
12,41,14138,15388
8,28,14142,18197
8,41,14147,26416
2,36,14149,19708
2,48,14154,20099
2,32,14171,14703
5,28,14172,23087
4,28,14184,14793
11,32,14197,14307
0,32,14214,16695
4,40,14227,14773
2,37,14235,18313
5,48,14244,20521
2,48,14252,14927
10,41,14254,14913
0,41,14256,15793
2,26,14261,18463
9,41,14272,15019
2,41,14274,15137
1,41,14276,15583
5,41,14276,14922
4,41,14288,18593
2,41,14296,15411
5,37,14314,15920
2,41,14320,15700
2,28,14324,21018
1,24,14329,15024
10,2,14389,15758
0,2,14398,15628
12,15,14424,22470
2,36,14427,15228
10,20,14443,17528
14,23,14458,14544
11,23,14461,15526
13,23,14461,18301
2,30,14466,16434
5,36,14471,21936
9,20,14482,21305
0,23,14493,14772
6,36,14503,18912
2,2,14505,20180
9,23,14509,17151
2,36,14511,14946
5,23,14512,15804
9,23,14516,19212
2,23,14524,16659
2,26,14524,16487
2,23,14529,21059
13,49,14530,17262
2,20,14531,17880
6,23,14540,15494
0,20,14549,17333
0,32,14564,15035
0,36,14566,15226
6,49,14586,19209
8,15,14587,16467
5,20,14594,21871
3,18,14600,15468
4,15,14601,17846
2,18,14602,17304
10,44,14614,15813
5,23,14616,14687
0,49,14616,17870
0,18,14621,15912
5,26,14629,19555
2,23,14667,15384
2,44,14668,15130
4,30,14669,15042
0,44,14680,15246
2,49,14681,16485
9,2,14692,16616
5,23,14709,18154
2,20,14726,20277
2,37,14735,17191
2,26,14750,18958
0,23,14761,17661
2,13,14790,15554
3,26,14792,15279
5,2,14794,16056
2,23,14806,17395
2,26,14813,16943
2,23,14833,14985
0,26,14845,17533
2,2,14886,15964
5,43,14904,18122
9,49,14912,20246
5,49,14914,20540
2,23,14916,15572
2,0,14928,22441
2,20,14930,17802
2,43,14931,15298
7,27,14962,15309
2,49,14977,15842
2,2,15012,22333
7,16,15043,15303
1,31,15147,20630
12,26,15190,17152
9,47,15198,21956
2,47,15233,24098
2,49,15259,22132
5,47,15269,17972
8,26,15285,17318
14,15,15287,16890
11,15,15289,17810
14,3,15305,21529
13,3,15318,15390
6,3,15320,20920
5,15,15325,16571
0,42,15326,20384
4,26,15328,17804
13,15,15334,21363
9,44,15334,20919
0,15,15335,17690
2,44,15336,16499
9,3,15370,20316
5,3,15376,19454
9,15,15378,17208
2,3,15380,16538
5,44,15385,16634
2,15,15385,20417
0,3,15416,24796
2,3,15429,21097
9,28,15448,17996
9,15,15450,27268
5,28,15455,15530
5,15,15467,18012
2,28,15477,15791
6,15,15489,18962
2,15,15500,18092
2,15,15509,21589
7,32,15511,16236
0,6,15547,17371
5,15,15557,17522
0,15,15558,24791
2,15,15573,18005
1,43,15634,16028
17,15,15718,15743
2,3,15742,17425
2,15,15744,18806
2,28,15747,15985
7,35,15750,15916
5,31,15755,19714
11,3,15767,21672
5,3,15783,16302
2,3,15811,18016
0,3,15824,18454
2,31,15843,17044
2,15,15876,17640
2,41,15887,22937
15,46,15902,20613
2,47,15911,24608
2,44,15925,16274
10,46,15929,23332
12,46,15940,17448
0,33,15966,33273
9,3,15994,16732
2,3,16000,16280
5,3,16039,18585
8,46,16043,19767
2,46,16060,18632
4,46,16070,18691
11,3,16091,16862
10,22,16103,17332
2,22,16121,16503
9,3,16125,24876
0,22,16146,20000
5,3,16158,17815
9,22,16165,18037
2,3,16169,23305
5,22,16182,19880
5,32,16193,18326
12,29,16209,16787
4,29,16210,19722
8,29,16210,24505
0,46,16214,23316
0,3,16228,17932
14,18,16230,17628
11,18,16242,18226
2,3,16254,21332
2,3,16260,16407
2,32,16279,17138
13,35,16288,17318
12,45,16309,19671
9,18,16310,16949
2,22,16313,19901
9,35,16320,22427
5,18,16327,16979
0,18,16337,17231
5,18,16355,16717
2,22,16359,16431
6,35,16369,19192
5,35,16380,16673
5,3,16380,20966
2,18,16389,16779
13,18,16413,20450
2,18,16414,22270
9,18,16418,16678
2,18,16420,16615
6,18,16433,17320
9,5,16434,17924
2,18,16451,19355
2,3,16453,19256
5,5,16462,17652
2,35,16466,17933
2,5,16480,16577
5,18,16485,18638
2,18,16500,17737
2,35,16506,16931
2,18,16520,18442
8,45,16536,21348
0,35,16557,17225
2,5,16575,22618
2,35,16623,26837
13,16,16639,18132
4,45,16659,18705
2,16,16660,19707
9,16,16679,22867
3,1,16692,26434
6,16,16710,21414
2,1,16719,17449
5,16,16726,18143
16,39,16726,20596
2,16,16728,26588
15,39,16738,23795
1,39,16778,17121
0,1,16784,18399
9,46,16785,17192
14,25,16803,21324
16,14,16816,20623
4,39,16832,20041
12,39,16848,19051
1,14,16858,36546
13,25,16873,21284
4,21,16900,18791
0,18,16910,17585
11,25,16914,17504
2,25,16920,17204
8,39,16922,17422
5,46,16928,17025
9,25,16930,21864
8,28,16937,21785
4,39,16938,24806
5,25,16944,18011
10,39,16948,21110
0,16,16955,20936
0,39,16958,17075
13,15,16967,17625
9,15,16973,20706
15,14,16981,17206
0,25,16983,18163
2,15,16983,19799
6,15,16984,18452
4,28,16986,17240
0,15,16998,19498
2,16,17004,17624
4,14,17009,17744
10,14,17010,19548
9,14,17027,17465
9,25,17032,19992
2,25,17034,17147
6,25,17034,19538
2,46,17035,17756
5,14,17043,24450
5,25,17048,21084
2,39,17052,21511
7,37,17055,19467
3,2,17058,29761
5,15,17063,18082
2,25,17072,21812
0,2,17079,38592
5,25,17089,25490
17,42,17098,22635
2,14,17110,20211
0,25,17111,22505
9,39,17115,28857
2,2,17127,20475
12,14,17137,19390
8,14,17139,17785
8,42,17159,19797
0,14,17171,19926
2,15,17186,19368
4,42,17195,18500
4,14,17195,20095
0,25,17231,34064
5,39,17236,20633
15,42,17241,17430
4,42,17265,18088
2,15,17274,18394
2,25,17296,17451
7,28,17297,33917
10,42,17304,19210
2,42,17307,24267
2,25,17308,20164
11,38,17320,21395
10,42,17322,22702
16,16,17329,24818
17,20,17329,19213
0,42,17334,20373
2,42,17337,18908
15,16,17338,23216
15,20,17340,23093
9,42,17344,19157
12,16,17345,20501
7,42,17352,30460
5,42,17354,18683
12,20,17358,20709
10,20,17363,21941
2,39,17375,18638
8,20,17376,18463
2,39,17390,23850
2,14,17391,19353
8,16,17396,19297
5,28,17399,32165
2,25,17409,17642
2,44,17414,38621
2,42,17416,18452
9,38,17424,18243
4,20,17431,18198
5,38,17434,23397
0,20,17435,18375
2,14,17436,18280
4,16,17446,19868
8,20,17454,29451
9,42,17463,17484
2,28,17463,17784
4,20,17465,21103
0,42,17476,17752
2,42,17511,28247
10,20,17513,19366
9,20,17516,19669
8,5,17518,19485
2,20,17521,19899
0,20,17525,28324
5,38,17526,22931
2,38,17527,20721
7,20,17529,19960
4,5,17553,21212
9,20,17554,21588
1,16,17575,18542
0,38,17582,17784
5,20,17585,20345
2,38,17603,21111
2,20,17604,19369
2,20,17614,17898
2,20,17617,17629
17,7,17620,19649
10,7,17630,21020
0,7,17632,22927
5,20,17633,17870
8,7,17646,18380
4,7,17653,22978
7,7,17659,17831
2,5,17685,20360
4,16,17685,19545
15,7,17691,23880
4,20,17698,18339
2,38,17700,22610
12,7,17704,22957
9,7,17715,20088
10,7,17719,20239
10,16,17728,20526
2,16,17734,18606
0,16,17735,19873
4,33,17748,20174
2,7,17757,25161
8,7,17785,18276
9,7,17786,23056
5,7,17802,20492
2,7,17802,20294
2,7,17803,25020
4,7,17816,20067
2,7,17817,36563
2,20,17845,18117
5,7,17846,18291
2,20,17847,19267
9,16,17881,20895
4,7,17891,19407
2,7,17897,19502
12,44,17914,18334
0,29,17967,20142
5,16,17975,21656
8,44,17980,21632
4,44,17992,19031
0,7,18017,19975
2,16,18035,29725
11,25,18059,19612
2,16,18074,19286
12,28,18150,18589
0,25,18155,18575
8,28,18208,20432
9,25,18212,18770
2,7,18228,21123
6,48,18281,22870
2,25,18286,20523
5,25,18300,21028
15,29,18348,31690
12,29,18357,20101
16,23,18397,19722
4,28,18404,18754
5,25,18410,21391
10,29,18415,20598
9,29,18473,19515
2,29,18484,26223
4,23,18504,20455
0,48,18521,22414
8,29,18529,18710
4,29,18545,24474
1,23,18578,22838
0,29,18592,23503
5,29,18595,18649
2,25,18614,18722
13,32,18661,18844
2,25,18682,22763
9,32,18691,19363
2,32,18704,29165
6,32,18745,25429
2,32,18749,19047
2,29,18781,19262
8,46,18803,20357
15,23,18803,20127
5,32,18852,22820
2,32,18862,22318
12,23,18947,24850
10,23,18984,19792
2,23,18994,22831
10,35,19003,24073
16,18,19013,24093
4,46,19024,20858
1,18,19026,19569
0,35,19031,20038
8,23,19036,20005
4,23,19038,19115
6,7,19042,23279
3,46,19050,19064
0,23,19059,20070
0,7,19105,19361
15,18,19111,19327
4,18,19116,19673
12,18,19138,31838
8,18,19161,21596
2,35,19181,21366
0,32,19206,24314
4,18,19211,24894
10,41,19225,21133
0,41,19240,19281
16,24,19245,20383
9,23,19246,23764
2,41,19264,20482
17,10,19264,22051
10,18,19272,20051
4,10,19279,19970
4,24,19283,20937
8,10,19285,24489
5,23,19288,19794
4,10,19291,23347
0,18,19292,22214
15,24,19293,20612
12,24,19299,24246
9,18,19328,22847
2,23,19354,19679
17,18,19356,20582
9,41,19358,19672
5,41,19362,22208
2,18,19378,22125
2,41,19383,20876
4,18,19388,20154
15,10,19397,20303
5,18,19398,27692
8,18,19406,21280
4,18,19407,20142
12,10,19411,21369
2,23,19413,21583
10,10,19426,19457
8,24,19435,20240
4,24,19442,19747
1,24,19448,19662
2,18,19471,25004
15,18,19511,38275
10,24,19516,20850
7,18,19518,28420
2,18,19535,26471
0,24,19536,22128
7,48,19546,20299
12,18,19554,26393
8,18,19554,24343
10,18,19557,20287
8,10,19569,24477
4,10,19584,21297
2,18,19588,22955
2,24,19594,36996
17,43,19601,26356
9,35,19608,21416
3,10,19614,29903
2,10,19617,19737
5,35,19619,20017
4,18,19619,19973
5,7,19625,19760
9,24,19628,19729
9,18,19645,20108
10,10,19696,25175
0,18,19697,22790
7,43,19698,21598
9,40,19714,20873
8,43,19715,27679
2,10,19719,20767
2,35,19729,22829
15,43,19737,20821
0,10,19737,20151
10,43,19737,23260
2,43,19747,20176
4,43,19759,21571
5,40,19760,20087
0,10,19765,21402
12,43,19766,20855
8,43,19767,21595
9,10,19772,25690
10,43,19786,19803
2,40,19807,20395
4,43,19821,20304
13,19,19844,22734
5,10,19888,20339
6,19,19900,19971
0,10,19903,22399
2,19,19922,24379
4,43,19923,24893
6,44,19930,20133
0,43,19946,20714
9,19,19953,21433
6,9,19971,20821
10,18,19976,24180
12,4,19988,20195
2,10,19996,21082
5,19,20001,20884
2,10,20023,22668
9,18,20036,20464
3,39,20037,21267
7,10,20047,29552
2,41,20054,21130
5,18,20066,20445
2,39,20094,27514
2,18,20114,21584
2,40,20121,20812
2,18,20122,20712
13,33,20123,20620
2,33,20144,23361
9,33,20146,21835
6,33,20148,21352
2,19,20150,20286
0,39,20154,21057
5,33,20164,25243
8,38,20165,20741
8,4,20185,21573
2,35,20190,25248
2,18,20192,20426
4,38,20219,20783
4,4,20240,21168
2,38,20286,24905
2,33,20336,20629
9,43,20402,21325
2,33,20439,32584
2,43,20463,20808
0,33,20507,21220
0,18,20533,28625
5,43,20546,21152
2,43,20563,20737
14,39,20587,22370
13,39,20616,22733
7,13,20620,22118
11,39,20625,21476
9,39,20625,24146
6,39,20630,25406
8,11,20634,21323
2,39,20664,21380
5,39,20670,22691
5,27,20673,26520
4,17,20675,21940
9,39,20682,22716
5,39,20698,22458
15,4,20707,23752
2,39,20708,33783
