alarm_id,device_id,start_timestamp,end_timestamp
6,21,276979,277104
4,4,276994,277034
1,27,277014,277018
2,21,277035,277047
2,27,277039,277047
2,33,277064,277098
2,32,277066,277081
7,14,277075,277104
2,27,277076,277076
1,32,277078,277154
9,29,277085,277086
4,1,277086,277119
4,16,277087,277114
4,16,277087,277120
5,16,277091,277147
1,27,277110,277154
4,15,277158,277217
4,30,277195,277253
4,19,277207,277214
3,19,277215,277219
4,32,277228,277237
7,37,277257,277280
10,18,277291,277310
9,11,277297,277329
1,6,277309,277327
10,19,277329,277337
5,3,277331,277469
9,20,277332,277334
0,6,277336,277339
0,10,277340,277365
0,3,277342,277346
0,10,277351,277409
2,25,277361,277408
0,19,277369,277380
2,19,277374,277395
0,6,277376,277388
0,19,277394,277427
2,29,277395,277437
0,6,277402,277403
0,2,277411,277434
0,3,277416,277416
8,21,277424,277444
0,6,277431,277434
0,27,277436,277483
0,6,277443,277453
0,2,277462,277538
0,0,277485,277497
3,11,277519,277560
1,29,277577,277654
3,22,277600,277609
0,4,277632,277661
4,7,277665,277740
5,1,277714,277715
2,30,277732,277751
5,7,277775,277834
5,26,277804,277819
9,30,277817,277835
10,14,277836,277837
5,2,277839,277875
0,2,277842,277849
4,9,277868,277913
0,17,277868,277906
8,16,277891,277972
0,14,277894,277898
0,0,277906,277909
0,16,277906,277923
6,20,277910,277950
1,19,277915,277951
0,14,277923,277924
2,20,277929,277952
0,16,277931,277986
2,17,278002,278047
4,28,278073,278078
9,27,278096,278139
3,26,278138,278147
2,1,278139,278163
1,10,278149,278193
2,9,278230,278281
0,0,278357,278361
0,5,278372,278436
10,27,278507,278536
9,21,278510,278511
7,17,278547,278560
5,17,278558,278575
7,11,278569,278621
4,18,278571,278593
3,0,278611,278644
6,4,278628,278867
2,10,278633,278641
2,7,278638,278652
2,4,278640,278664
2,4,278659,278671
1,4,278668,278785
8,12,278683,278692
2,2,278687,278688
9,19,278703,278718
5,17,278707,278749
2,10,278709,278731
1,10,278712,278725
6,17,278716,278717
9,30,278729,278737
0,17,278738,278744
0,2,278746,278768
2,10,278752,278770
2,5,278759,278765
1,4,278771,278773
6,2,278775,278813
0,28,278795,278819
2,2,278799,278917
2,3,278806,278840
1,3,278806,278902
2,1,278810,278814
1,10,278822,278897
2,10,278853,278862
2,15,278857,278892
1,4,278865,278892
2,10,278866,278871
8,9,278884,278917
1,10,278893,278913
0,32,278903,278911
9,12,279030,279039
2,26,279038,279055
8,23,279103,279104
3,32,279173,279197
0,32,279180,279200
0,13,279184,279245
0,9,279185,279204
0,32,279191,279201
1,12,279228,279242
7,28,279232,279234
1,36,279276,279341
0,22,279393,279395
3,30,279439,279458
6,31,279473,279500
9,34,279475,279486
1,34,279485,279605
7,6,279531,279550
7,30,279545,279627
4,6,279546,279583
5,30,279570,279585
0,30,279571,279583
10,33,279578,279584
9,3,279579,279581
10,36,279598,279634
5,12,279600,279659
3,1,279600,279640
5,6,279605,279619
0,15,279608,279731
0,12,279608,279644
0,36,279609,279609
0,36,279613,279650
7,24,279613,279686
9,12,279617,279633
0,35,279617,279624
4,30,279620,279621
4,24,279624,279632
9,25,279629,279631
2,30,279631,279674
0,36,279631,279640
9,6,279633,279677
0,36,279650,279662
1,13,279710,279729
4,5,279726,279734
6,32,279755,279770
2,5,279763,279768
10,31,279779,279798
9,24,279780,279854
3,24,279781,279796
0,21,279784,279794
1,1,279856,279860
9,26,279868,279895
1,3,280005,280021
6,19,280075,280135
1,3,280083,280130
1,33,280084,280104
3,8,280099,280105
0,23,280101,280103
9,25,280105,280138
1,33,280107,280164
2,20,280113,280137
5,8,280198,280203
8,16,280298,280314
3,37,280325,280325
7,36,280340,280352
9,0,280397,280425
7,26,280407,280430
9,36,280439,280502
8,20,280442,280445
8,25,280515,280522
9,4,280522,280523
0,25,280522,280565
0,1,280532,280585
9,23,280588,280638
7,3,280608,280646
7,31,280610,280691
4,2,280615,280620
5,33,280617,280684
4,19,280628,280652
0,19,280628,280713
5,2,280629,280649
4,24,280630,280641
0,31,280635,280660
5,24,280635,280672
4,2,280644,280661
4,33,280644,280697
0,33,280650,280659
4,31,280651,280652
0,24,280652,280660
7,20,280655,280685
4,31,280657,280662
5,19,280660,280665
0,19,280661,280671
5,20,280662,280678
0,31,280667,280693
0,28,280669,280682
0,30,280671,280674
2,17,280676,280715
2,20,280683,280687
10,11,280699,280704
7,2,280700,280747
4,17,280718,280729
5,2,280732,280761
5,3,280736,280743
5,17,280737,280767
0,3,280738,280752
5,17,280745,280814
7,15,280754,280779
0,3,280754,280770
1,24,280755,280778
0,17,280764,281070
5,18,280831,280856
2,14,280912,280916
7,3,280914,280941
5,19,280918,280937
0,3,280919,280928
5,33,280921,280930
4,33,280924,280946
2,4,280983,280987
4,5,281068,281136
9,6,281081,281085
0,26,281082,281089
10,31,281122,281203
3,31,281149,281192
9,24,281154,281154
9,31,281161,281263
0,24,281169,281266
10,24,281233,281236
10,23,281238,281248
8,13,281262,281300
0,13,281264,281276
9,31,281344,281378
6,18,281351,281352
6,29,281383,281464
2,13,281436,281437
7,34,281438,281469
8,4,281457,281492
0,4,281462,281493
0,10,281468,281500
0,4,281475,281478
2,3,281542,281650
8,26,281583,281591
3,30,281585,281592
6,34,281653,281725
2,27,281654,281701
1,27,281666,281755
3,37,281667,281693
1,27,281671,281688
9,23,281768,281781
0,4,281956,281968
9,26,282026,282034
3,26,282077,282080
10,26,282077,282145
9,35,282080,282173
5,35,282094,282127
10,26,282095,282104
9,26,282100,282109
3,26,282110,282116
3,22,282160,282206
7,35,282161,282188
4,37,282166,282214
0,22,282169,282322
9,33,282171,282191
6,35,282176,282182
2,35,282181,282201
3,5,282192,282237
0,21,282194,282209
0,5,282195,282230
10,14,282200,282210
9,16,282201,282280
4,23,282204,282232
0,24,282211,282216
0,5,282222,282260
10,28,282300,282312
1,24,282345,282487
2,7,282371,282377
9,31,282374,282395
2,34,282384,282397
1,36,282478,282535
6,21,282487,282517
8,7,282592,282595
9,35,282593,282623
9,24,282607,282613
2,4,282611,282613
6,4,282611,282625
8,4,282634,282655
0,4,282639,282660
0,4,282642,282659
7,14,282649,282661
5,23,282649,282665
4,19,282653,282755
5,25,282656,282668
2,20,282668,282735
5,30,282686,282698
3,30,282690,282741
0,10,282690,282699
7,13,282692,282696
9,32,282695,282707
0,30,282700,282704
6,23,282718,282790
0,10,282722,282733
2,8,282735,282737
2,21,282747,282813
2,8,282764,282784
7,34,282804,282827
5,27,282807,282808
0,21,282814,282819
4,27,282815,282839
0,11,282826,282830
7,37,282878,282886
6,25,282921,282953
10,31,282938,282940
10,14,282941,282945
7,28,282996,283026
4,20,283016,283040
9,18,283025,283144
8,31,283106,283109
5,0,283137,283187
7,30,283149,283155
4,24,283153,283211
0,7,283205,283217
1,23,283228,283262
10,8,283241,283255
3,23,283248,283286
4,27,283257,283274
0,17,283281,283283
5,11,283322,283324
5,13,283328,283379
8,11,283336,283351
0,32,283340,283345
0,14,283343,283461
9,33,283344,283376
0,13,283346,283361
0,14,283350,283366
0,13,283357,283389
0,29,283363,283391
4,32,283397,283430
1,23,283444,283475
5,14,283459,283519
0,14,283477,283482
0,23,283482,283585
0,16,283491,283567
0,25,283497,283506
0,1,283499,283509
6,2,283505,283516
1,3,283509,283534
0,14,283512,283518
2,2,283515,283585
9,15,283520,283569
10,18,283546,283635
9,18,283548,283685
3,37,283552,283582
9,11,283623,283628
5,10,283668,283674
8,31,283673,283677
9,0,283675,283686
0,31,283677,283682
10,6,283702,283728
3,3,283714,283736
0,33,283716,283717
9,15,283718,283763
0,3,283719,283772
0,3,283721,283736
9,6,283722,283838
0,7,283723,283754
9,15,283725,283773
10,26,283735,283753
3,35,283752,283804
0,26,283763,283783
6,10,283764,283793
9,12,283766,283790
0,26,283773,283785
0,1,283779,283943
0,28,283812,283814
6,6,283843,283845
2,9,283888,283904
10,1,283916,283934
9,35,283926,283933
9,1,283927,283928
3,1,283934,283937
7,32,283999,284025
5,33,284002,284105
0,3,284026,284036
0,21,284026,284032
1,9,284078,284079
0,19,284079,284110
7,30,284150,284157
8,17,284187,284187
10,7,284255,284265
4,30,284270,284369
8,27,284313,284317
2,35,284319,284349
2,26,284503,284507
0,9,284592,284602
5,7,284592,284596
1,13,284653,284698
1,16,284689,284704
10,20,284695,284759
9,19,284696,284768
3,22,284698,284709
9,20,284699,284728
5,20,284705,284739
3,28,284723,284806
3,28,284724,284738
3,19,284748,284773
9,20,284748,284792
0,28,284755,284765
0,33,284756,284863
0,33,284758,284764
5,6,284759,284791
0,14,284762,284797
0,20,284762,284835
0,28,284770,284816
0,3,284775,284876
0,28,284783,284784
0,20,284806,284885
8,2,284820,284833
0,30,284824,284851
9,31,284840,284929
9,37,284868,284924
10,8,284869,284887
9,23,284875,284925
9,23,284876,284905
9,23,284881,284908
10,12,284884,284943
5,12,284888,284944
0,12,284892,284941
7,16,284900,284911
5,14,284906,284936
5,14,284908,284969
0,11,284911,284923
9,36,284913,284958
8,4,284913,284951
0,19,284917,284930
0,1,284919,284926
0,25,284921,284951
0,36,284927,284972
0,10,284940,284953
9,12,284941,285012
0,16,284950,284983
0,11,284957,284982
8,13,284978,284998
0,13,284979,285063
2,35,284984,285017
2,17,284987,284987
1,35,285047,285055
4,35,285067,285094
2,23,285069,285159
1,9,285110,285116
5,11,285112,285131
4,35,285171,285199
10,0,285217,285269
5,37,285220,285320
9,16,285221,285246
3,0,285234,285362
0,16,285254,285279
9,0,285256,285277
5,16,285260,285290
0,14,285267,285271
3,0,285268,285283
0,37,285271,285279
0,7,285272,285352
0,13,285274,285277
1,22,285276,285288
0,5,285279,285346
0,0,285280,285281
8,5,285296,285347
0,5,285327,285431
0,32,285334,285341
0,37,285336,285372
0,16,285342,285403
10,6,285346,285351
9,6,285347,285371
0,16,285347,285353
9,4,285349,285367
0,31,285390,285413
2,14,285395,285447
6,11,285412,285415
3,8,285417,285435
0,37,285420,285443
0,8,285435,285454
0,4,285439,285490
7,18,285458,285463
2,0,285465,285517
7,7,285478,285563
4,9,285520,285552
5,2,285691,285729
7,17,285691,285697
0,17,285691,285704
4,2,285692,285707
0,3,285707,285783
0,17,285707,285730
0,17,285720,285720
3,12,285724,285754
0,26,285736,285774
6,3,285781,285929
2,33,285786,285790
1,19,285786,285872
1,6,285793,285830
4,1,285809,285875
1,19,285813,285823
9,8,285818,285833
2,10,285826,285909
2,33,285828,285884
2,6,285839,285888
1,3,285856,285863
1,3,285862,285865
1,2,285875,285892
2,6,285877,285900
1,2,285893,285915
1,3,285908,285924
2,6,285908,285960
2,2,285910,285940
1,10,285911,285926
1,19,285914,286004
1,3,285916,285957
4,37,285919,285934
7,23,285919,285951
2,6,285927,285929
0,27,286012,286066
9,27,286026,286078
2,6,286059,286078
4,26,286130,286138
4,18,286174,286265
9,29,286176,286267
9,3,286181,286219
0,35,286184,286200
0,35,286184,286203
8,33,286222,286232
0,19,286222,286264
0,33,286225,286245
5,0,286271,286275
8,11,286292,286329
7,27,286299,286359
0,14,286307,286314
0,18,286308,286323
0,11,286312,286350
0,18,286329,286333
4,27,286330,286365
10,7,286330,286372
3,9,286346,286349
0,10,286347,286417
3,9,286358,286439
3,7,286361,286367
0,32,286362,286414
0,9,286365,286367
7,27,286368,286369
3,9,286368,286391
9,9,286372,286440
7,1,286376,286397
0,9,286377,286400
0,32,286380,286444
0,9,286384,286387
0,7,286386,286476
0,9,286390,286436
0,32,286391,286434
0,9,286405,286414
0,32,286418,286427
5,19,286502,286513
10,35,286531,286558
6,9,286531,286548
1,7,286534,286587
9,35,286544,286551
9,7,286545,286555
9,35,286550,286562
9,26,286557,286587
2,6,286560,286561
6,34,286573,286631
0,18,286581,286603
1,34,286592,286623
7,19,286613,286636
4,14,286619,286646
2,27,286620,286657
7,32,286665,286669
7,21,286709,286750
5,21,286710,286729
0,27,286712,286719
0,22,286714,286720
0,2,286717,286732
5,22,286719,286740
0,27,286724,286731
4,27,286731,286735
4,22,286741,286762
4,4,286745,286761
9,35,286783,286789
2,34,286837,286862
10,26,286912,286931
3,35,286915,287063
9,35,286915,286918
0,26,286917,286999
0,1,286918,286949
5,26,286922,286930
7,19,286927,286983
5,3,286931,286937
4,32,286931,286959
0,33,286932,286951
2,18,286943,286948
0,1,286956,287004
5,33,286961,287009
0,35,286963,286989
0,33,286965,286998
5,19,286966,286979
5,32,286972,287030
0,14,286978,286988
0,19,286979,287029
0,9,286991,287011
0,33,286995,287043
0,5,287004,287043
0,9,287010,287062
0,5,287020,287050
0,13,287023,287038
8,0,287038,287083
0,35,287041,287047
0,1,287045,287112
5,25,287072,287143
0,16,287076,287142
0,14,287089,287117
4,32,287235,287245
8,7,287285,287304
7,9,287360,287373
5,32,287365,287373
0,33,287366,287375
2,0,287376,287383
7,20,287377,287452
5,20,287384,287405
4,19,287390,287411
4,19,287394,287398
0,19,287399,287404
5,20,287408,287424
5,28,287430,287458
0,31,287444,287503
8,22,287482,287557
0,21,287493,287527
7,17,287502,287555
0,22,287502,287525
5,17,287504,287571
0,21,287507,287517
0,22,287514,287530
0,22,287514,287570
0,21,287521,287535
5,2,287523,287524
0,22,287528,287565
0,2,287534,287589
0,21,287541,287597
6,0,287547,287554
2,0,287553,287590
0,17,287561,287599
0,3,287585,287586
8,15,287587,287654
0,6,287588,287617
0,6,287593,287596
2,10,287608,287638
8,27,287615,287656
0,27,287641,287650
0,15,287652,287660
0,10,287697,287813
4,33,287702,287708
10,14,287718,287757
9,19,287733,287740
3,11,287740,287773
9,16,287740,287764
9,14,287741,287763
9,14,287741,287741
2,28,287750,287752
8,8,287751,287757
0,14,287752,287755
5,11,287757,287765
0,18,287762,287764
0,18,287768,287814
10,8,287873,287948
3,18,287874,287891
3,23,287895,287898
9,8,287940,288025
10,22,287975,287986
5,21,287981,287993
2,6,287990,287992
0,27,287990,288009
5,17,288147,288151
6,33,288171,288179
1,32,288179,288180
6,19,288222,288236
10,9,288262,288362
6,33,288268,288286
4,9,288268,288298
9,9,288269,288275
1,32,288269,288284
9,32,288272,288329
2,14,288273,288284
9,32,288283,288286
3,9,288307,288322
9,7,288307,288329
9,9,288322,288336
3,32,288350,288449
6,20,288354,288425
0,33,288355,288362
3,9,288356,288372
0,32,288357,288362
0,13,288358,288371
1,20,288358,288391
0,21,288365,288397
2,19,288367,288398
0,32,288371,288375
0,13,288377,288446
0,33,288383,288398
0,13,288383,288397
6,19,288386,288391
0,32,288389,288419
0,21,288393,288422
0,33,288393,288429
2,20,288395,288423
1,16,288400,288473
0,5,288417,288456
0,33,288417,288463
0,9,288437,288479
7,22,288439,288442
0,33,288442,288444
7,16,288515,288543
4,14,288526,288553
0,28,288538,288569
5,0,288540,288544
0,20,288549,288556
2,7,288553,288569
3,16,288615,288630
8,19,288635,288637
0,19,288636,288659
5,35,288758,288760
9,12,288791,288795
1,14,288800,288825
9,7,288811,288895
1,28,288951,289027
6,20,288951,288954
10,11,288956,288979
9,14,288961,288979
3,14,288970,288975
1,31,288970,288971
5,1,289025,289049
0,7,289078,289084
0,11,289088,289099
4,4,289104,289120
6,23,289153,289188
1,23,289174,289207
4,34,289232,289255
9,10,289236,289244
3,25,289282,289338
0,18,289283,289308
0,14,289285,289400
0,12,289309,289329
0,29,289315,289343
9,37,289317,289375
5,9,289358,289391
0,32,289379,289386
4,20,289428,289450
7,19,289428,289448
5,32,289429,289435
0,33,289432,289451
0,29,289435,289469
5,32,289448,289457
0,13,289450,289457
0,9,289451,289457
4,30,289581,289583
7,1,289633,289696
5,35,289636,289678
8,10,289646,289677
5,35,289647,289648
5,14,289648,289668
0,25,289650,289670
0,30,289651,289692
0,30,289653,289671
0,26,289653,289743
9,9,289660,289783
0,26,289667,289670
8,23,289671,289672
6,37,289715,289748
2,37,289723,289734
10,16,289730,289738
9,21,289733,289750
3,14,289738,289748
0,23,289743,289766
0,25,289744,289826
3,14,289788,289810
8,34,289829,289852
2,2,289836,289856
9,10,289849,289881
10,19,289881,289896
9,14,289883,290033
9,32,289884,289918
9,3,289889,289927
4,23,290013,290022
4,14,290023,290062
7,28,290181,290214
1,31,290189,290206
0,18,290196,290202
5,28,290214,290217
9,31,290259,290268
6,26,290270,290289
1,26,290279,290352
8,36,290299,290316
2,18,290312,290318
10,22,290338,290389
4,8,290338,290358
5,21,290349,290358
0,32,290355,290379
0,27,290357,290400
3,22,290360,290373
0,20,290398,290417
5,22,290440,290453
9,32,290526,290528
7,20,290580,290634
5,20,290593,290645
8,2,290594,290635
9,26,290599,290689
0,19,290601,290642
0,3,290606,290611
0,3,290628,290641
0,19,290629,290655
0,17,290629,290630
10,26,290642,290707
1,35,290643,290645
2,31,290649,290669
9,35,290655,290733
3,14,290687,290692
7,18,290729,290760
7,33,290768,290773
4,32,290772,290781
0,9,290773,290800
1,12,290847,290883
1,28,290854,290881
10,6,290876,290887
6,2,290876,290896
3,3,290881,290891
2,17,290882,290887
5,6,290885,290920
3,33,290904,290910
0,15,290905,290913
7,25,290924,290945
6,12,290929,290973
6,21,290935,290956
5,25,290935,290952
1,32,290943,290949
7,29,291045,291125
5,13,291048,291065
0,29,291061,291085
5,29,291072,291110
3,34,291092,291139
10,3,291142,291225
7,8,291150,291201
5,8,291153,291204
9,2,291156,291172
9,19,291159,291187
5,8,291161,291169
5,23,291163,291207
9,2,291164,291189
0,8,291164,291170
5,23,291167,291172
4,18,291169,291211
3,3,291175,291230
9,19,291175,291198
5,8,291176,291225
0,3,291177,291181
0,14,291178,291193
3,10,291181,291185
0,2,291181,291211
0,10,291182,291185
0,4,291184,291188
0,8,291184,291187
9,3,291186,291272
0,23,291187,291265
9,33,291191,291260
0,23,291192,291331
0,2,291192,291211
0,19,291197,291275
4,15,291204,291211
0,23,291204,291260
0,8,291211,291232
0,19,291211,291257
0,2,291211,291230
5,2,291216,291243
9,33,291218,291230
5,2,291223,291226
0,3,291224,291247
5,10,291225,291235
0,30,291231,291274
0,17,291236,291238
0,3,291237,291301
8,23,291376,291381
10,6,291383,291446
5,6,291385,291416
9,15,291395,291413
1,23,291396,291410
0,3,291402,291464
2,5,291407,291416
3,6,291407,291568
0,3,291415,291437
4,12,291417,291433
10,22,291420,291454
0,6,291423,291447
0,15,291425,291426
3,28,291429,291431
0,11,291432,291432
9,6,291432,291470
3,21,291433,291455
0,6,291434,291473
0,15,291434,291435
5,15,291434,291530
9,22,291440,291497
0,22,291454,291517
0,15,291475,291482
0,6,291476,291524
3,3,291485,291528
0,15,291492,291499
0,6,291494,291501
0,3,291496,291517
0,19,291507,291516
7,37,291509,291555
0,2,291515,291527
0,3,291518,291522
9,25,291525,291552
0,15,291529,291560
0,15,291533,291545
0,15,291534,291534
4,5,291538,291541
0,15,291539,291544
6,22,291540,291553
5,5,291543,291627
5,37,291546,291572
3,24,291549,291634
0,32,291552,291721
0,31,291554,291565
0,6,291568,291631
2,29,291572,291647
1,30,291578,291614
4,13,291599,291649
7,35,291610,291620
0,32,291611,291640
0,32,291612,291653
5,35,291617,291705
0,26,291636,291641
0,28,291758,291767
3,20,291808,291829
1,12,291824,291853
8,31,291852,291937
4,4,291855,291873
4,1,291870,291914
3,1,291903,291905
5,2,291911,291974
0,24,291913,291927
0,31,291922,291930
0,24,291935,291943
0,3,291954,291987
0,20,291958,291979
0,3,291967,291968
6,20,291973,291990
0,13,292008,292030
0,32,292047,292062
6,32,292072,292107
2,5,292073,292085
2,19,292083,292086
9,29,292085,292107
2,32,292089,292106
8,10,292091,292105
2,21,292094,292112
2,32,292103,292107
1,19,292107,292174
10,23,292129,292186
1,5,292130,292216
5,23,292133,292145
9,8,292136,292153
9,23,292139,292152
9,14,292146,292154
9,8,292151,292155
10,37,292170,292187
4,9,292173,292200
3,8,292175,292225
9,14,292185,292258
3,10,292185,292204
7,27,292186,292203
0,30,292193,292195
0,36,292196,292253
0,23,292202,292262
6,33,292264,292292
1,32,292276,292299
2,32,292277,292298
1,19,292279,292306
1,3,292283,292310
1,32,292286,292318
5,6,292333,292378
0,15,292344,292402
0,24,292416,292422
8,35,292417,292471
0,1,292425,292429
0,24,292454,292492
3,31,292459,292465
0,24,292460,292469
0,24,292460,292464
4,29,292460,292501
0,1,292466,292473
8,13,292475,292481
10,31,292536,292556
5,24,292555,292576
8,21,292558,292571
0,27,292560,292577
10,27,292585,292593
3,21,292587,292608
9,21,292588,292649
0,27,292590,292628
7,34,292596,292627
5,27,292607,292636
5,27,292616,292653
0,34,292630,292653
0,34,292632,292650
2,37,292639,292677
6,27,292747,292760
1,4,292754,292812
6,30,292828,292840
4,11,292828,292863
6,13,292834,292839
8,21,292837,292858
4,7,292860,292877
3,2,292876,292887
0,3,292881,292905
3,15,292932,292942
2,33,292935,292948
8,15,293019,293025
7,27,293070,293122
9,34,293082,293084
0,13,293101,293245
9,36,293175,293181
9,2,293191,293216
2,17,293312,293315
0,10,293353,293364
4,21,293381,293434
9,17,293383,293391
6,19,293397,293412
1,20,293410,293465
1,13,293419,293424
7,23,293494,293510
9,24,293510,293549
3,17,293547,293557
0,2,293556,293582
9,26,293648,293690
5,37,293652,293675
7,29,293654,293679
2,18,293702,293718
8,20,293731,293738
3,24,293760,293766
1,16,293792,293855
8,3,293817,293865
3,7,293817,293853
0,19,293823,293846
0,6,293837,293841
0,33,293847,293876
0,2,293858,293882
0,19,293859,293900
0,10,293865,293883
2,1,293898,293927
7,6,293932,293937
7,24,293948,293957
4,17,293962,293965
10,9,294042,294075
0,5,294063,294104
3,32,294063,294125
0,9,294074,294080
0,33,294095,294126
0,5,294100,294137
1,14,294145,294169
6,19,294145,294162
2,32,294154,294205
2,33,294158,294189
2,8,294174,294179
10,20,294174,294191
5,20,294183,294210
3,20,294186,294237
9,28,294190,294295
0,20,294205,294297
0,28,294218,294248
0,20,294224,294226
0,20,294225,294226
6,6,294232,294244
1,3,294239,294368
2,37,294241,294248
8,0,294246,294253
0,0,294250,294263
4,22,294270,294276
6,22,294280,294378
7,2,294290,294313
2,21,294297,294308
0,32,294304,294336
2,21,294328,294358
2,22,294352,294390
1,22,294357,294454
1,22,294373,294394
1,22,294375,294379
7,20,294523,294523
8,34,294523,294530
7,3,294547,294582
3,18,294552,294577
3,29,294554,294633
9,20,294562,294660
0,29,294567,294573
5,33,294575,294596
0,29,294583,294585
0,5,294596,294599
0,29,294614,294623
0,3,294616,294629
0,29,294633,294637
3,15,294656,294733
2,33,294698,294739
9,33,294719,294729
2,33,294723,294774
0,6,294728,294751
0,6,294733,294739
7,10,294798,294850
4,10,294809,294832
4,30,294815,294826
0,37,294819,294829
4,15,294881,294909
0,8,294891,294916
10,16,294905,294917
3,14,294906,294938
3,0,294911,294974
9,14,294911,294912
3,0,294912,294923
0,23,294918,294926
0,0,294918,294923
0,25,294921,294972
0,16,294927,295021
0,16,294934,294996
7,20,294937,294943
0,0,294937,294940
0,16,294945,294966
0,0,294961,294976
6,37,294983,295023
1,5,295000,295053
2,8,295004,295032
0,21,295007,295044
1,20,295021,295066
9,5,295039,295085
7,7,295081,295099
0,25,295161,295163
10,34,295207,295210
9,36,295236,295250
9,13,295269,295275
9,16,295280,295289
4,4,295297,295301
7,30,295316,295331
6,26,295400,295402
4,37,295402,295414
10,20,295438,295568
9,28,295446,295468
9,28,295461,295520
3,19,295463,295495
0,3,295464,295565
0,19,295465,295466
0,32,295467,295491
9,20,295470,295471
3,28,295471,295538
0,3,295481,295494
9,28,295487,295498
10,26,295489,295528
0,14,295490,295494
3,20,295492,295528
0,20,295492,295515
3,20,295501,295517
9,20,295507,295566
0,19,295508,295538
5,28,295511,295520
0,28,295515,295562
0,20,295516,295517
6,10,295539,295646
9,19,295551,295580
5,28,295558,295571
0,20,295562,295600
1,10,295582,295583
1,30,295585,295611
2,3,295588,295588
8,27,295589,295609
2,3,295599,295625
1,3,295614,295675
1,10,295617,295626
1,30,295634,295673
2,10,295640,295653
9,27,295654,295724
2,35,295734,295753
3,9,295763,295785
0,9,295783,295839
9,35,295871,295892
0,22,295876,295916
8,33,295915,295960
7,3,295929,295981
0,19,295933,296003
0,32,295933,295957
5,3,295947,295955
0,6,295949,296002
5,19,295955,295967
0,33,295957,295969
5,33,295962,296051
0,20,295965,295991
5,33,295973,295980
0,32,295981,295984
0,21,295998,296013
0,21,296010,296087
7,7,296037,296060
8,10,296043,296053
0,32,296047,296083
0,3,296050,296080
4,9,296050,296052
8,23,296061,296067
4,23,296128,296146
6,17,296148,296161
3,36,296152,296188
2,2,296157,296181
8,5,296160,296163
4,30,296168,296191
0,1,296170,296205
10,18,296188,296245
6,18,296195,296230
5,18,296198,296237
0,18,296209,296222
8,24,296210,296219
2,11,296212,296270
0,14,296244,296275
0,18,296244,296278
5,11,296244,296268
3,11,296244,296248
0,14,296248,296277
7,32,296249,296250
6,11,296257,296279
4,30,296264,296302
2,18,296266,296303
2,29,296299,296299
7,9,296328,296348
10,13,296342,296375
9,29,296350,296359
9,29,296357,296377
5,32,296366,296440
0,18,296384,296385
3,13,296385,296410
7,14,296392,296444
0,13,296396,296441
0,32,296407,296420
5,19,296411,296534
0,14,296423,296436
4,23,296430,296510
5,25,296431,296450
0,32,296432,296437
5,25,296433,296451
5,23,296435,296446
5,16,296437,296447
0,20,296440,296457
6,12,296442,296490
0,8,296442,296445
5,16,296443,296468
5,16,296444,296568
0,14,296445,296449
0,0,296454,296487
3,19,296458,296552
2,36,296458,296506
0,14,296459,296480
0,32,296463,296479
10,4,296464,296468
0,20,296468,296496
0,20,296476,296493
0,19,296480,296492
0,33,296481,296501
0,20,296483,296516
0,14,296488,296552
0,32,296500,296525
0,32,296513,296562
0,33,296520,296551
0,0,296520,296605
1,13,296527,296528
9,32,296542,296562
10,4,296545,296562
0,14,296553,296565
2,35,296566,296581
0,22,296581,296589
2,36,296585,296588
0,11,296607,296610
10,6,296643,296666
10,4,296650,296712
3,3,296664,296677
3,4,296667,296713
0,10,296668,296681
9,10,296670,296674
3,37,296674,296733
5,4,296686,296690
2,24,296688,296714
0,37,296692,296709
9,4,296709,296717
3,4,296712,296719
0,37,296723,296742
7,16,296735,296739
7,3,296736,296788
4,14,296736,296754
4,2,296739,296829
8,18,296740,296761
6,31,296751,296762
5,3,296762,296788
4,3,296762,296772
0,10,296764,296771
5,2,296766,296805
0,33,296766,296785
0,6,296767,296843
0,2,296770,296805
0,17,296771,296792
4,31,296818,296841
3,30,296861,297014
0,24,296865,296946
10,22,296885,296910
9,21,296886,296903
5,20,296886,296934
3,21,296887,296896
7,10,296887,296907
9,22,296890,296904
5,10,296894,296920
0,22,296896,296945
0,10,296902,297030
0,4,296902,296942
0,10,296904,296956
10,19,296904,296923
0,3,296906,296915
0,30,296908,296928
0,30,296911,296942
10,21,296914,297024
3,19,296916,296919
3,33,296916,296981
5,22,296917,296932
9,22,296917,296938
0,28,296917,297055
0,30,296917,296926
0,22,296918,297040
7,13,296919,296968
0,19,296926,296942
9,21,296927,296960
3,22,296927,296978
0,20,296931,296967
3,21,296933,296951
0,32,296939,296942
0,22,296944,296971
5,29,296944,296973
3,27,296944,297019
0,27,296946,296947
0,22,296947,297018
0,34,296950,296963
0,19,296952,297031
3,32,296953,296970
9,21,296953,296990
0,19,296955,297062
0,34,296958,297038
5,32,296961,296963
0,19,296962,297058
2,20,296963,297012
5,33,296970,297028
0,21,296971,296984
9,32,296972,297008
0,32,296973,296983
0,34,296979,297013
0,21,296980,296982
0,30,296981,297140
9,21,296982,296999
0,34,296987,297015
0,32,296997,297070
0,34,297004,297035
9,21,297004,297097
0,30,297007,297023
9,22,297010,297028
4,35,297011,297018
8,14,297011,297025
0,3,297012,297016
9,32,297013,297049
9,21,297018,297029
0,16,297020,297129
0,19,297022,297037
0,6,297023,297035
0,14,297025,297043
2,14,297033,297074
7,29,297067,297073
7,17,297102,297168
