alarm_id,device_id,start_timestamp,end_timestamp
14,4,296135,296186
11,4,296152,296168
8,17,296249,296400
4,17,296266,296288
4,17,296280,296313
2,14,296296,296348
8,15,296368,296436
0,8,296371,296373
4,15,296428,296436
6,3,296497,296544
14,6,296516,296709
6,16,296531,296562
16,0,296563,296619
10,17,296572,296581
3,3,296585,296595
8,6,296765,296796
8,10,296795,296820
16,17,296881,296938
15,3,296912,296913
5,2,296957,296976
2,4,297014,297052
9,0,297051,297307
9,22,297052,297182
4,22,297085,297141
15,11,297099,297100
4,0,297135,297187
17,9,297156,297272
11,9,297174,297228
2,9,297175,297182
5,9,297175,297213
5,9,297186,297228
14,9,297187,297272
5,12,297188,297199
4,0,297190,297192
3,9,297192,297212
5,9,297206,297208
14,9,297207,297215
11,9,297213,297237
2,9,297224,297237
4,9,297226,297237
11,9,297238,297272
3,9,297242,297256
14,9,297243,297272
1,18,297245,297255
3,9,297246,297272
3,9,297259,297260
4,0,297304,297307
6,9,297312,297362
15,14,297416,297433
12,17,297416,297452
10,18,297417,297421
6,18,297417,297421
0,17,297419,297452
15,10,297429,297431
5,17,297435,297452
4,17,297435,297441
9,5,297445,297466
8,21,297446,297450
4,5,297459,297466
6,4,297460,297528
3,1,297477,297483
8,13,297492,297535
5,12,297506,297514
4,13,297513,297535
11,3,297527,297530
9,18,297537,297565
0,3,297554,297559
4,9,297584,297639
0,10,297697,297722
16,4,297699,297768
13,17,297827,297843
16,17,297865,297988
14,10,297911,297914
2,13,297923,297968
5,13,297962,297986
9,9,297974,298094
4,9,297978,298092
8,2,297981,298136
4,13,297983,297986
17,1,297998,298037
14,1,298003,298037
16,13,298007,298015
4,9,298009,298016
16,17,298013,298102
4,9,298018,298058
1,17,298021,298068
4,9,298029,298044
4,9,298046,298061
15,12,298056,298073
5,6,298076,298086
4,9,298088,298094
15,2,298132,298142
15,22,298147,298161
7,22,298160,298161
15,8,298161,298166
4,6,298173,298194
8,19,298196,298231
7,8,298231,298236
14,1,298276,298291
5,8,298305,298387
8,6,298311,298324
4,6,298317,298324
6,11,298398,298399
6,3,298404,298407
3,3,298445,298453
12,16,298510,298517
4,15,298514,298538
5,5,298586,298636
1,22,298664,298685
2,12,298680,298691
2,7,298695,298725
15,10,298695,298696
8,12,298726,298760
15,3,298734,298737
15,15,298734,298737
11,15,298766,298769
1,17,298813,298868
13,2,298828,298830
13,6,298834,298836
8,9,298834,298835
8,20,298876,298909
15,8,298911,298912
3,12,298924,298965
2,8,299044,299107
14,10,299063,299069
9,1,299083,299164
4,1,299101,299107
10,16,299102,299117
2,2,299107,299133
10,19,299117,299150
4,1,299154,299164
15,8,299155,299177
4,2,299175,299185
8,4,299274,299464
4,4,299300,299326
8,12,299308,299342
2,13,299322,299324
2,19,299327,299335
4,12,299328,299342
4,13,299347,299385
9,9,299379,299384
15,20,299427,299431
2,6,299432,299433
15,9,299482,299492
12,3,299579,299580
3,18,299581,299651
16,16,299602,299732
15,16,299632,299640
5,9,299734,299765
13,18,299741,299747
2,8,299822,299824
17,17,299842,299899
11,17,299845,299848
3,7,299854,299857
11,17,299855,299876
4,17,299859,299883
8,20,299877,299929
0,14,299947,300028
8,13,299987,299999
2,0,299987,300079
1,4,300150,300158
0,7,300173,300232
3,5,300211,300240
12,21,300233,300235
10,2,300240,300240
17,18,300240,300300
5,7,300243,300284
6,17,300252,300437
14,18,300258,300260
11,18,300266,300300
14,18,300267,300276
11,18,300270,300299
5,18,300274,300277
2,18,300276,300299
2,10,300277,300281
10,17,300282,300306
2,18,300295,300299
15,3,300319,300322
2,1,300333,300338
4,4,300374,300499
4,2,300386,300778
3,8,300413,300421
8,10,300429,300544
7,12,300429,300446
10,2,300431,300456
8,16,300456,300494
0,7,300463,300521
4,1,300474,300507
10,3,300712,300718
4,19,300730,300765
4,0,300734,300773
8,5,300907,300916
15,17,300911,300925
13,15,300924,300925
6,22,300936,301099
12,18,301007,301034
5,18,301009,301034
8,3,301010,301111
13,18,301012,301015
3,5,301026,301028
4,3,301038,301066
15,16,301045,301047
17,4,301058,301074
4,11,301075,301086
2,10,301106,301120
10,11,301134,301158
10,5,301155,301177
6,5,301158,301164
6,5,301170,301177
0,7,301178,301186
6,12,301242,301252
0,8,301261,301296
17,1,301342,301439
3,1,301346,301355
14,1,301399,301402
14,1,301427,301439
11,1,301437,301439
13,3,301439,301454
3,2,301443,301475
13,9,301448,301461
9,6,301495,301550
6,10,301530,301632
15,20,301541,301551
6,12,301557,301565
6,6,301559,301572
1,16,301572,301586
3,7,301573,301640
0,20,301610,301632
9,6,301639,301644
14,18,301650,301726
12,9,301673,301681
12,6,301834,301852
3,22,301856,301896
10,2,301872,301895
16,16,301883,301958
17,12,301933,302084
4,12,301962,301987
11,12,301968,302017
9,12,301973,302017
4,12,301986,302017
5,12,301988,302017
4,12,301996,302017
4,12,301996,302017
5,15,301998,302028
9,12,302001,302017
4,12,302001,302012
5,12,302003,302017
2,12,302009,302014
2,12,302013,302017
4,12,302016,302017
2,9,302026,302036
11,12,302027,302035
9,12,302032,302035
14,12,302046,302084
14,12,302046,302084
4,12,302048,302084
11,12,302051,302053
2,3,302059,302070
4,10,302063,302081
17,5,302066,302074
14,12,302068,302073
11,5,302073,302074
15,1,302093,302103
11,14,302153,302197
5,14,302183,302197
17,1,302205,302301
14,1,302215,302244
14,1,302229,302301
11,1,302247,302252
4,1,302251,302292
13,22,302262,302284
11,1,302280,302301
9,1,302285,302290
3,1,302295,302301
5,1,302296,302301
4,7,302310,302330
13,15,302333,302341
16,0,302358,302446
15,19,302368,302368
16,6,302389,302463
0,10,302400,302424
12,15,302416,302419
8,12,302547,302585
0,20,302566,302572
1,20,302652,302662
2,20,302652,302660
16,21,302657,302854
10,3,302685,302695
14,6,302685,302719
6,3,302689,302695
9,17,302736,302759
8,1,302737,302776
4,17,302743,302759
4,17,302749,302759
15,8,302758,302775
14,8,302770,302775
14,16,302790,302803
16,5,302830,302836
11,9,302871,302879
3,10,302956,302971
7,12,302999,303008
14,10,303031,303061
14,8,303082,303088
12,13,303129,303170
3,16,303203,303221
8,7,303228,303251
6,13,303249,303287
17,10,303291,303307
1,0,303296,303336
16,11,303346,303409
2,5,303363,303365
5,19,303407,303439
13,0,303452,303457
9,18,303455,303519
4,18,303470,303519
5,12,303488,303582
4,18,303492,303519
4,10,303506,303602
6,2,303525,303541
3,22,303536,303567
11,8,303538,303580
9,8,303559,303565
2,8,303563,303580
16,19,303655,303692
7,13,303689,303694
6,0,303705,303705
2,14,303738,303740
15,18,303803,303817
11,9,303840,303869
4,14,303846,303853
11,22,303851,303859
16,7,303864,303926
10,14,303891,303892
14,5,304092,304181
1,18,304200,304227
5,3,304217,304310
8,10,304224,304236
5,6,304293,304333
15,1,304298,304310
4,11,304302,304310
14,1,304308,304310
11,22,304316,304346
5,22,304341,304346
2,22,304343,304346
8,2,304363,304376
17,17,304381,304388
10,0,304432,304437
15,14,304441,304447
8,4,304454,304473
0,8,304624,304655
14,16,304625,304737
10,17,304632,304635
3,3,304706,304762
15,2,304735,304736
14,6,304866,304941
15,19,304870,304895
7,19,304877,304890
13,5,304903,304912
4,22,304907,304939
9,12,304937,304948
0,17,304939,304976
15,13,304945,304960
17,1,304955,305047
7,13,304957,304960
4,1,304965,304975
1,0,304984,304991
11,1,304987,304996
5,1,304989,304996
15,21,304992,304995
2,1,304995,304996
11,1,304996,305008
17,16,305014,305027
14,21,305032,305062
3,1,305034,305047
14,1,305038,305047
3,3,305042,305060
13,18,305045,305050
4,1,305045,305046
13,1,305055,305080
12,3,305085,305096
8,1,305090,305113
8,10,305141,305145
1,3,305150,305182
6,0,305159,305161
3,19,305168,305245
13,20,305178,305180
2,18,305222,305230
11,1,305269,305285
5,1,305278,305285
4,20,305314,305318
6,5,305344,305353
13,15,305388,305397
2,4,305393,305399
15,13,305431,305433
6,7,305505,305629
6,11,305543,305546
15,13,305557,305563
16,17,305703,305708
9,4,305728,305730
13,6,305744,305746
12,8,305779,305788
6,6,305820,305891
12,5,305840,305846
1,13,305874,305897
2,6,305951,305958
6,9,306102,306258
3,7,306132,306142
15,13,306138,306170
3,1,306146,306148
8,6,306170,306177
6,10,306180,306203
11,11,306227,306238
9,11,306228,306238
5,11,306232,306238
9,11,306235,306238
2,12,306237,306268
5,13,306258,306260
4,20,306276,306317
11,6,306290,306334
14,6,306307,306311
10,13,306313,306334
5,6,306320,306334
13,4,306438,306442
2,1,306446,306471
6,9,306453,306483
8,22,306514,306514
8,12,306695,306776
8,8,306735,306742
4,7,306798,306847
17,7,306798,306847
11,7,306815,306847
14,7,306826,306827
9,7,306826,306847
5,7,306844,306847
2,7,306844,306847
6,13,306872,306875
1,3,306952,306955
15,6,307019,307026
1,15,307036,307053
3,20,307176,307204
14,16,307284,307311
16,22,307310,307325
17,8,307365,307484
12,9,307368,307398
0,11,307375,307418
5,9,307380,307398
0,9,307385,307398
4,9,307388,307398
6,17,307393,307447
14,8,307393,307406
4,8,307397,307484
14,5,307415,307459
11,8,307421,307431
3,8,307464,307474
0,21,307466,307492
10,17,307496,307577
15,1,307516,307544
14,1,307520,307544
14,1,307531,307544
11,4,307540,307572
8,15,307541,307562
9,0,307547,307653
9,4,307554,307558
6,17,307569,307577
15,3,307694,307695
2,1,307714,307744
1,11,307716,307718
10,18,307724,307745
8,11,307734,307780
14,21,307802,307815
6,7,307810,307859
3,14,307838,307844
15,4,307853,307858
15,15,307890,307892
3,8,307910,307928
13,1,307930,307946
10,7,307935,308003
8,4,307955,308144
6,7,307993,308002
8,12,308047,308054
15,17,308073,308098
4,4,308104,308144
7,15,308145,308160
16,3,308196,308237
9,8,308207,308231
6,9,308274,308382
5,22,308276,308298
14,22,308320,308403
7,15,308347,308377
16,10,308359,308360
6,3,308379,308425
8,4,308479,308491
10,14,308489,308510
17,18,308506,308638
4,18,308507,308535
6,7,308529,308542
14,18,308541,308638
4,18,308549,308551
11,18,308549,308555
14,18,308569,308569
14,6,308581,308668
4,18,308598,308612
14,18,308601,308606
11,22,308604,308615
13,6,308618,308628
3,1,308631,308665
2,2,308930,308983
2,20,308959,308960
10,1,308978,309039
12,10,308989,309013
0,4,309027,309099
6,1,309029,309033
16,20,309040,309055
5,2,309099,309108
9,17,309168,309185
17,11,309173,309189
0,13,309214,309302
17,4,309216,309224
6,19,309255,309256
6,1,309260,309284
14,7,309309,309390
15,22,309389,309392
12,0,309433,309438
14,8,309433,309446
0,19,309511,309544
11,21,309525,309547
10,5,309531,309562
13,21,309564,309571
13,3,309608,309610
10,11,309610,309649
9,7,309728,310064
4,4,309733,309781
17,6,309747,309751
4,7,309758,309767
0,3,309774,309862
4,7,309783,309881
11,21,309817,309840
7,8,309818,309832
1,10,309830,309839
5,21,309831,309840
5,0,309912,309918
8,19,309930,309942
14,22,309950,309987
4,7,309987,310057
8,16,310038,310064
16,21,310052,310091
16,14,310082,310117
10,2,310111,310148
2,3,310165,310173
15,11,310168,310179
7,11,310175,310179
1,19,310213,310259
3,19,310242,310324
11,0,310367,310381
14,12,310374,310465
10,18,310409,310421
1,22,310425,310444
17,16,310434,310445
3,21,310454,310487
3,7,310467,310474
13,17,310517,310529
14,0,310531,310538
3,16,310537,310549
15,3,310538,310549
3,11,310539,310585
4,4,310542,310547
14,5,310596,310649
15,20,310629,310669
17,4,310633,310689
14,4,310643,310689
10,20,310647,310672
14,4,310655,310658
17,11,310695,310725
4,11,310705,310725
14,11,310714,310717
14,15,310738,310767
7,0,310766,310780
16,3,310882,310903
10,13,310912,310920
6,19,310931,310975
8,7,310984,311106
12,2,310992,311015
0,21,310996,311034
4,7,311032,311082
3,4,311077,311081
12,15,311091,311105
6,10,311112,311182
1,3,311127,311165
10,3,311132,311183
6,3,311170,311181
7,15,311224,311227
0,5,311229,311262
16,8,311232,311252
12,9,311303,311306
8,14,311309,311310
0,7,311310,311345
13,7,311345,311352
10,7,311347,311352
2,17,311383,311394
2,22,311453,311455
2,1,311455,311490
14,12,311459,311464
0,11,311462,311473
17,6,311556,311579
14,6,311562,311566
9,5,311605,311636
17,5,311609,311626
8,10,311625,311665
4,10,311637,311665
4,10,311660,311665
15,0,311662,311670
5,1,311671,311678
12,12,311672,311672
0,9,311710,311810
1,12,311772,311778
11,7,311799,311851
16,6,311813,311832
5,12,311825,311829
11,13,311929,311956
0,16,311938,311950
6,15,311949,311998
0,10,311976,312145
14,13,312015,312034
3,5,312016,312037
9,0,312050,312058
10,22,312051,312057
8,15,312073,312075
15,3,312082,312087
14,2,312092,312103
16,14,312099,312150
8,9,312103,312170
5,8,312106,312210
12,21,312107,312125
16,13,312196,312218
4,8,312198,312210
0,13,312230,312239
16,4,312277,312302
3,13,312300,312311
15,18,312308,312310
10,18,312337,312342
13,9,312338,312356
10,9,312353,312356
15,2,312383,312391
15,3,312402,312403
8,18,312406,312435
6,22,312416,312451
9,15,312429,312461
15,10,312467,312472
11,20,312513,312534
0,18,312542,312545
2,3,312561,312576
14,0,312562,312609
0,19,312623,312656
6,12,312654,312710
12,10,312660,312684
5,20,312684,312797
13,14,312699,312700
0,17,312702,312766
16,1,312710,312729
0,14,312726,312727
5,15,312750,312789
6,1,312758,312798
10,20,312767,312786
4,20,312786,312797
0,10,312786,312895
6,13,312812,312844
0,9,312817,312823
5,10,312821,312827
1,15,312844,312863
1,5,312891,312955
0,1,312920,312980
9,5,312965,313011
4,5,312968,313011
4,5,312972,313011
9,7,312974,313012
10,2,312976,312986
4,5,312980,313011
14,16,312991,313095
4,7,313000,313012
2,1,313090,313117
3,19,313113,313149
3,4,313141,313148
6,3,313162,313194
14,3,313224,313247
4,7,313239,313268
2,6,313240,313326
7,9,313258,313262
8,3,313283,313341
9,10,313304,313336
0,20,313336,313382
15,4,313396,313408
7,4,313407,313408
17,11,313431,313453
4,11,313434,313441
17,5,313436,313466
15,6,313440,313454
14,6,313449,313454
10,8,313454,313485
6,8,313465,313485
9,10,313596,313649
14,5,313641,313670
14,3,313650,313655
2,8,313669,313674
16,15,313695,313710
0,13,313758,313767
3,2,313782,313798
4,2,313806,313925
10,1,313831,313868
3,2,313906,313912
16,0,313907,313990
12,19,313933,313938
3,11,313942,313949
11,10,313977,313987
6,8,314037,314079
15,7,314078,314103
7,7,314084,314098
17,10,314110,314232
11,10,314115,314116
14,10,314118,314209
6,8,314118,314215
11,10,314133,314140
9,10,314137,314140
4,10,314143,314209
12,12,314153,314172
1,21,314159,314161
5,12,314171,314172
14,10,314172,314232
14,10,314176,314186
10,11,314186,314217
6,11,314187,314217
17,0,314199,314321
4,10,314200,314210
3,0,314201,314218
3,10,314210,314214
4,10,314227,314232
1,11,314257,314270
4,0,314259,314295
14,0,314262,314265
4,0,314275,314321
0,17,314294,314386
4,0,314306,314320
16,11,314333,314373
8,18,314337,314353
5,8,314378,314379
11,8,314378,314428
5,8,314384,314388
0,13,314384,314400
5,8,314406,314428
16,14,314441,314450
14,0,314529,314541
7,14,314561,314578
3,21,314615,314621
12,20,314652,314655
1,16,314655,314685
16,16,314739,314772
6,5,314762,314783
0,16,314763,314766
15,5,314804,314821
16,12,314884,315001
8,10,314926,314957
4,10,314934,314957
13,8,314944,314945
14,21,314979,315062
4,6,314979,315023
7,7,314991,314992
13,18,314995,314998
15,9,315006,315033
7,9,315012,315027
2,10,315016,315017
14,9,315029,315033
10,1,315056,315132
5,10,315076,315103
3,7,315097,315103
6,1,315100,315132
0,13,315123,315145
17,19,315161,315164
0,2,315185,315216
12,10,315213,315220
5,2,315239,315288
4,2,315246,315258
6,8,315316,315353
15,2,315384,315416
15,18,315389,315395
11,4,315409,315413
16,3,315440,315488
17,10,315440,315514
15,12,315462,315468
14,10,315475,315482
3,10,315496,315514
7,20,315502,315529
9,16,315520,315535
15,8,315527,315544
5,2,315528,315595
7,8,315529,315544
9,3,315542,315756
15,18,315555,315556
2,8,315573,315577
4,3,315619,315629
4,3,315622,315634
10,10,315652,315653
4,3,315714,315756
12,18,315722,315773
15,17,315730,315754
14,17,315735,315754
14,22,315750,315798
3,6,315762,315765
13,5,315788,315796
10,5,315790,315794
14,10,315809,315862
9,4,315860,315900
16,0,315899,315921
11,2,315917,315958
9,2,315941,315958
5,2,315949,315958
6,15,315975,316008
2,15,315996,315999
10,1,316014,316079
13,5,316047,316048
11,11,316056,316071
10,17,316087,316096
17,20,316093,316153
11,20,316140,316143
9,16,316147,316200
2,4,316173,316196
8,19,316413,316418
17,20,316506,316507
15,22,316542,316545
0,8,316542,316576
16,6,316556,316562
16,6,316560,316594
10,5,316569,316569
16,0,316577,316607
8,13,316615,316658
13,16,316656,316685
15,4,316681,316684
11,9,316830,316851
8,13,316833,316844
4,13,316841,316844
17,10,316872,316915
12,1,316888,316900
14,10,316895,316915
10,19,316903,316959
6,19,316906,316959
6,19,316909,316940
14,10,316910,316915
16,4,316934,316968
15,12,316934,316944
7,4,316971,316975
12,11,316976,317000
0,11,316994,316996
0,11,316995,317000
1,8,317035,317035
9,9,317087,317129
4,9,317095,317129
13,15,317098,317099
4,9,317102,317110
17,5,317191,317236
11,5,317200,317208
11,5,317207,317208
8,20,317218,317348
2,19,317378,317387
7,7,317399,317433
3,11,317404,317406
15,2,317416,317430
15,22,317427,317456
16,0,317445,317477
17,0,317462,317486
16,6,317484,317496
15,22,317488,317513
14,22,317492,317513
7,22,317512,317513
17,12,317517,317613
3,10,317550,317568
11,12,317553,317583
11,12,317611,317613
6,8,317673,317696
13,9,317689,317725
10,9,317703,317724
15,5,317858,317861
3,22,317895,317897
5,9,317915,317952
9,2,317929,317959
7,5,317945,317976
11,21,318004,318101
2,21,318011,318014
1,10,318036,318050
2,12,318046,318051
8,15,318046,318160
0,11,318050,318065
5,21,318057,318101
9,21,318066,318072
5,21,318081,318101
0,0,318087,318105
4,15,318092,318106
8,13,318105,318113
4,12,318127,318290
9,22,318162,318164
14,15,318176,318314
5,12,318187,318270
13,13,318200,318200
3,16,318204,318273
9,15,318220,318299
7,15,318226,318269
4,15,318227,318291
4,12,318241,318259
4,15,318249,318299
1,20,318265,318270
14,13,318276,318304
4,15,318286,318293
4,15,318297,318299
2,10,318368,318408
3,19,318441,318506
11,16,318462,318468
9,16,318467,318468
9,16,318469,318501
8,3,318482,318544
16,7,318499,318502
11,9,318626,318653
5,9,318647,318653
5,9,318650,318653
13,15,318654,318665
3,9,318683,318723
14,9,318691,318707
0,8,318742,318869
3,16,318756,318771
14,17,318897,318908
4,16,318964,318965
17,16,318964,318965
15,5,319002,319006
1,10,319018,319058
1,2,319050,319054
15,20,319078,319083
7,20,319079,319083
3,18,319099,319104
5,11,319120,319121
3,3,319196,319286
12,18,319237,319242
12,17,319261,319264
10,21,319266,319323
7,20,319291,319298
6,21,319294,319323
0,5,319326,319390
17,20,319387,319403
14,20,319389,319403
6,10,319438,319438
6,3,319473,319509
9,21,319523,319572
4,15,319526,319534
14,21,319589,319665
0,16,319589,319640
5,6,319600,319604
0,5,319615,319709
3,5,319659,319662
4,21,319675,319774
0,3,319705,319723
3,15,319792,319813
3,14,319798,319821
8,10,319842,319875
6,2,319920,319968
13,22,320013,320013
10,4,320032,320166
6,4,320040,320121
15,20,320042,320059
7,20,320043,320059
6,4,320083,320166
6,22,320094,320132
16,3,320097,320123
12,19,320153,320153
6,14,320166,320168
13,3,320204,320209
13,6,320217,320229
16,3,320231,320278
8,16,320265,320269
12,16,320296,320305
0,7,320302,320317
17,20,320397,320634
3,20,320408,320422
14,20,320417,320499
14,20,320420,320452
4,20,320438,320444
3,20,320449,320459
5,17,320450,320455
14,18,320460,320465
12,18,320471,320496
3,20,320472,320497
11,20,320484,320484
4,20,320514,320609
4,20,320518,320520
12,5,320540,320549
14,20,320561,320634
3,20,320570,320631
3,21,320583,320610
2,11,320589,320600
0,4,320600,320619
14,20,320616,320618
3,20,320620,320624
3,20,320630,320634
17,11,320633,320681
11,11,320649,320656
9,11,320652,320656
4,11,320665,320681
15,19,320689,320708
11,22,320699,320760
12,13,320709,320711
1,9,320840,320844
14,0,320908,320931
12,16,320923,320927
3,9,320979,321024
17,12,321048,321165
4,12,321057,321079
3,21,321066,321089
4,12,321069,321151
4,12,321071,321165
11,21,321084,321104
9,21,321102,321104
6,4,321102,321110
4,12,321104,321105
14,12,321109,321133
14,12,321117,321129
11,12,321151,321154
3,12,321152,321156
1,16,321155,321271
6,22,321179,321374
15,22,321220,321226
5,15,321231,321297
13,3,321281,321292
2,12,321304,321336
4,0,321316,321352
8,5,321352,321696
4,11,321360,321418
4,5,321365,321391
4,5,321367,321429
4,7,321378,321381
10,14,321440,321467
8,13,321496,321501
2,18,321521,321546
13,9,321525,321529
7,20,321551,321599
6,18,321556,321565
12,13,321562,321574
13,3,321569,321572
11,4,321662,321712
6,11,321664,321740
5,4,321666,321670
9,4,321671,321712
4,4,321675,321687
5,4,321704,321712
6,7,321747,321791
3,17,321777,321803
15,18,321790,321830
4,7,321838,321844
15,2,321839,321868
7,2,321842,321842
6,19,321877,321899
2,6,321917,321932
15,7,321930,321931
3,11,321934,321963
17,15,321951,321997
3,15,321956,321971
14,15,321971,321987
11,15,321986,321993
2,19,322012,322028
10,16,322028,322035
2,14,322075,322082
9,8,322082,322091
4,2,322261,322274
4,14,322262,322301
16,20,322270,322276
12,20,322288,322296
4,9,322293,322295
13,13,322306,322326
1,14,322308,322330
12,13,322316,322326
10,19,322369,322389
13,12,322377,322385
1,14,322394,322480
8,13,322406,322431
3,13,322424,322435
14,21,322494,322539
2,8,322500,322502
5,15,322503,322524
9,7,322517,322594
1,4,322574,322614
13,13,322601,322619
6,21,322601,322614
13,16,322648,322665
1,14,322659,322673
3,21,322664,322686
6,20,322691,322788
6,3,322692,322701
2,5,322705,322725
15,20,322717,322718
3,14,322734,322740
2,16,322752,322759
9,2,322788,322881
7,10,322794,322794
4,2,322806,322881
4,2,322809,322870
4,2,322832,322881
17,3,322864,322901
8,16,322892,323047
9,18,322893,323096
11,3,322898,322901
16,16,322903,322929
12,18,322906,322939
9,18,322909,323016
5,18,322911,322919
10,21,322915,322939
0,18,322917,322939
5,18,322920,322935
3,2,322921,322953
5,18,322931,322939
6,21,322936,322939
4,16,322954,323047
10,7,322968,323003
8,13,322999,323118
4,15,323038,323051
14,19,323048,323115
9,11,323058,323079
0,8,323060,323074
14,1,323075,323093
2,16,323100,323141
14,15,323108,323230
16,19,323131,323155
3,8,323143,323161
0,13,323148,323163
3,20,323204,323208
10,16,323239,323246
13,5,323269,323283
1,9,323319,323340
14,7,323349,323363
11,7,323369,323371
13,19,323393,323399
17,1,323444,323476
14,1,323457,323476
11,7,323473,323486
0,5,323509,323563
7,19,323542,323553
3,6,323561,323564
6,5,323576,323579
3,7,323578,323583
5,13,323628,323789
9,3,323771,323772
17,0,323803,323824
0,15,323811,323918
4,0,323811,323824
11,0,323815,323823
2,18,323887,323929
14,13,323912,323982
11,15,323933,323947
14,16,323943,323979
17,22,323943,323986
5,19,323965,324047
4,19,323979,324047
11,15,323996,324000
1,5,324050,324100
2,0,324066,324080
10,11,324088,324116
6,11,324109,324116
7,15,324112,324134
11,18,324117,324132
6,18,324139,324154
12,13,324219,324239
0,13,324222,324239
0,13,324224,324239
14,0,324270,324358
6,16,324339,324430
8,17,324394,324417
4,10,324482,324501
3,22,324533,324620
3,10,324558,324607
8,2,324570,324581
11,21,324631,324633
9,16,324639,324639
0,5,324665,324689
7,15,324684,324725
11,1,324722,324724
0,18,324735,324754
3,17,324755,324776
8,7,324760,324786
4,7,324770,324786
2,15,324813,324819
9,7,324830,324872
6,8,324869,324934
14,11,324874,324922
1,21,324876,324916
6,5,324882,324969
7,22,324906,324936
12,22,324907,324918
7,21,324947,324949
17,15,324982,325019
14,15,324984,325019
11,15,325004,325019
14,11,325123,325163
7,21,325209,325211
14,10,325213,325223
11,17,325283,325404
1,17,325293,325320
5,17,325300,325311
2,12,325303,325323
3,9,325320,325351
5,17,325346,325397
9,17,325373,325404
9,17,325390,325404
13,16,325413,325432
2,0,325511,325586
5,11,325612,325718
15,5,325627,325633
0,11,325664,325676
14,4,325665,325683
16,11,325668,325836
2,17,325682,325715
12,5,325819,325820
6,21,325840,325859
0,0,325862,325879
15,13,325872,325876
15,22,325878,325888
2,1,325906,325948
12,12,325975,326016
6,22,325991,326131
0,12,325992,326008
12,13,326029,326052
5,13,326033,326041
7,1,326038,326053
5,13,326044,326052
8,4,326054,326166
13,15,326069,326076
1,4,326155,326168
10,6,326230,326241
14,21,326323,326369
8,22,326326,326382
10,13,326369,326371
15,21,326397,326404
17,17,326403,326459
11,17,326429,326437
5,17,326430,326437
11,17,326435,326459
2,17,326454,326459
14,2,326561,326662
2,22,326566,326614
2,12,326617,326624
14,20,326625,326671
4,17,326626,326630
3,18,326663,326684
8,22,326753,326811
1,16,326863,326872
4,8,326944,326968
10,19,326955,326975
12,1,327040,327062
5,1,327042,327062
0,1,327050,327062
6,0,327119,327138
4,16,327140,327205
10,15,327180,327228
10,11,327258,327350
3,17,327267,327286
15,3,327282,327295
15,8,327285,327318
14,8,327298,327300
7,8,327317,327318
7,20,327344,327355
13,7,327478,327482
7,19,327500,327500
5,7,327507,327510
2,20,327608,327617
3,16,327682,327697
15,15,327684,327703
7,15,327701,327703
3,22,327781,327834
5,13,327783,327802
7,6,327838,327838
6,6,327860,327897
5,8,327897,327903
12,14,328022,328037
0,14,328031,328037
2,21,328089,328090
14,16,328116,328145
13,8,328152,328158
16,21,328170,328187
15,6,328175,328183
14,6,328177,328183
5,14,328191,328557
10,18,328241,328258
4,14,328286,328378
9,22,328291,328351
4,22,328319,328351
2,4,328356,328389
4,14,328363,328384
15,19,328381,328386
7,19,328385,328400
14,19,328385,328386
10,6,328419,328421
9,9,328478,328500
4,9,328490,328500
3,13,328490,328508
15,15,328503,328517
4,14,328505,328545
7,20,328508,328513
2,3,328511,328520
0,1,328535,328760
16,3,328568,328632
5,5,328574,328604
10,8,328611,328631
2,9,328624,328654
5,16,328641,328663
5,20,328667,328699
13,12,328679,328697
13,7,328680,328681
10,12,328694,328697
0,12,328702,328755
8,21,328724,328792
5,0,328740,328816
0,19,328744,328852
4,0,328752,328752
11,8,328759,328762
2,8,328761,328762
14,3,328777,328795
2,11,328800,328859
5,5,328808,328816
5,14,328830,328851
14,4,328866,329030
14,4,328880,329065
16,15,328894,328946
2,12,328909,328920
4,2,328948,328950
6,16,328960,329068
6,2,328962,328975
0,4,329047,329068
0,20,329110,329256
14,16,329209,329256
10,2,329254,329348
6,2,329255,329307
13,15,329268,329298
16,10,329275,329319
12,15,329295,329298
9,17,329381,329541
6,2,329405,329420
4,17,329443,329491
9,5,329447,329646
7,21,329449,329450
4,2,329485,329525
8,17,329495,329522
4,17,329502,329541
6,4,329503,329520
5,4,329506,329522
14,13,329528,329536
4,17,329539,329541
4,5,329561,329646
4,5,329573,329646
6,0,329576,329663
8,1,329576,329725
5,15,329584,329604
4,15,329598,329601
4,1,329605,329701
3,17,329639,329642
0,10,329675,329715
16,18,329710,329814
1,4,329714,329744
8,4,329858,329919
11,9,329873,329918
14,13,329878,329890
2,9,329890,329899
5,9,329897,329918
10,6,329903,329926
9,21,329910,329978
6,6,329918,329926
4,21,329935,329978
4,11,329963,330010
14,2,329975,330023
7,3,330023,330049
11,11,330060,330088
11,13,330066,330079
0,6,330074,330088
4,5,330095,330248
13,21,330120,330126
12,21,330123,330126
6,15,330161,330214
0,11,330168,330182
7,16,330183,330189
17,21,330301,330429
14,21,330347,330429
8,1,330348,330367
14,21,330373,330380
11,21,330379,330385
11,21,330387,330397
0,7,330400,330414
14,21,330424,330429
14,21,330424,330429
1,5,330435,330451
11,12,330437,330447
0,5,330456,330527
15,5,330467,330468
10,15,330488,330492
7,9,330610,330620
14,17,330729,330732
5,14,330780,330783
13,16,330854,330859
