alarm_id,device_id,start_timestamp,end_timestamp
2,32,365958,365961
27,25,365961,366061
2,23,365986,366003
26,8,365988,366116
5,15,365999,366099
7,24,366003,366014
15,25,366007,366061
21,28,366007,366068
6,0,366009,366061
7,25,366014,366019
2,25,366017,366035
26,14,366021,366030
2,17,366024,366036
2,0,366031,366061
13,25,366035,366077
27,24,366062,366074
4,18,366072,366101
12,11,366086,366296
4,15,366109,366117
4,33,366118,366133
2,29,366125,366167
3,11,366152,366181
11,5,366158,366243
9,9,366167,366171
27,30,366170,366181
18,13,366180,366186
9,9,366181,366194
8,1,366183,366185
4,5,366185,366191
8,5,366187,366243
2,1,366190,366216
8,15,366191,366225
6,8,366193,366202
18,7,366195,366197
2,5,366209,366228
2,23,366215,366231
21,24,366215,366228
8,1,366215,366243
24,1,366216,366272
2,13,366217,366243
8,27,366232,366297
6,5,366234,366243
1,5,366238,366241
27,17,366243,366266
6,17,366248,366248
15,4,366250,366263
8,31,366251,366357
1,13,366255,366272
22,18,366258,366273
1,13,366262,366272
1,13,366263,366272
21,9,366263,366279
27,14,366271,366281
9,30,366271,366274
6,8,366272,366281
6,27,366279,366297
12,10,366304,366317
27,24,366311,366317
0,29,366331,366337
24,2,366331,366332
4,30,366338,366338
6,21,366340,366341
2,16,366351,366391
20,28,366375,366387
25,7,366385,366401
5,26,366387,366403
16,15,366388,366409
16,22,366395,366401
15,14,366413,366431
22,29,366421,366430
0,5,366422,366438
4,13,366447,366452
23,19,366477,366479
12,10,366493,366505
19,6,366552,366557
26,31,366590,366682
0,17,366591,366596
26,8,366636,366671
26,15,366640,366663
0,8,366666,366677
22,6,366672,366698
19,20,366690,366692
1,3,366711,366728
19,11,366720,366861
20,2,366743,366745
7,33,366743,366778
21,32,366748,366773
8,29,366759,366773
14,24,366773,366774
22,28,366781,366786
1,10,366782,366837
0,3,366798,366819
3,10,366819,366844
14,24,366822,366832
2,15,366861,366887
27,11,366867,366868
21,12,366868,366875
22,17,366871,366878
14,16,366878,366893
11,4,366882,366884
0,24,366888,366903
8,24,366891,366898
18,17,366903,366928
26,32,366934,367026
5,16,366947,367029
15,4,366973,366994
21,6,366975,366976
8,11,366976,366989
21,12,366984,367093
8,12,366986,366997
6,12,366989,366997
8,12,367008,367014
25,1,367022,367027
18,16,367042,367075
9,22,367048,367057
11,3,367058,367075
11,28,367058,367064
8,3,367059,367072
16,33,367062,367134
8,12,367066,367093
9,23,367070,367074
19,18,367071,367128
15,26,367111,367119
21,22,367124,367128
8,7,367127,367128
24,11,367127,367127
4,32,367131,367135
15,28,367132,367161
10,18,367139,367221
2,17,367145,367148
2,17,367153,367208
2,17,367165,367204
14,4,367179,367180
2,17,367185,367221
7,21,367199,367246
14,27,367207,367217
27,27,367215,367218
8,23,367225,367238
2,12,367235,367251
8,13,367235,367236
6,14,367263,367287
0,32,367277,367282
9,9,367278,367289
26,14,367312,367368
19,24,367333,367407
14,6,367335,367375
14,6,367340,367351
21,32,367343,367343
8,19,367344,367352
14,6,367344,367351
0,0,367457,367463
12,30,367460,367465
5,15,367506,367556
16,13,367524,367610
9,27,367529,367546
2,16,367540,367575
8,31,367554,367572
11,0,367569,367570
7,6,367579,367675
6,22,367584,367641
12,17,367585,367601
22,22,367596,367607
26,26,367599,367611
2,5,367599,367643
5,33,367612,367613
22,33,367627,367654
3,12,367632,367744
27,26,367652,367654
18,22,367662,367695
2,32,367678,367696
20,28,367689,367705
3,28,367692,367705
9,27,367700,367725
12,10,367703,367705
3,10,367703,367705
22,11,367719,367721
8,2,367728,367752
9,28,367738,367759
26,26,367749,367767
7,32,367750,367768
20,11,367751,367754
21,27,367771,367850
5,29,367792,367794
8,27,367797,367850
1,24,367798,367852
11,22,367799,367847
18,8,367806,367814
15,26,367807,367849
12,23,367809,367881
7,12,367814,367829
8,32,367816,367850
6,32,367816,367843
1,22,367825,367962
19,13,367835,367876
8,27,367839,367850
6,0,367854,367886
14,10,367872,367876
12,11,367873,367923
25,25,367889,367902
16,25,367900,367902
8,5,367951,367995
21,5,367951,367995
9,2,367959,367960
8,9,367962,367995
8,5,367963,367970
0,27,367970,368003
9,21,367978,368004
2,1,367979,367995
8,5,367979,367995
6,9,367981,367982
8,9,367982,367995
8,5,367982,367995
2,9,367986,367992
2,5,367988,367995
6,9,367991,367995
23,20,368008,368042
1,26,368019,368106
6,27,368026,368029
26,15,368060,368215
15,4,368067,368093
3,23,368087,368113
10,3,368099,368107
2,16,368104,368107
2,18,368130,368169
10,16,368134,368139
2,3,368138,368139
10,18,368141,368148
25,10,368143,368211
16,13,368151,368211
21,12,368156,368163
9,29,368162,368172
2,9,368169,368186
7,28,368194,368361
16,8,368203,368211
20,10,368217,368221
3,28,368218,368221
14,30,368244,368259
12,32,368250,368327
14,2,368255,368274
12,3,368256,368345
24,13,368292,368323
5,6,368325,368375
1,23,368356,368416
18,4,368367,368381
24,14,368414,368426
20,21,368441,368461
4,16,368441,368455
21,4,368465,368485
25,22,368477,368519
8,17,368483,368485
24,15,368489,368494
0,19,368493,368511
6,19,368502,368625
9,20,368502,368547
5,0,368512,368514
18,6,368517,368538
11,6,368518,368530
9,24,368519,368530
9,30,368520,368530
9,13,368521,368521
8,24,368526,368530
9,24,368527,368530
4,30,368527,368530
9,30,368527,368530
11,24,368534,368538
11,13,368536,368537
3,28,368536,368548
26,1,368539,368552
5,0,368541,368629
5,11,368555,368567
22,13,368558,368595
27,15,368572,368572
16,16,368574,368625
13,30,368619,368651
12,21,368621,368652
27,13,368624,368633
0,28,368639,368654
19,6,368640,368678
18,32,368659,368726
9,19,368675,368689
11,27,368686,368704
11,15,368687,368696
8,32,368687,368697
8,32,368692,368696
9,32,368697,368704
9,32,368698,368704
4,27,368698,368704
4,32,368699,368702
6,33,368746,368785
24,14,368750,368764
27,22,368751,368767
0,22,368754,368762
6,7,368756,368765
3,10,368760,368836
12,19,368781,368782
12,0,368804,368811
26,21,368814,368841
2,27,368829,368837
1,10,368856,368890
26,17,368857,368874
18,25,368859,368898
14,2,368870,368888
17,31,368875,368885
6,21,368877,368885
16,21,368881,368885
19,20,368888,368913
14,20,368894,368897
25,32,368896,368907
14,6,368898,368903
14,12,368900,368903
2,14,368907,368977
7,22,368912,368941
1,10,368921,368963
27,30,368938,368963
8,15,368941,369006
6,6,368948,368963
24,29,368948,368966
9,0,368949,368953
11,17,368952,368963
20,15,368952,368990
6,33,368958,368963
6,15,368974,368998
9,7,368977,368993
22,9,368979,369007
13,3,368994,369017
8,30,368997,369022
6,33,369000,369006
20,33,369010,369016
3,33,369013,369015
26,22,369026,369186
27,23,369038,369068
1,22,369051,369053
8,29,369051,369239
6,3,369051,369068
6,8,369071,369115
6,32,369077,369092
6,32,369087,369125
6,8,369098,369120
2,8,369105,369117
2,8,369112,369122
4,25,369114,369122
25,25,369129,369133
16,0,369135,369247
14,14,369164,369165
2,29,369165,369212
3,2,369181,369284
1,19,369208,369270
27,25,369208,369214
19,17,369209,369225
19,32,369211,369259
14,4,369212,369220
14,29,369213,369214
18,16,369222,369231
13,26,369223,369241
14,15,369224,369234
9,26,369234,369241
12,4,369250,369337
20,31,369268,369270
20,27,369274,369291
12,27,369278,369291
7,4,369302,369399
6,20,369308,369353
16,2,369366,369428
25,11,369424,369535
25,28,369438,369476
26,0,369463,369495
2,6,369466,369494
10,6,369466,369494
2,13,369478,369494
27,9,369482,369490
15,5,369484,369490
2,6,369491,369494
3,15,369497,369524
16,24,369501,369526
17,26,369504,369510
26,11,369517,369639
12,5,369549,369605
9,7,369570,369627
4,7,369573,369594
7,25,369612,369617
6,19,369635,369641
8,33,369635,369690
2,33,369637,369643
9,29,369651,369652
2,33,369670,369671
25,1,369696,369712
3,27,369700,369831
6,5,369710,369746
22,12,369712,369714
2,12,369726,369754
27,12,369731,369777
14,4,369734,369759
3,11,369757,369760
15,20,369757,369777
2,5,369760,369783
6,20,369770,369777
21,9,369772,369788
8,9,369785,369788
2,4,369792,369816
6,29,369802,369809
22,9,369805,369826
14,21,369818,369843
13,12,369821,369821
11,1,369846,369866
9,5,369848,369862
18,25,369857,369859
4,1,369860,369862
22,19,369866,369870
2,12,369870,369920
0,16,369892,369895
7,2,369911,370001
3,20,369921,369922
5,16,369956,369971
9,14,369959,369963
22,14,369991,369998
19,7,369993,370050
7,14,370001,370013
12,8,370007,370051
14,7,370012,370023
4,32,370086,370093
7,29,370097,370112
0,28,370103,370119
8,6,370113,370161
9,33,370123,370123
5,32,370125,370130
2,30,370140,370161
0,9,370175,370182
3,28,370184,370206
15,23,370205,370241
21,19,370225,370277
7,5,370247,370252
5,8,370261,370305
13,15,370268,370269
21,18,370286,370291
3,17,370319,370355
3,0,370347,370361
6,23,370352,370356
17,3,370352,370356
27,33,370379,370405
25,32,370384,370400
6,15,370386,370405
15,12,370400,370440
15,33,370403,370405
14,16,370424,370426
1,5,370433,370556
27,14,370436,370462
6,2,370439,370441
6,2,370451,370462
9,3,370453,370482
7,19,370484,370518
5,25,370508,370543
14,0,370526,370562
14,12,370548,370551
4,23,370600,370603
17,16,370627,370655
1,0,370629,370895
19,0,370634,370678
14,8,370640,370641
16,3,370645,370645
6,14,370651,370658
27,2,370651,370658
25,33,370654,370746
2,2,370655,370658
19,7,370664,370704
4,27,370665,370668
2,2,370668,370674
20,2,370670,370697
14,22,370674,370677
3,28,370684,370707
0,0,370689,370717
5,15,370696,370733
3,16,370699,370894
15,5,370699,370740
7,5,370701,370706
27,27,370704,370724
16,33,370709,370715
6,32,370710,370724
22,22,370713,370722
6,27,370713,370724
16,15,370715,370736
1,1,370720,370740
26,3,370740,370836
4,23,370744,370745
14,6,370755,370762
15,33,370759,370779
15,19,370792,370796
17,20,370795,370809
4,14,370804,370862
9,32,370806,370872
4,12,370809,370824
24,31,370810,370836
9,30,370818,370820
15,8,370819,370868
1,31,370820,370860
4,27,370821,370834
4,32,370828,370872
1,8,370834,370836
4,32,370835,370836
18,17,370839,370857
1,10,370842,370868
11,17,370845,370857
13,4,370845,370869
4,15,370849,370872
8,18,370850,370857
9,17,370851,370851
9,18,370855,370857
3,1,370858,370871
27,26,370859,370884
4,27,370862,370872
2,2,370871,370878
2,26,370874,370884
4,28,370875,370877
2,32,370882,370949
15,24,370887,370907
15,29,370895,370907
15,2,370899,370908
7,24,370905,370976
12,23,370913,370970
1,2,370937,371002
22,29,370943,370954
14,17,370960,370970
6,28,370974,370984
7,6,370978,370979
16,20,370984,370986
3,9,371004,371011
20,28,371008,371042
3,10,371018,371042
12,10,371021,371038
5,2,371021,371082
3,10,371030,371042
12,10,371034,371042
19,29,371034,371064
15,18,371035,371041
12,10,371037,371040
3,18,371045,371054
18,1,371063,371072
6,8,371088,371136
22,12,371096,371109
21,4,371112,371156
8,4,371124,371156
27,0,371137,371140
2,4,371139,371149
15,31,371146,371163
8,4,371155,371156
5,1,371157,371161
14,7,371168,371185
27,3,371195,371234
2,16,371206,371210
6,16,371215,371234
20,2,371227,371236
15,3,371229,371234
3,2,371230,371236
6,23,371232,371234
3,2,371234,371236
11,24,371265,371268
13,9,371267,371275
9,5,371268,371275
18,30,371274,371294
20,16,371308,371308
4,29,371312,371321
12,6,371332,371340
27,22,371344,371422
12,3,371350,371389
6,7,371353,371357
18,0,371375,371380
8,22,371387,371396
2,22,371390,371422
6,7,371407,371422
14,12,371409,371424
26,32,371409,371432
7,7,371417,371438
26,3,371423,371426
11,29,371426,371493
26,20,371426,371458
13,6,371453,371471
2,17,371453,371508
9,13,371460,371471
27,15,371465,371469
15,15,371467,371469
8,8,371471,371493
6,0,371472,371489
2,14,371472,371479
2,14,371476,371493
2,29,371479,371493
8,32,371492,371493
5,17,371503,371522
7,26,371503,371505
19,23,371513,371576
14,3,371534,371540
27,11,371572,371581
14,30,371604,371632
10,23,371607,371652
1,23,371607,371643
2,3,371609,371628
21,10,371616,371664
18,22,371622,371628
2,29,371629,371646
8,8,371631,371662
2,3,371634,371652
2,31,371635,371657
2,21,371637,371671
8,8,371638,371658
8,10,371638,371664
2,10,371639,371664
2,29,371643,371662
23,11,371646,371689
6,10,371647,371648
6,14,371648,371654
8,8,371653,371664
6,28,371661,371664
16,22,371667,371717
16,5,371674,371683
8,16,371677,371699
2,16,371680,371699
26,18,371688,371741
22,11,371689,371696
5,6,371738,371776
1,15,371739,371746
27,9,371758,371850
6,5,371765,371779
6,9,371767,371825
6,5,371817,371836
17,26,371820,371846
15,27,371827,371845
2,9,371828,371832
15,9,371829,371845
1,9,371833,371845
27,16,371834,371848
6,5,371841,371850
14,15,371883,371901
27,21,371891,371892
26,19,371918,371979
5,32,371920,371949
10,28,371924,371927
2,28,371925,371927
26,15,371929,371986
4,15,371930,371948
13,19,371937,371937
4,13,371946,371957
1,32,371966,371989
16,19,371974,371986
11,28,371985,371991
19,14,371999,372145
9,7,372006,372042
4,22,372010,372042
14,14,372030,372040
8,21,372040,372171
19,17,372043,372046
18,31,372062,372068
10,0,372071,372094
2,25,372075,372094
12,15,372077,372132
15,33,372085,372090
20,32,372106,372121
14,14,372109,372114
3,16,372112,372120
3,20,372114,372151
12,29,372116,372121
0,33,372118,372144
26,11,372123,372136
13,16,372130,372135
17,2,372163,372173
15,9,372176,372196
27,4,372192,372209
6,17,372193,372202
0,12,372198,372208
5,33,372204,372205
2,19,372212,372224
19,7,372245,372246
25,5,372247,372258
24,10,372272,372280
26,14,372285,372358
0,6,372286,372296
5,25,372287,372292
8,17,372290,372305
2,21,372290,372324
1,11,372296,372296
26,15,372339,372377
12,8,372340,372418
9,23,372348,372389
15,14,372402,372417
22,8,372404,372410
27,18,372418,372448
2,24,372422,372426
3,28,372424,372437
2,24,372429,372448
15,24,372435,372448
15,9,372441,372501
26,21,372442,372456
5,12,372452,372511
1,5,372460,372489
27,22,372461,372464
8,31,372464,372513
8,10,372490,372567
2,13,372495,372567
6,8,372511,372513
6,13,372536,372555
6,8,372537,372567
19,18,372557,372565
2,8,372564,372567
0,18,372574,372593
8,20,372613,372621
2,20,372614,372621
21,10,372617,372661
8,8,372627,372661
21,6,372632,372637
2,20,372634,372635
6,31,372643,372657
26,7,372648,372807
2,29,372650,372661
2,31,372651,372657
8,24,372673,372707
2,24,372684,372707
8,16,372711,372773
17,13,372727,372731
16,6,372729,372731
15,18,372735,372746
7,18,372735,372740
0,21,372737,372738
2,32,372764,372766
15,17,372784,372802
23,6,372828,372830
12,8,372828,372841
8,32,372861,372885
7,0,372882,372946
1,12,372883,372898
22,18,372904,372904
16,21,372943,373038
13,6,373020,373036
25,30,373031,373032
16,7,373032,373058
27,12,373098,373106
17,23,373103,373117
2,26,373105,373106
16,23,373115,373117
16,1,373116,373117
24,10,373122,373142
10,20,373134,373170
2,18,373142,373153
15,10,373154,373174
7,28,373158,373170
8,6,373181,373262
14,1,373195,373210
24,16,373206,373214
3,0,373210,373267
18,23,373213,373214
26,32,373221,373270
2,13,373224,373241
2,24,373236,373250
13,22,373281,373283
3,21,373321,373328
3,20,373330,373337
5,11,373335,373335
22,5,373355,373363
12,5,373371,373381
14,12,373375,373424
7,19,373384,373407
3,23,373393,373444
0,4,373403,373448
14,22,373409,373443
15,11,373427,373429
2,33,373436,373451
26,6,373452,373452
19,30,373477,373491
10,24,373486,373578
9,28,373493,373527
4,28,373507,373519
2,11,373510,373523
21,16,373512,373576
8,3,373516,373535
14,1,373516,373527
6,23,373524,373535
8,3,373537,373548
2,16,373542,373548
2,24,373545,373578
2,6,373548,373578
12,0,373562,373631
16,14,373572,373601
27,15,373577,373622
11,17,373600,373693
11,15,373602,373631
9,17,373605,373612
18,17,373612,373637
15,15,373617,373622
15,20,373618,373630
22,28,373620,373629
9,32,373624,373629
1,20,373627,373630
6,11,373646,373722
9,17,373656,373693
9,18,373656,373693
18,29,373659,373670
1,8,373660,373709
4,4,373664,373684
4,18,373664,373671
9,9,373666,373670
19,27,373675,373703
4,17,373678,373693
8,18,373683,373693
4,18,373692,373693
8,2,373695,373706
22,32,373696,373705
2,14,373700,373701
27,1,373734,373743
17,23,373740,373772
6,13,373740,373743
15,13,373742,373743
16,3,373748,373761
26,32,373750,373813
7,31,373763,373868
6,3,373767,373773
6,23,373768,373772
20,31,373772,373795
12,21,373774,373795
3,31,373783,373795
26,27,373789,373799
22,17,373791,373812
22,8,373802,373813
9,3,373821,373845
13,1,373826,373837
9,13,373827,373837
4,22,373828,373855
4,7,373831,373833
25,1,373857,373972
26,7,373865,373979
15,30,373912,373939
12,0,373914,374044
13,8,373915,373924
0,32,373920,373946
12,1,373929,373941
1,30,373935,373939
4,6,373939,373953
26,11,373947,374064
2,33,373979,373980
7,2,373994,374030
12,28,374039,374051
7,26,374042,374060
26,4,374054,374054
0,33,374095,374100
6,5,374126,374132
21,23,374130,374150
8,23,374136,374150
2,32,374158,374188
4,14,374167,374169
8,13,374174,374276
6,6,374175,374185
2,1,374178,374197
2,6,374179,374221
2,7,374208,374255
8,14,374225,374307
2,10,374240,374276
2,2,374255,374262
2,2,374258,374307
2,7,374263,374276
21,22,374266,374267
5,2,374274,374336
0,25,374284,374289
24,31,374286,374289
18,1,374307,374342
10,22,374365,374374
1,30,374398,374412
22,32,374412,374421
3,2,374418,374445
13,8,374442,374449
12,10,374445,374552
25,26,374448,374509
12,16,374457,374483
0,3,374467,374491
20,8,374473,374474
18,14,374477,374478
13,12,374503,374509
0,5,374512,374592
23,12,374542,374655
16,18,374548,374560
20,25,374568,374575
1,12,374595,374640
4,26,374602,374602
25,8,374613,374615
5,27,374621,374634
1,30,374641,374731
23,16,374641,374649
7,23,374662,374695
16,24,374663,374664
21,14,374663,374663
11,25,374680,374692
19,27,374687,374690
2,21,374713,374725
1,29,374730,374825
26,1,374748,374783
16,25,374751,374797
12,23,374756,374841
27,9,374827,374854
8,13,374856,374880
6,1,374863,374879
0,29,374864,374878
11,27,374880,375078
19,15,374886,374910
7,13,374914,374917
12,28,374915,374918
9,32,374915,374951
4,29,374918,374938
9,32,374919,374945
4,29,374925,374951
12,10,374926,374945
4,15,374933,374945
24,2,374933,374942
4,27,374939,374945
22,24,374954,374963
22,26,374982,375004
9,32,374985,374992
24,15,374987,375006
22,26,374991,375002
3,8,375003,375012
8,27,375005,375019
9,27,375017,375028
4,32,375021,375028
9,27,375025,375040
15,14,375034,375069
9,27,375035,375037
17,21,375059,375066
9,27,375060,375078
1,8,375064,375069
8,13,375068,375081
25,18,375077,375079
2,1,375101,375131
1,26,375103,375164
9,27,375107,375122
9,22,375134,375136
22,19,375137,375149
14,20,375138,375178
10,24,375143,375150
2,11,375147,375150
26,18,375156,375236
5,1,375163,375194
27,28,375170,375182
2,28,375174,375182
20,19,375182,375189
18,15,375199,375227
0,10,375201,375212
11,15,375208,375221
9,32,375215,375221
8,15,375220,375221
15,28,375230,375230
13,26,375240,375256
27,0,375309,375314
27,3,375311,375330
6,8,375312,375314
2,25,375313,375314
2,16,375314,375330
8,11,375318,375375
10,32,375319,375321
19,28,375325,375325
6,23,375327,375330
9,26,375334,375337
25,16,375355,375438
2,24,375376,375381
22,9,375402,375406
3,14,375405,375407
22,7,375414,375424
5,20,375417,375435
16,3,375420,375438
24,6,375431,375499
1,13,375435,375499
1,6,375441,375457
1,30,375467,375499
1,24,375471,375499
20,21,375475,375481
1,20,375475,375499
1,13,375480,375495
0,33,375483,375620
26,33,375483,375534
1,30,375487,375499
18,28,375490,375502
24,1,375501,375546
9,18,375504,375505
17,30,375507,375584
0,29,375507,375545
1,23,375507,375546
16,6,375510,375572
19,8,375536,375622
15,9,375554,375562
10,26,375563,375617
2,12,375571,375617
2,26,375575,375584
14,0,375585,375591
8,26,375594,375605
2,12,375601,375605
14,29,375604,375612
14,31,375605,375622
27,6,375613,375626
2,30,375625,375626
12,24,375651,375657
18,12,375659,375668
1,18,375677,375727
12,18,375685,375700
15,27,375711,375735
13,30,375723,375732
16,29,375726,375746
4,32,375750,375764
20,30,375754,375766
14,9,375768,375778
1,25,375773,375794
11,2,375801,375904
16,31,375802,375819
8,28,375812,375880
24,23,375819,375851
9,2,375846,375847
1,1,375846,375848
19,33,375850,375905
7,10,375855,376040
11,0,375867,375892
8,0,375875,375892
0,31,375876,375900
6,25,375877,375892
4,26,375880,375910
9,0,375885,375892
8,25,375886,375892
19,10,375891,375939
1,33,375892,375902
15,1,375897,375900
14,19,375898,375902
9,14,375902,375904
14,28,375906,375914
14,10,375906,375923
0,32,375917,375946
23,22,375919,375986
14,29,375930,375968
16,17,375931,375955
18,16,375963,375966
13,3,375965,375978
24,2,375980,376020
27,31,376009,376012
2,8,376010,376012
16,17,376025,376040
4,13,376037,376042
10,9,376076,376102
21,20,376076,376138
9,30,376079,376102
8,12,376120,376138
6,32,376123,376123
2,26,376129,376138
6,26,376129,376138
6,27,376135,376194
20,26,376153,376162
7,10,376161,376209
12,26,376200,376290
26,32,376216,376242
8,33,376237,376267
2,19,376238,376259
2,15,376242,376267
18,11,376252,376256
11,11,376255,376256
16,24,376256,376265
6,15,376262,376266
3,18,376264,376305
11,11,376270,376278
23,33,376278,376307
5,26,376293,376333
15,24,376298,376317
27,15,376325,376337
2,33,376327,376337
15,17,376332,376346
6,2,376342,376351
20,8,376356,376361
12,32,376358,376377
5,31,376368,376391
19,12,376411,376422
13,0,376413,376426
14,12,376414,376421
17,3,376420,376440
16,3,376432,376440
6,23,376434,376440
22,28,376438,376454
10,9,376450,376503
27,22,376457,376481
6,22,376462,376463
12,13,376462,376466
20,10,376462,376466
9,31,376473,376480
6,22,376477,376477
2,5,376480,376501
2,9,376490,376503
2,5,376498,376503
19,25,376509,376539
0,1,376525,376558
3,2,376532,376645
10,11,376543,376546
23,2,376551,376586
19,11,376566,376573
20,20,376581,376581
13,27,376594,376610
9,17,376609,376672
22,7,376615,376619
4,4,376629,376635
26,11,376633,376760
5,22,376633,376737
4,3,376638,376640
4,17,376640,376643
4,19,376661,376666
4,17,376667,376668
18,9,376683,376727
26,22,376689,376704
10,9,376694,376699
22,27,376698,376708
2,28,376700,376712
13,26,376753,376767
21,31,376761,376783
11,12,376762,376801
8,31,376763,376768
9,20,376777,376782
8,21,376779,376783
10,24,376783,376936
2,24,376785,376791
7,26,376788,376828
2,18,376798,376833
9,20,376799,376801
2,18,376807,376872
22,4,376817,376842
2,6,376830,376836
2,18,376855,376861
2,24,376861,376864
2,6,376872,376936
21,20,376878,376954
8,20,376884,376919
2,18,376892,376931
8,6,376895,376954
23,20,376898,376900
22,11,376902,376911
8,12,376910,376925
6,20,376911,376925
2,20,376915,376925
2,6,376915,376919
8,12,376916,376943
8,6,376916,376948
8,20,376917,376954
8,20,376918,376935
2,12,376919,376925
4,25,376920,376946
2,26,376923,376925
6,13,376923,376926
2,11,376924,376930
6,6,376924,376929
2,24,376925,376948
8,20,376927,376942
6,12,376931,376933
2,6,376934,376936
6,20,376934,376938
8,12,376940,376953
13,29,376943,376951
6,6,376946,376954
2,26,376946,376953
12,23,376950,376961
26,13,376951,376998
14,11,376971,376973
26,6,376989,377025
17,23,376993,377002
27,20,377000,377004
15,19,377002,377014
26,29,377008,377152
26,17,377034,377082
9,29,377051,377057
15,21,377054,377087
7,21,377066,377087
15,3,377074,377097
20,10,377078,377100
12,8,377080,377098
1,31,377082,377087
3,10,377086,377100
0,11,377099,377131
3,27,377104,377114
12,31,377127,377157
3,9,377128,377136
3,30,377131,377134
23,7,377139,377188
11,27,377149,377152
5,26,377156,377172
5,28,377170,377211
12,31,377176,377189
12,5,377188,377273
3,22,377217,377227
8,28,377248,377353
26,33,377257,377285
0,7,377262,377280
2,27,377276,377303
6,28,377297,377316
19,15,377309,377317
5,5,377318,377323
6,28,377322,377353
2,10,377329,377353
17,25,377341,377347
2,26,377346,377386
0,32,377360,377373
11,6,377378,377457
2,9,377378,377415
9,20,377380,377392
8,20,377384,377410
9,20,377386,377388
6,12,377386,377402
6,12,377387,377402
9,20,377389,377414
2,12,377403,377410
4,30,377422,377441
9,6,377422,377441
9,13,377423,377434
4,20,377424,377425
8,20,377429,377457
9,24,377439,377457
4,30,377440,377441
9,25,377445,377477
6,30,377445,377451
2,6,377450,377457
17,12,377454,377462
16,26,377461,377462
4,0,377464,377477
12,23,377468,377481
0,8,377488,377491
24,8,377499,377538
1,0,377528,377538
11,2,377529,377552
1,14,377530,377538
5,32,377536,377570
14,10,377538,377541
2,4,377616,377625
19,16,377639,377662
8,0,377652,377671
23,27,377724,377741
0,0,377731,377747
1,24,377733,377916
6,12,377743,377746
8,18,377822,377859
6,18,377835,377838
16,27,377847,377848
27,8,377855,377864
13,27,377856,377862
15,10,377856,377864
6,0,377862,377864
1,13,377862,377864
3,19,377884,377920
22,24,377888,377914
1,27,377901,377998
19,32,377902,377981
14,29,377919,377924
12,3,377923,377990
5,13,377934,377962
14,27,377939,377944
14,27,377954,377981
5,8,377958,377965
5,24,377966,377968
14,29,377973,377981
11,20,377974,378016
9,6,377977,377978
8,10,377999,378076
17,15,378004,378011
6,33,378005,378011
13,13,378009,378016
16,26,378015,378025
0,14,378060,378069
26,6,378103,378186
23,23,378108,378115
0,29,378119,378132
20,18,378145,378170
0,9,378149,378256
3,24,378149,378170
11,19,378154,378170
27,33,378165,378269
7,15,378182,378193
15,33,378182,378197
1,19,378195,378197
6,11,378197,378222
14,2,378202,378207
27,7,378211,378226
15,15,378214,378269
6,15,378216,378266
6,33,378217,378230
7,33,378225,378242
6,15,378227,378251
4,17,378228,378244
19,14,378231,378238
1,15,378232,378269
1,33,378234,378252
11,21,378241,378309
9,7,378243,378247
7,15,378244,378269
15,19,378245,378252
9,21,378248,378250
15,15,378248,378269
1,33,378248,378269
2,33,378260,378269
9,31,378261,378275
10,1,378263,378267
9,31,378265,378284
1,33,378265,378269
17,8,378266,378279
16,14,378267,378279
24,4,378294,378300
2,8,378297,378302
9,8,378300,378314
9,31,378301,378302
11,2,378314,378326
9,14,378318,378326
4,2,378322,378326
1,25,378354,378434
22,20,378357,378361
2,32,378360,378370
27,32,378361,378377
1,15,378363,378372
15,32,378363,378377
6,15,378369,378377
6,32,378370,378377
6,27,378373,378377
27,15,378384,378405
10,18,378387,378433
2,18,378389,378428
6,32,378393,378396
2,17,378393,378433
2,18,378398,378425
5,25,378400,378403
2,24,378400,378433
15,33,378401,378405
15,15,378403,378405
6,32,378404,378405
3,17,378414,378436
12,21,378417,378487
14,15,378443,378447
18,16,378458,378489
15,32,378478,378483
8,29,378480,378536
11,16,378482,378489
6,8,378493,378493
16,17,378519,378579
9,9,378542,378552
26,0,378543,378656
4,5,378547,378551
3,1,378565,378641
13,0,378576,378587
12,4,378585,378614
18,3,378587,378640
22,30,378592,378598
11,3,378602,378622
9,3,378606,378617
13,0,378616,378654
11,3,378617,378624
13,21,378635,378647
3,25,378636,378645
25,17,378648,378730
3,12,378650,378753
17,2,378709,378773
15,7,378709,378749
22,19,378715,378725
25,6,378737,378764
12,19,378737,378785
16,2,378737,378771
7,22,378741,378749
1,22,378743,378749
16,6,378763,378764
15,11,378763,378769
3,2,378776,378813
26,26,378789,378827
1,6,378804,378883
4,23,378875,378934
22,16,378890,378904
22,16,378893,378952
19,2,378898,378929
14,2,378901,378909
16,27,378914,379034
25,11,378926,378935
6,24,378972,379017
2,23,378978,379105
26,9,378990,379091
0,0,379010,379055
9,22,379018,379019
23,24,379019,379053
0,1,379022,379171
11,6,379043,379044
17,11,379049,379072
22,27,379058,379070
21,0,379062,379076
21,5,379106,379126
17,14,379121,379171
6,8,379128,379130
0,16,379132,379146
5,0,379145,379153
16,8,379146,379169
16,4,379149,379155
5,5,379149,379161
1,13,379149,379281
22,1,379168,379178
20,14,379168,379181
3,2,379173,379181
17,13,379193,379199
16,10,379194,379199
6,5,379235,379268
21,13,379243,379293
26,11,379246,379248
13,7,379248,379265
16,12,379252,379293
8,1,379260,379293
