alarm_id,device_id,start_timestamp,end_timestamp
0,34,22600,24665
4,32,22644,25515
13,20,22667,23899
2,20,22689,23898
5,20,22693,28613
0,29,22746,25395
0,40,22770,23809
8,26,22779,24167
1,20,22813,25362
0,20,22846,27724
0,32,22867,25417
7,41,22919,28675
4,20,22970,24456
2,20,23042,25881
0,34,23044,31664
5,48,23178,29986
2,48,23200,30892
1,20,23226,30467
10,36,23231,24205
8,32,23242,23309
3,36,23309,23880
0,20,23341,23613
4,36,23344,25225
1,48,23500,23735
5,43,23549,25653
8,36,23551,24888
0,48,23661,28978
2,43,23667,24889
11,33,23669,25152
2,21,23734,27272
1,43,23752,28129
0,43,23818,27771
8,33,23864,24730
6,33,23870,26577
1,21,23914,28003
0,21,23972,26092
5,33,23974,24432
1,33,23997,24829
0,33,24078,29896
2,33,24160,34567
5,15,24168,28550
2,10,24169,26801
1,33,24189,24590
1,10,24243,26023
0,33,24264,30378
2,15,24311,25547
8,47,24405,26322
0,10,24508,26709
0,32,24603,24880
1,15,24715,27384
0,15,24834,25861
8,2,24886,26021
13,23,24890,27338
14,29,24914,25920
2,23,24939,27041
7,29,24948,28290
9,1,24998,26105
1,23,25000,25109
9,29,25009,25542
2,1,25026,29280
8,29,25034,29289
6,5,25043,27477
5,30,25047,25899
4,29,25052,26818
4,1,25059,25125
2,29,25065,33704
8,1,25073,25136
1,5,25074,29912
2,30,25094,25781
5,29,25112,27298
0,5,25121,26152
1,29,25126,27384
9,36,25129,35211
4,36,25137,33799
2,29,25148,29976
5,5,25150,25787
2,36,25160,29946
1,30,25174,27444
5,23,25220,27363
1,36,25222,25949
2,23,25233,31175
0,29,25258,25363
2,5,25264,26675
1,1,25311,25574
8,36,25312,30761
0,1,25367,25780
1,23,25386,26185
5,0,25394,26932
2,0,25407,26310
1,5,25440,26153
0,36,25457,25783
1,29,25510,26745
0,29,25542,26478
0,5,25566,25610
12,5,25614,26624
1,4,25651,25893
10,5,25676,28514
8,5,25690,32102
4,5,25696,33285
0,30,25734,26298
3,5,25755,25897
8,5,25765,32471
0,23,25854,26649
2,5,25942,27776
1,0,26009,26780
0,0,26040,32475
1,5,26087,27943
0,5,26325,32794
8,36,26327,26687
1,34,26990,27198
0,34,27048,28405
12,23,27148,39154
10,23,27181,27790
3,23,27182,29013
8,23,27216,27345
4,23,27216,31011
8,19,27271,30704
8,23,27387,29361
2,23,27441,29494
1,23,27493,29167
0,23,27665,27897
6,34,27935,28401
1,34,28029,28338
0,37,28119,31777
14,13,28203,30730
5,13,28233,28388
9,13,28248,30443
0,34,28281,29823
9,48,28364,30639
2,48,28381,30245
1,48,28417,28662
7,13,28423,30580
4,48,28423,29789
1,9,28448,36369
4,13,28448,36932
0,9,28458,33518
2,13,28465,36353
2,40,28484,32312
1,40,28493,29826
8,13,28522,29917
2,16,28533,29216
0,40,28593,33348
0,48,28610,32125
8,48,28693,29222
1,16,28743,31755
0,16,28795,32571
8,9,28888,31552
1,13,28919,38686
0,13,28985,34664
6,9,29293,30084
1,9,29410,31361
12,27,29414,32456
2,27,29429,29596
10,27,29435,37686
1,27,29443,33324
11,48,29444,31774
4,27,29447,31507
0,27,29452,30309
6,48,29520,30835
5,48,29534,30729
1,48,29555,31162
2,48,29576,30635
0,9,29590,34087
3,27,29619,30624
8,48,29784,30583
5,23,29792,33433
8,27,29811,31732
0,48,29818,30456
1,48,29879,31313
0,48,29934,30297
2,23,29976,34613
8,27,30139,34793
5,24,30261,32948
2,24,30274,33832
1,23,30298,35681
0,23,30332,33094
1,24,30335,34716
0,24,30396,31033
10,32,30435,32471
4,32,30451,30572
8,32,30464,31905
14,0,30469,36100
3,32,30491,31174
5,0,30521,32185
2,0,30531,35486
9,0,30550,36032
4,0,30598,31654
1,0,30624,32114
10,39,30654,31092
2,0,30655,31330
3,39,30695,32584
8,39,30704,35887
4,39,30716,37652
0,0,30819,33226
8,0,30835,35844
8,13,30859,34199
5,21,30916,37599
2,21,30945,33825
10,37,30945,31435
3,37,30951,37532
9,24,30954,33516
4,37,30960,31028
4,24,30960,35330
1,21,30989,32061
1,48,31054,41213
7,0,31069,33210
8,24,31069,34838
2,24,31155,34652
0,48,31169,38714
1,24,31285,41031
8,37,31286,37622
0,24,31363,37672
0,21,31587,33550
13,37,31807,32677
5,37,31812,35457
2,37,31907,32313
2,37,32004,34552
1,37,32274,38216
1,37,32290,34630
0,37,32326,34415
0,37,32427,38239
13,34,32696,41753
2,34,32725,33157
5,34,32757,33058
1,34,32807,35474
5,16,32987,33703
2,16,33023,36654
0,34,33037,41952
2,34,33057,35552
1,34,33105,37544
4,1,33118,33613
12,30,33128,36181
10,30,33133,34718
3,30,33133,35572
8,30,33143,33174
2,30,33151,34149
8,30,33153,34821
3,33,33217,33454
1,16,33292,36030
1,30,33304,37113
4,30,33344,40322
0,34,33349,36799
0,30,33434,37997
0,16,33461,34345
0,16,33871,34126
1,32,33951,34671
0,32,34005,34511
2,4,34172,38514
1,4,34218,34604
0,4,34347,35220
9,19,34454,36930
2,19,34456,34517
4,19,34461,45775
4,17,34682,36643
8,19,34789,35121
13,6,35055,36185
2,6,35088,35551
5,6,35177,36805
2,6,35317,39986
6,19,35446,36828
1,19,35519,36305
5,19,35552,47169
1,6,35603,35608
0,19,35656,36530
2,19,35676,37555
1,19,35902,36629
0,19,36046,45935
9,18,36201,37418
8,18,36204,40453
2,18,36231,37133
4,18,36241,36352
1,18,36257,38748
0,18,36411,36750
4,35,36422,38553
6,3,36438,40912
1,3,36445,37405
0,3,36629,42421
3,21,36759,40501
5,36,36846,37019
7,7,36967,47296
13,4,37208,39011
5,4,37247,40232
5,3,37313,39676
2,3,37325,48332
2,4,37346,41864
1,3,37347,38898
2,4,37361,39045
0,3,37370,39219
1,4,37530,40567
1,4,37662,50198
6,41,37721,38091
0,4,37724,38303
5,41,37758,39219
1,41,37785,48640
2,41,37863,37952
1,41,37883,40757
0,41,37941,43727
0,4,38047,40437
1,47,38166,39376
0,47,38181,42827
0,41,38211,41548
5,13,38256,40721
2,13,38553,39112
1,13,38746,48174
0,13,38852,44218
1,24,39500,41681
0,24,39649,45545
9,3,40080,40277
8,3,40083,42509
4,3,40084,41436
2,3,40097,40632
1,3,40213,41391
0,3,40231,51713
8,11,40345,40772
12,2,42855,55533
10,2,42877,53546
4,2,42948,49343
3,2,42977,49683
2,2,42995,46239
8,2,43052,44768
8,2,43085,44936
12,3,43104,46236
8,3,43119,49670
10,3,43204,44618
4,3,43213,45636
8,3,43275,50876
14,33,43303,43885
2,3,43335,46179
5,33,43347,45229
9,33,43362,44501
4,33,43363,46278
3,3,43378,44356
2,33,43387,43795
1,3,43398,46036
8,33,43398,44910
7,33,43414,48485
1,2,43497,43782
1,33,43509,44097
2,33,43524,44446
0,2,43532,50963
4,23,43586,53215
1,33,43683,46758
0,33,43747,43972
0,33,43844,47004
0,3,43914,50968
7,23,45147,49765
3,22,47393,47822
9,20,47794,49591
4,20,47841,55983
2,20,47860,48716
1,20,47877,49876
8,20,48055,63534
0,20,48276,49873
7,14,49638,52260
14,42,50010,56679
9,42,50024,52562
4,42,50025,51626
5,42,50072,55648
2,42,50149,64927
8,42,50152,63585
7,42,50180,50597
2,42,50195,51175
1,42,50917,53571
1,42,50924,54668
0,42,50957,56503
0,42,51112,57113
7,36,56676,57793
1,1,58743,62808
0,1,58819,60453
0,40,59737,62375
14,49,62623,66190
9,49,62635,65251
4,49,62641,62709
8,49,62652,63695
2,49,62653,64713
7,49,62699,66904
1,49,62738,66155
5,49,62912,62988
2,49,62977,66375
0,49,63277,69114
1,49,63334,63535
0,49,63398,64863
